,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.011697154076478271,-458.16708,-383.269,-381.8872,-397.53644,-382.89334,-380.63458,-367.78806,-370.95648,-373.53287,-377.87897,-375.18228,-299.80524,0.64013671875,0.84514254,0.51680696,0.8902151,1.0,0.67545956,0.5754077,0.5338746,0.44497243,0.3815358,0.5717412,0.4508473,0.43724304,0.00024452643,0.0007463081,0.00034231975,0.00016391142,0.00019632695,0.00014211783,0.00014733846,0.00019976543,0.00021976927,0.00013184047,9.84873e-05,0.1307911
1,0.018898457384468225,-38.748608,-71.8497,-93.68332,-100.00896,-95.03648,-99.52103,-92.84836,-89.19354,-85.80973,-85.118515,-81.588394,-24.333605,0.6402762276785714,0.63992846,0.37178668,0.57103944,0.75641,1.0,1.0,1.0,0.88260746,0.6254986,0.97795373,1.0,0.7512627,3.4195396e-05,0.00010430308,8.347422e-05,5.0883056e-05,7.3270436e-05,5.6694345e-05,7.473294e-05,3.689428e-05,3.014759e-05,4.131665e-05,5.9299116e-05,0.03670919
2,0.06363866430106643,25.15279,50.05877,66.80298,64.16306,54.493385,47.90709,33.319412,14.058022,11.235851,13.068719,18.060505,45.34472,0.17975725446428573,0.65184385,0.2754918,0.31485128,0.44527236,0.67906064,0.62827724,0.54195243,0.7301913,0.7326787,0.87508804,0.80280674,0.83779967,2.6736232e-05,5.0245013e-05,6.53749e-05,5.3337153e-05,5.077039e-05,4.860367e-05,0.00011230236,0.00013071849,8.181297e-05,8.928763e-05,0.00010843677,0.0035685613
3,0.05864254972826338,28.576332,14.396687,-10.384684,-37.71631,-38.135403,-29.89325,-41.652817,-48.498947,-40.78348,-40.222813,-35.877472,-14.129673,0.11404854910714286,0.44588566,0.14559208,0.16073902,0.4016098,0.42408392,0.29894757,0.3895962,1.0,1.0,1.0,0.8828088,1.0,4.0931907e-05,0.00010761735,9.458219e-05,0.00014408301,0.00020143202,0.000110883215,0.0004566163,0.00094960944,0.00096260424,0.0008636987,0.0007367873,0.0017423709
4,0.023797419587225758,4.0067883,9.114679,9.542169,14.570318,23.962898,25.53099,20.035845,19.46499,22.521898,17.966637,17.44382,26.789104,0.0791015625,0.23434845,0.059119906,0.06810515,0.17170115,0.20020887,0.14900076,0.22448802,0.6728477,0.6795325,0.8049451,0.7324478,0.698758,2.4252375e-05,7.366491e-05,7.191881e-05,0.00013224885,0.00023919134,0.00016494909,0.000689341,0.0019514058,0.0015041007,0.0007910424,0.00053390063,0.0010030824
5,0.016704629398366904,16.235098,19.362335,15.085496,8.727679,8.650936,2.1857471,2.2894642,4.92247,8.385789,0.3612643,-1.3987404,-16.527214,0.03948102678571429,0.26250857,0.107578434,0.064660825,0.021667458,0.016154898,0.012420726,0.016498161,0.04449381,0.058243643,0.0680575,0.053205136,0.11758562,0.00010866843,0.0001865067,0.00010483159,7.9778314e-05,0.00018343172,0.00025839606,0.00025458325,0.00038239808,0.0003858946,0.00025442024,0.0002989222,0.0031387957
6,0.04841365742772685,-1.465332,-0.18920144,1.3567683,10.250938,10.820511,6.6633787,17.24059,26.56168,29.51196,27.696459,23.442968,-3.8748794,0.091796875,0.6471171,0.21694638,0.10103722,0.036898278,0.018358124,0.011561585,0.012554846,0.020890923,0.027319102,0.02935355,0.026581809,0.050388407,0.00015084492,0.00025392376,0.00012782826,7.658626e-05,0.0001404632,0.00021369806,0.0002952724,0.0004966282,0.0005802412,0.000513612,0.0004249973,0.0032244006
7,0.038669118707251836,22.889042,21.782997,19.3763,16.973492,7.763379,5.4040866,5.272381,7.901501,9.952885,10.077049,4.999262,-8.07465,0.12541852678571427,0.9679572,0.42044902,0.17982231,0.064556025,0.03387357,0.019885022,0.015796794,0.025611678,0.028431939,0.03487812,0.032121193,0.03564075,0.00012398556,0.0003795254,0.00023736821,0.00011995401,0.00017728315,0.00028681412,0.0003702108,0.00038091667,0.00040577294,0.0004578768,0.0005181211,0.0017576455
8,0.006573060370645895,1.8501273,-7.1907954,-6.309903,-5.3149576,-5.1632066,-1.7808532,-4.602141,0.7785611,2.4347808,-2.534399,-1.5140051,-6.43399,0.11530412946428571,0.9008137,0.47138476,0.27988774,0.12075901,0.05854086,0.04516344,0.028470548,0.04112746,0.048572283,0.07831291,0.0680036,0.045452874,0.0002787484,0.0011698476,0.00082946394,0.00030962264,0.00036423598,0.00048486024,0.0006393399,0.00073602516,0.0007546436,0.0006906277,0.000828093,0.0012870354
9,0.024173149520891397,7.448107,7.6449747,10.119838,8.0019,4.286987,8.655589,2.1575656,-1.7893846,-5.7514896,-5.092834,-0.02961564,-7.515897,0.4696568080357143,1.0,0.96375996,0.595319,0.1977448,0.10083637,0.09468303,0.06901242,0.08214288,0.081749834,0.1458407,0.16114151,0.12983698,0.00042001216,0.0033211878,0.004641863,0.0021262884,0.0017161081,0.001630847,0.0014699736,0.0010693644,0.0010321132,0.00078490423,0.00083172,0.0013932021
