,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.014439368914015304,-437.24615,-347.75787,-316.1459,-325.15387,-351.97665,-360.01703,-354.31546,-346.94412,-342.28336,-343.87415,-354.77264,-372.5589,0.6270228794642857,1.0,0.6098037,0.7507501,0.71186805,0.38929704,0.4992393,0.47201282,0.44671148,0.3989856,0.4521004,0.41575292,0.39645964,0.00011969589,0.00035589386,0.0016202064,0.0012074618,0.00015232737,8.699238e-05,0.00011379471,0.00011994953,9.736159e-05,9.0311e-05,9.181091e-05,6.7664325e-05
1,0.012305533019902953,-45.21788,-83.24356,-91.69002,-96.258446,-107.362915,-109.78102,-103.55401,-101.21092,-96.38965,-97.27222,-103.48618,-107.83864,0.7645089285714286,0.7787019,0.52483064,0.63798714,1.0,1.0,1.0,0.9301393,0.9268913,0.8331357,0.88880545,0.90134907,0.81174463,0.00018361773,0.00037373463,0.00052154355,0.00029294493,7.8636156e-05,7.057593e-05,8.5061074e-05,7.8659126e-05,0.000112584145,9.78685e-05,6.655436e-05,3.946034e-05
2,0.06089994094472423,25.695168,46.269722,64.87302,66.67528,46.816315,35.808235,34.685722,33.610306,30.806534,27.975395,26.037388,25.260994,0.24651227678571427,0.9318513,0.5482082,0.47734508,0.6726347,0.7289152,0.8900947,0.974902,1.0,1.0,0.90872675,0.95720875,1.0,5.4752727e-05,0.00018301712,0.00025216592,0.00015243066,7.119209e-05,7.375889e-05,9.322615e-05,0.00015063868,0.00021925863,0.00016971873,0.00010852295,7.0355534e-05
3,0.056498057765133294,14.608079,5.270094,-6.5504985,-19.129692,-29.425064,-31.300587,-20.999397,-21.322123,-24.834532,-25.55039,-23.01413,-21.808964,0.16273716517857142,0.60534483,0.45754766,0.31676546,0.38229397,0.28949362,0.52498275,0.65931404,0.54758924,0.6267075,0.790454,0.6845577,0.75233996,6.744428e-05,0.0003414136,0.00061176793,0.00034940068,0.00026303885,0.00022744472,0.00020050182,0.00030320438,0.00039193817,0.0003613247,0.00033720874,0.00028517915
4,0.013115384147381951,-12.902084,-13.610147,-8.051928,7.861815,17.426947,14.758898,16.030346,8.922517,5.1085234,11.038967,12.159145,11.656746,0.09326171875,0.5764634,0.426915,0.23924524,0.22949058,0.21813329,0.5465271,1.0,0.91862607,0.7489343,1.0,1.0,0.805907,2.7064572e-05,0.00012303142,0.0003140057,0.00027813492,0.0002865658,0.00033279188,0.00024806883,0.00030256048,0.00037329432,0.00039186538,0.00035514537,0.0002927448
5,0.026517148036606614,11.510807,19.16756,24.62475,15.503232,5.600095,-0.17881176,-3.7724452,-0.96646416,-6.798682,-5.6029387,2.4188395,2.9861193,0.04973493303571429,0.91495734,0.5329419,0.28022045,0.11290928,0.04174673,0.07624373,0.15753935,0.20500442,0.15554278,0.15517923,0.15454945,0.12052969,0.00015812517,0.00037643852,0.0003335137,0.00033684963,0.00041566222,0.00036891073,0.0003736099,0.00034158461,0.00033798147,0.00044962272,0.00042272225,0.00029197708
6,0.036395435021528755,-19.561954,-13.166512,-7.9871163,-5.943293,2.2357724,6.726013,7.855588,10.917059,11.506541,11.534147,15.269641,20.212608,0.054408482142857144,0.99126554,0.76016605,0.5108972,0.20490181,0.05872448,0.064505056,0.06616779,0.07965825,0.08502046,0.08580536,0.07776162,0.065229714,0.00019665607,0.00045712118,0.00038879446,0.00044859957,0.00049744133,0.00045824744,0.00063036225,0.0005938099,0.0006265377,0.0007031111,0.0005722303,0.00041477274
7,0.03743005385246856,12.949392,18.193361,16.467781,12.184613,9.573956,6.4062843,6.9220524,7.7251377,9.9778,8.614897,6.8444195,8.607128,0.12855747767857142,0.8464496,0.7457204,0.46994597,0.18680367,0.060520563,0.10103052,0.13094488,0.12590663,0.12237744,0.11448339,0.10182393,0.100048386,0.00011797074,0.00061185966,0.0006735401,0.00047592985,0.0004908248,0.0006291367,0.0009964397,0.0011369477,0.0014558315,0.0013550599,0.00092045526,0.00081964256
8,0.023257122626401453,3.1182678,1.3066133,-4.7961283,-5.0368214,-5.3864293,-6.9157896,-2.903041,2.4404268,-0.4578307,0.628193,5.3002577,0.005891204,0.09347098214285714,0.81009406,0.6549339,0.5210936,0.24617605,0.08358423,0.090034895,0.14329237,0.20395076,0.1894169,0.12489416,0.11075855,0.13287665,0.0003935415,0.003388959,0.0047326195,0.0021029098,0.0012042433,0.0012170211,0.0015800158,0.0023200857,0.0021235049,0.0018352355,0.0022287625,0.0019856878
9,0.0019276663871505909,-1.8455722,-3.1556127,-3.0911088,-3.4510787,-0.39906785,1.3274238,2.008807,6.4922123,7.564935,4.7362633,2.0294876,-0.9471507,0.11837332589285714,0.8458297,1.0,1.0,0.48898357,0.16198209,0.1798968,0.21440487,0.24102479,0.26957193,0.19150124,0.17040558,0.20673677,0.0012667911,0.023420164,0.048382137,0.023348883,0.0076213134,0.0049379114,0.0040189535,0.005189483,0.0047261636,0.004577526,0.0042153387,0.0027310408
