,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.016051869523670326,-450.17108,-367.15958,-342.92526,-349.7753,-363.29282,-358.2333,-346.86792,-343.5533,-346.11093,-354.13467,-355.6563,-363.44745,0.6402762276785714,0.8735812,0.74004483,0.9160963,0.6430566,0.5822614,0.5196681,0.36177108,0.3197268,0.3650937,0.4338506,0.3935187,0.4122424,0.000101836544,0.00014493003,0.0001244371,7.137667e-05,7.139537e-05,7.241578e-05,0.0001407597,0.00013584268,9.515171e-05,8.491979e-05,7.884014e-05,7.0287046e-05
1,0.013601762574416785,-44.687477,-91.49432,-120.964424,-127.22156,-117.54239,-110.14801,-103.68777,-98.871826,-101.10208,-104.702194,-108.21242,-108.791504,0.7942940848214286,0.69512177,0.62720716,1.0,0.75407356,0.7594519,0.8127246,0.9338306,0.9457498,1.0,0.8967909,0.7901701,0.8761269,0.00010437812,0.0002438487,0.000105558385,5.3392523e-05,4.720457e-05,4.436422e-05,4.3860033e-05,6.3737556e-05,8.0618316e-05,7.061562e-05,5.6482888e-05,4.8970993e-05
2,0.05409112733462397,35.820713,47.642555,53.463142,54.17086,55.805817,39.136856,25.805523,23.201946,19.660118,15.707497,17.283623,21.72823,0.30161830357142855,0.40473002,0.47732556,0.92875975,1.0,1.0,1.0,1.0,1.0,0.9198968,1.0,0.8555351,1.0,5.57394e-05,0.00015520891,0.00013489136,0.000113803646,8.645486e-05,8.871202e-05,7.74095e-05,0.00011553487,0.00010997589,6.319136e-05,7.333983e-05,5.5062977e-05
3,0.06402122740429936,12.909611,2.0202427,-16.831738,-32.950607,-33.0028,-34.29849,-30.474468,-30.569767,-30.146591,-23.56799,-18.438736,-17.866785,0.13609095982142858,0.2908917,0.33846408,0.6063783,0.754351,0.7683772,0.5165134,0.45245734,0.45528024,0.5013892,0.8413038,0.90535927,0.9078259,6.9521775e-05,0.00016573028,0.00017825149,0.00020596749,0.00021429907,0.00033692655,0.00078320585,0.00067593204,0.0003382737,0.00025081515,0.00022086859,0.0001561504
4,0.016674257766060616,-18.24614,-18.620308,-6.0405216,7.816238,14.0329895,19.893206,26.224567,24.09119,17.89296,20.254349,22.094131,23.915321,0.064453125,0.37831593,0.32390988,0.40339136,0.57774556,0.7004834,0.84614295,0.75671273,0.47631422,0.4263367,0.92455494,1.0,0.80300605,2.5695846e-05,8.1451675e-05,0.00016808441,0.00019690218,0.00012499114,0.00025090604,0.0006201378,0.001228256,0.0019256119,0.0009484999,0.00030597407,0.00024531217
5,0.019556807816573797,14.290384,7.0749493,10.220446,4.936328,-0.06931412,2.8490787,8.488264,7.259094,-0.3494108,-4.2675385,-7.567651,-5.0377626,0.048130580357142856,0.54362464,0.34312338,0.19825278,0.08920191,0.0992414,0.15360932,0.15130778,0.0877644,0.095044404,0.1881882,0.1342029,0.09722181,6.309387e-05,0.00024498536,0.00028716022,0.0002205156,0.00021256217,0.0003981614,0.0007347238,0.0007746247,0.0006867463,0.00045511697,0.0004686434,0.000391543
6,0.033261262701663116,-12.167501,-14.355794,-5.7571297,1.1778553,5.7256503,11.334401,17.926079,14.951126,14.975082,16.972387,13.752771,11.418652,0.07114955357142858,1.0,0.5452274,0.44575635,0.1331553,0.042548914,0.037403964,0.03993891,0.040045712,0.051211312,0.06975178,0.047867868,0.038925666,8.799233e-05,0.000399036,0.0004262447,0.00035598886,0.0002884091,0.0004139929,0.0010227576,0.0011845042,0.00090409507,0.0010582733,0.0015871696,0.001056629
7,0.03168117875065225,19.799767,15.8857975,16.303207,18.79705,16.268736,11.523083,10.119623,3.0888963,-0.9669421,5.3159385,9.155745,5.6868954,0.11314174107142858,0.95259017,1.0,0.7076553,0.19454245,0.09639224,0.10081338,0.08854758,0.06341223,0.055129196,0.095619865,0.070352644,0.062342282,7.2529096e-05,0.00040733322,0.0006097019,0.0006062696,0.0003933952,0.00059331296,0.00079393946,0.00076211564,0.001320825,0.0016838758,0.0014798902,0.0010433882
8,0.01539647824871832,4.0917077,6.0369253,5.1987257,0.71929264,2.7176595,0.60601544,2.3186786,-1.4287481,-10.535999,-9.301172,0.23853347,0.10049033,0.06801060267857142,0.6752195,0.7510705,0.547442,0.21047471,0.11614802,0.095560685,0.06423503,0.047820315,0.053023156,0.10735086,0.0924442,0.06801801,0.00034577132,0.0031330574,0.0036744738,0.0016892112,0.0011753475,0.0011445937,0.0016526221,0.0018942731,0.0019312778,0.0018877733,0.0021516029,0.0017054426
9,0.001478100462609899,3.5101566,3.987357,7.6920133,6.5588465,5.395371,7.5407324,0.711934,3.3474078,8.1727,3.372293,-0.74419117,-0.24861763,0.11007254464285714,0.65638477,0.79742485,0.9803832,0.6379197,0.3607337,0.20429844,0.13169599,0.09109959,0.114952184,0.19187331,0.14516053,0.09514526,0.0010667166,0.013371473,0.031374197,0.01752963,0.006200203,0.0042535053,0.0040587718,0.0037607858,0.003173067,0.0026273394,0.00280085,0.0025775193
