,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.011828439895452469,-445.02368,-361.81696,-343.90625,-362.5324,-380.23483,-368.76877,-362.1599,-365.24896,-356.67215,-356.64343,-334.36917,-249.34473,0.6661551339285714,0.9331461,0.90252984,0.96584266,0.5937237,0.49200165,0.45204782,0.44370627,0.3672137,0.3240271,0.29493538,0.30504975,1.0,5.2401647e-05,0.00016453618,0.00020387341,0.00013311165,0.00010541702,0.00011895959,0.00012713847,0.00013011841,0.00011984466,0.00013455522,0.0016805244,0.54558223
1,0.02556351119907385,-64.23842,-89.37738,-95.653,-97.97148,-98.54292,-89.697586,-91.27494,-87.69681,-80.98128,-81.6745,-69.52463,1.9214612,0.6058872767857143,0.60038394,0.44066375,0.88471156,1.0,1.0,1.0,1.0,0.8303799,0.8093743,0.638952,0.5277488,0.90546906,7.559494e-05,0.0002785953,0.00027256273,9.131122e-05,3.923444e-05,6.4147825e-05,0.00010797811,0.00012199473,0.00014977301,0.00013351845,0.00065281836,0.47578943
2,0.05944967237011974,19.085884,39.39112,52.07717,48.06803,39.92935,31.534512,31.736507,40.3078,40.323116,37.41069,46.832542,58.700047,0.15597098214285715,0.2218733,0.1996124,0.43435898,0.56694824,0.8431529,0.816947,0.6309884,0.7922645,0.94002295,0.658355,0.446109,0.36419913,2.8539569e-05,0.00012924033,0.00014120796,9.090469e-05,6.5501525e-05,0.00012586427,0.00014863926,0.00013185017,0.0002699775,0.0002046325,0.00015956462,0.03529638
3,0.03718702677838117,8.368546,-4.7264395,-23.994127,-32.158054,-26.710243,-27.224812,-25.779306,-27.617493,-37.161263,-35.812996,-19.051056,-4.93415,0.09326171875,0.16832818,0.17898203,0.55771255,0.51737046,0.68892485,0.815363,0.67788434,1.0,1.0,1.0,0.926702,0.24805798,7.8239325e-05,0.00017560486,0.00027509072,0.00019110677,0.00012598954,0.00022276747,0.00022153225,0.0002183993,0.00051574776,0.0005221527,0.00039185857,0.0045829476
4,0.022808068369263152,-8.16333,-8.896172,2.1340578,24.555094,25.935314,22.492199,22.09042,20.251465,15.03885,19.123493,25.343555,14.90238,0.17152622767857142,0.14536425,0.109424405,0.26492324,0.4246423,0.67236423,0.67049724,0.57932323,0.8895572,0.9076349,0.96012425,1.0,0.23637205,3.6928177e-05,0.00015790918,0.00034901677,0.0002541251,0.00012994099,0.00017797232,0.00021463094,0.00015680358,0.00025254107,0.0003198573,0.000399288,0.0026610899
5,0.021618768055918985,10.371874,9.062874,11.556586,1.7383485,-8.158579,-12.839914,-13.090624,-12.966116,-17.559505,-13.716919,-9.654484,-18.648232,0.031040736607142856,0.1611947,0.07906451,0.06287688,0.049782097,0.06570196,0.0695446,0.058547266,0.07078637,0.07336771,0.082139716,0.07707263,0.051352482,9.854187e-05,0.00029334828,0.0002741896,0.0002757337,0.00018947892,0.00035556496,0.00044405207,0.00033576554,0.00033125663,0.000332594,0.00043330333,0.0026555844
6,0.03872750165898932,-10.565571,-8.598216,0.052541137,2.1838098,14.143843,16.84156,11.1833,9.4332485,12.718057,17.21635,9.376953,-10.967018,0.06877790178571429,0.38583702,0.20570716,0.12130055,0.031447563,0.02174679,0.02410469,0.019189343,0.017504929,0.01783011,0.019220494,0.021040574,0.033511117,0.00011319397,0.00031672744,0.00028839282,0.0003967296,0.00035876117,0.0004647853,0.0005217571,0.00035903906,0.0005251216,0.00052166526,0.0007046557,0.0031927202
7,0.03576929920028761,10.223749,7.1314,4.295841,8.472118,10.657322,7.2406015,1.1078287,-0.022089675,6.56098,6.921424,-7.9461093,-19.520718,0.0693359375,0.4922735,0.21969649,0.17270492,0.07069237,0.03757914,0.029779175,0.033454567,0.039598286,0.026394462,0.022530887,0.04105011,0.046956483,0.0001368555,0.00056385034,0.00042964277,0.0003365981,0.00042049526,0.000711594,0.0007785424,0.00050581305,0.00047082957,0.00060278736,0.0007880649,0.0023175634
8,0.01865568328731861,-4.8442373,-3.4520164,-5.957729,-3.6534505,2.7605617,4.4100204,3.692163,4.134046,3.998219,-0.011186421,-11.588043,-16.850246,0.3324497767857143,0.4758243,0.50751,0.37515983,0.11004504,0.057608232,0.05372449,0.052412547,0.067284636,0.059350066,0.04680914,0.040391687,0.026572637,0.0006059682,0.0034111696,0.0026204311,0.0006771943,0.00067557907,0.0009868781,0.0012881827,0.00096414844,0.0008501676,0.0008457694,0.0015109009,0.004462732
9,0.043464831524989866,5.2042084,9.031634,6.1993637,5.554619,5.1503115,9.732617,11.988413,7.0408297,0.061685037,-2.901071,-12.937209,-18.778023,0.46358816964285715,1.0,1.0,1.0,0.40361696,0.15400916,0.14088415,0.13598974,0.12151712,0.11887736,0.107928894,0.07591266,0.03466567,0.0007903201,0.00654841,0.007365367,0.0026529017,0.0012158919,0.0010172493,0.0012951735,0.0012540689,0.001159558,0.0011665258,0.0020522801,0.0048854374
