,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.014707224865673448,-464.8313,-377.09866,-340.5435,-335.98642,-341.45282,-343.70657,-350.0639,-363.70908,-369.901,-369.72015,-365.69952,-286.35892,0.65277099609375,1.0,0.5311967,1.0,1.0,1.0,0.7084232,0.41456157,0.33862367,0.24723794,0.21572632,0.2007142,0.4683121,8.003501e-05,0.00022955258,0.0002072206,0.00014844022,0.00020294944,0.00031414547,0.00024465332,0.00010271184,9.147337e-05,7.0167785e-05,0.00016287933,0.24027416
1,0.04459069354793907,-21.098696,-60.080017,-94.94842,-107.23259,-103.06187,-89.198746,-89.58251,-105.902176,-109.927536,-96.84766,-84.534294,-27.671076,0.511474609375,0.8865339,0.42563996,0.63206446,0.63765585,0.8367785,1.0,1.0,0.8286958,0.63177943,0.524248,0.5298486,1.0,0.00021727284,0.00040247894,0.0002842058,0.00021182347,0.00019387717,0.00025863084,0.00018722776,5.6253954e-05,5.510785e-05,5.791777e-05,9.134513e-05,0.0745078
2,0.09203688002554333,11.427456,34.265102,49.81935,55.362934,54.09053,46.885033,42.389015,35.76674,31.796326,30.090874,36.876816,47.94279,0.1583251953125,0.4765259,0.29982597,0.29933608,0.25907612,0.3925383,0.52694887,0.62539715,0.63652176,0.59576285,0.4680587,0.46351543,0.8871926,7.383281e-05,0.00019357378,0.00027391568,0.0002216283,0.00022790577,0.00017562516,0.00011309749,7.870089e-05,8.343218e-05,0.00011515727,0.0001495883,0.010375562
3,0.027887957069828946,22.432047,7.9170294,-13.795997,-29.978886,-27.28872,-23.265892,-22.668823,-26.353302,-22.743309,-26.56125,-20.460262,-11.17572,0.12091064453125,0.21073627,0.18735991,0.22431768,0.23354824,0.36162674,0.41351223,0.5364436,1.0,1.0,1.0,1.0,0.9195317,4.5713754e-05,0.00016932722,0.00023324907,0.00025036457,0.00018461533,0.0001855465,0.00020870287,0.00017438107,0.00015737934,0.00024416903,0.00023056538,0.001728501
4,0.018171271978359993,-19.66159,-14.018724,-6.891203,5.679327,18.289883,25.530079,27.020557,20.228966,17.837252,17.824062,19.207924,25.4595,0.052978515625,0.21859555,0.16649596,0.11780389,0.08789556,0.15300046,0.15219714,0.2010767,0.41362026,0.33214563,0.40495977,0.5343959,0.27978286,2.4727735e-05,8.0103106e-05,0.00013885123,0.00018909707,0.00016602511,0.0003125083,0.0003483795,0.0002361215,0.00021280006,0.00026574585,0.0001794795,0.0018224695
5,0.049677688712387265,5.7497783,6.359493,4.9491944,2.4783735,-9.75673,-10.973904,-4.2844515,-4.9699893,-9.9711075,-11.6748705,-12.047815,-18.155907,0.0501708984375,0.5302754,0.5346987,0.2590059,0.07866962,0.030221416,0.017111933,0.020908033,0.02732124,0.021100678,0.018791715,0.02243614,0.033628736,0.00018452147,0.00060029916,0.00068189995,0.00048638994,0.00039406342,0.00038930992,0.00044232968,0.00032002138,0.00028763627,0.0002733423,0.00025600352,0.012820402
6,0.05352703687684286,-18.54008,-16.303349,-15.418407,-11.711684,-3.0324683,2.8408864,5.488942,13.648109,14.934612,19.106514,17.306963,-12.499443,0.09954833984375,0.76573014,0.73839176,0.36077538,0.11491293,0.06214391,0.032200374,0.025993655,0.0327472,0.030504607,0.020338953,0.023204712,0.048986282,0.0002459418,0.00061438547,0.0005963434,0.0005845149,0.00063853187,0.00064306706,0.00058609655,0.00045575897,0.00050403905,0.00056351005,0.00046067414,0.008538578
7,0.0076942927982845,9.54295,18.213318,14.508881,13.859842,12.74721,4.774875,1.828117,6.94481,4.8239765,7.612314,1.7943485,-21.982838,0.10546875,0.5105197,0.5945749,0.4205801,0.12735339,0.07512047,0.058850486,0.048108645,0.039044462,0.030148815,0.020255359,0.027325103,0.06441209,9.470885e-05,0.00042259804,0.0006247969,0.00049579464,0.00072127325,0.00089534634,0.00074254896,0.0008561466,0.00087476673,0.00072403526,0.0007169291,0.0025289997
8,0.007990289415350404,5.099237,3.8333426,1.4197578,1.2104815,0.5889588,-4.9296722,-3.6815336,2.7070312,3.556282,8.836636,5.1826687,-16.479343,0.30145263671875,0.58196586,0.84610754,0.6271712,0.27556193,0.11716165,0.05229417,0.049890794,0.04785544,0.028551627,0.020678813,0.027946563,0.05100705,0.00029590234,0.0014591849,0.0026384285,0.0016979848,0.0011551323,0.00094160053,0.00088327006,0.0010215688,0.001300168,0.0010707282,0.0011394923,0.0020772745
9,0.045084600517028076,3.8818789,7.568207,9.4258995,9.238949,14.322997,7.062518,0.011478841,1.8109188,1.008007,-3.2018137,-5.5919538,-15.217825,0.14501953125,0.58591515,1.0,0.769961,0.40165246,0.24031572,0.07813208,0.06520372,0.068112984,0.043909367,0.033296693,0.039280992,0.061624322,0.0004083047,0.0043576243,0.015630038,0.015752621,0.006802297,0.0030376208,0.0029657853,0.003224705,0.0028654095,0.0018876822,0.0016309978,0.0028515726
