,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.010974933330873654,-455.93338,-409.29044,-399.7811,-377.48245,-366.0802,-361.48724,-361.4169,-374.73557,-390.34885,-402.1669,-409.3125,-359.77213,0.6551339285714286,0.8969332,1.0,0.7058509,0.7190219,0.51593137,0.35919577,0.2983846,0.35640442,0.33504936,0.4438996,0.41601995,0.51660603,0.00015354848,0.00018347005,0.00016983954,0.0001416285,0.000120021265,6.5491426e-05,7.160285e-05,7.810537e-05,8.265055e-05,9.818406e-05,9.566717e-05,0.016841065
1,0.016465685611623145,-63.145462,-94.73081,-100.3902,-100.19552,-103.65234,-100.93526,-96.222435,-96.474785,-97.15195,-98.43527,-90.22575,-35.038597,0.6509486607142857,1.0,0.87834185,1.0,1.0,0.7282588,0.7735182,0.68596196,0.74705374,0.70596856,0.6763285,0.45187223,0.69156855,3.976052e-05,6.8942696e-05,6.588773e-05,9.294006e-05,8.300559e-05,0.00010195089,0.00010030886,7.432106e-05,4.621757e-05,2.9417737e-05,3.094223e-05,0.0036275461
2,0.04918203336190097,37.628838,49.447002,59.146187,53.72976,44.591827,35.22718,30.702906,33.84868,30.356205,25.651329,30.370213,56.75276,0.12123325892857142,0.45924714,0.37389973,0.48214963,0.7795794,1.0,1.0,1.0,1.0,1.0,1.0,0.6161189,1.0,2.6081241e-05,5.5800643e-05,4.9289654e-05,7.043451e-05,0.000107356216,0.0001261678,0.00011055021,7.1043374e-05,5.3207972e-05,3.7565384e-05,4.3800064e-05,0.00058161875
3,0.028805745262656408,22.39506,-3.4794178,-20.240482,-24.591345,-27.004896,-28.00483,-19.963125,-13.510881,-15.417978,-20.673481,-25.319872,-5.094038,0.07449776785714286,0.27254286,0.27972552,0.25189725,0.40447143,0.557948,0.5960218,0.47125837,0.40194422,0.4727881,0.6342392,0.5833068,0.71427995,1.5759932e-05,4.8187718e-05,6.93192e-05,0.00016770934,0.00021470065,0.00022787132,0.00018481546,0.00015520907,0.00010178027,9.507142e-05,0.000115932715,0.00024078012
4,0.013676637268161559,0.17503619,-3.5806968,6.327237,12.226312,9.616435,8.472248,11.152237,13.192955,15.905992,17.749092,11.866765,18.567307,0.09326171875,0.2607275,0.17232427,0.19611621,0.33690062,0.5540339,0.75961924,0.60246545,0.42223868,0.46334535,0.8896378,1.0,0.8784458,1.3409546e-05,2.9165598e-05,5.6171728e-05,0.00013906352,0.0002152559,0.00022412154,0.00020022859,0.00011266003,8.431784e-05,0.0001228116,0.0001380329,0.00021727491
5,0.02177497377178073,13.296328,6.6115007,4.141995,0.7374666,-4.61524,-8.189936,-10.991762,-10.558075,-8.165424,2.2661366,3.425398,-7.531967,0.03557477678571429,0.25006008,0.09334047,0.053899642,0.06616717,0.1304134,0.14972043,0.102637745,0.09444587,0.10521643,0.21416461,0.25390455,0.19990137,9.188096e-05,0.00011862135,7.4936754e-05,0.00011364309,0.00017507048,0.00033129344,0.00039248858,0.00026584123,0.00025138582,0.0001938764,0.0001187091,0.0002856317
6,0.0479276929203953,-9.67305,-10.177439,-4.374504,5.756054,11.7276535,8.559547,8.514595,11.198291,10.194778,12.073843,17.139923,3.9362822,0.11962890625,0.5049611,0.20421904,0.06597146,0.028894907,0.02599165,0.036538906,0.032014463,0.017993966,0.019576196,0.05213507,0.03976307,0.04923437,8.42378e-05,0.00012127463,0.00012041667,0.0001986735,0.0002688867,0.00043832258,0.0005917195,0.00048407185,0.00042649914,0.00032046388,0.0001532533,0.0003089625
7,0.033671849155366175,15.70671,14.388459,12.5943165,4.486244,1.2583584,-0.7347352,0.29801136,0.29904318,-0.44832447,0.41068542,-3.080354,-11.3179035,0.07317243303571429,0.75015795,0.36881703,0.10359743,0.05044226,0.036740918,0.036616553,0.030326724,0.01982977,0.022558367,0.0479969,0.03619523,0.05066794,0.0001056111,0.00020005945,0.00014786448,0.00026846147,0.00045838676,0.0005725557,0.00081251597,0.0006406705,0.00041171574,0.0002622955,0.00018025954,0.0003031636
8,0.004836974009242594,8.898596,8.369698,-0.33721033,-5.385309,0.48896033,2.9005573,4.098318,6.8520484,12.448151,10.4486885,8.087771,-5.4717975,0.04554966517857143,0.37110156,0.16323343,0.057800524,0.03987636,0.037711397,0.047366787,0.030934593,0.023385976,0.02650401,0.053143077,0.038625117,0.045116447,0.00042133004,0.00093839935,0.00054466166,0.00092821487,0.001637999,0.001817482,0.0017000828,0.0016091232,0.0011584013,0.0008766655,0.00072194036,0.0006138851
9,0.02604621655792468,13.416893,13.57366,4.670546,0.4312098,3.7625456,4.553458,0.41306233,-4.811672,-0.24984959,0.11444795,-0.19046445,-15.381603,0.03620256696428571,0.49606186,0.29130855,0.15015963,0.1337684,0.124814674,0.14071406,0.06304068,0.0476222,0.058486156,0.10584694,0.07939634,0.07045744,0.001003814,0.0042755157,0.003835238,0.0028336486,0.0028983096,0.0028436957,0.0028044102,0.002393693,0.0016303231,0.001463771,0.0010476662,0.0010547659
10,0.02804511216122305,-3.581627,-2.2866583,-1.0698849,-6.3737283,-5.5898714,-4.9845743,-6.165066,-11.19879,-9.730206,-3.3374596,-3.2232058,-15.021368,0.051478794642857144,0.5815948,0.34513408,0.21619688,0.21504074,0.1683083,0.17445017,0.11396721,0.06636079,0.067592986,0.13609476,0.10905267,0.11787182,0.0017291061,0.013118345,0.021430513,0.027728792,0.025241483,0.019104812,0.012575164,0.00932316,0.005851578,0.004823884,0.0037266007,0.0031692982
11,0.015386999916503141,15.201815,15.252531,16.690044,18.737877,14.727058,15.769798,12.750345,11.6704445,11.887821,14.704493,11.881269,-0.93983006,0.4691685267857143,0.4858261,0.48820043,0.35464045,0.41576806,0.33765754,0.2688921,0.22578393,0.24485652,0.21012628,0.23706613,0.19775274,0.25335318,0.001689457,0.02470928,0.07755447,0.12729381,0.13470457,0.10899263,0.09448788,0.07953746,0.05187015,0.029957768,0.022814542,0.02301257
