,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.013358296734250402,-470.93863,-380.12646,-331.8284,-320.67932,-326.45792,-337.2274,-335.08713,-330.46957,-332.3699,-348.2063,-358.3753,-353.68484,0.6001674107142857,0.95475864,0.5829871,0.44640505,0.59177023,0.80970335,0.84190357,1.0,0.97250885,0.58875847,0.5064836,0.73058695,0.86321986,3.7096095e-05,8.221228e-05,0.00011342822,0.000118080214,0.00017027708,0.00017696475,0.00016459511,0.00014638533,0.00012012981,0.00010746774,6.9996226e-05,0.0002800228
1,0.017483317709712856,-41.39852,-84.78854,-105.0029,-109.04878,-95.96448,-88.634766,-84.96451,-82.97583,-90.9958,-106.10851,-111.00316,-94.27099,0.6799665178571429,0.7469386,0.39679328,0.43726307,0.53665817,0.74387157,0.9040775,0.9564743,0.9232201,0.7692164,0.8121219,1.0,0.8352041,0.00014561672,0.00023829119,0.00036475196,0.0002813276,0.0003084955,0.0002605442,0.00028853054,0.0007170597,0.00073575287,0.00016010186,5.5094282e-05,0.000109515975
2,0.05473154676737841,12.102096,28.187109,40.897713,46.10521,44.375877,41.16866,43.71677,47.717293,39.419334,37.682686,37.043022,41.62545,0.189453125,0.85762006,0.36978406,0.32724592,0.44613978,0.814367,1.0,0.93055356,1.0,1.0,1.0,0.9771249,1.0,4.9129696e-05,0.000112235546,0.00025684832,0.00034721498,0.0003061456,0.00046000633,0.0008747971,0.0008607323,0.00041177816,9.475968e-05,6.230737e-05,0.0001041272
3,0.0473512045130756,26.40878,11.246471,-4.1424704,-23.84186,-37.13681,-36.262573,-40.856766,-39.915142,-33.49864,-23.413063,-24.662338,-21.37487,0.14055524553571427,0.73833823,0.38211715,0.23762098,0.3155703,0.65607935,0.6521276,0.59386784,0.64946884,0.43378344,0.4959356,0.724245,0.54954904,4.0040948e-05,0.00016716955,0.00033896198,0.00052094756,0.00091631734,0.0005426502,0.00057189644,0.00050337147,0.0006430128,0.00027803308,0.00021939339,0.0002459089
4,0.013093957903226325,-24.286194,-23.705439,-24.198254,-15.991533,-2.0656114,5.0693216,3.9640977,3.0552022,5.100006,16.41496,17.468922,21.363976,0.08154296875,0.5182458,0.24045508,0.15067612,0.24053977,0.5376828,0.83009666,0.8279468,0.9442388,0.56428653,0.5405032,0.92876506,0.6106485,1.5557845e-05,7.410349e-05,0.00021110452,0.00045004644,0.0005885174,0.00039814564,0.00044683204,0.0003799009,0.00035864397,0.00027504587,0.000250711,0.00027668447
5,0.027109288096367347,13.032637,12.158382,9.666128,8.431418,1.903952,-8.512375,-12.751099,-16.38612,-12.7009,-0.920835,0.5937311,2.2742858,0.06522042410714286,0.3395139,0.29020473,0.16565882,0.08159326,0.09686249,0.17652673,0.19334684,0.2217334,0.16108629,0.14582036,0.20369512,0.14643219,9.476244e-05,0.00029792055,0.00032203333,0.00033739384,0.0004156573,0.00038642285,0.0004474108,0.00046499044,0.00059993716,0.0003915005,0.0002845259,0.00032794478
6,0.04473884314451853,-21.570688,-20.08362,-11.230442,-5.931134,1.7315888,3.125115,1.3669673,-4.801628,-3.5062737,4.956887,10.850363,9.876448,0.06145368303571429,0.58667773,0.54824734,0.30417576,0.14103411,0.07393835,0.032233313,0.025401302,0.040580124,0.037007075,0.040037353,0.04584144,0.047958247,9.37989e-05,0.0004174675,0.00053479854,0.0004615322,0.0005078239,0.0005195726,0.00044439948,0.00048164546,0.0007711591,0.00062155444,0.0004897642,0.00048647786
7,0.040632997674813216,5.62105,10.562355,11.497799,9.067617,12.167024,9.483967,6.0946627,3.5952,3.652306,4.716281,5.4712358,7.404214,0.11286272321428571,1.0,1.0,0.56904185,0.3384618,0.20143993,0.07247323,0.052390583,0.06482098,0.054596405,0.051586166,0.060013942,0.065616824,8.941576e-05,0.00047097413,0.0012165003,0.001010665,0.0007153774,0.0006060028,0.0005747975,0.00058961625,0.00073256553,0.00080805493,0.00079889485,0.0007144921
8,0.02603212006639543,7.1634436,-1.1191576,-4.255437,-7.512148,-8.918732,-2.3950698,1.8835195,0.83293843,-0.49356988,-2.76585,-4.446115,-9.0813675,0.08991350446428571,0.68953663,0.9286883,0.626315,0.41139433,0.2532585,0.12917942,0.093128294,0.109301105,0.08106182,0.07028038,0.092016004,0.09656697,0.0005094575,0.0036353879,0.008770206,0.0058452203,0.0019346449,0.0015032634,0.0013661041,0.001391703,0.0019023814,0.0018774726,0.001720096,0.001151507
9,0.0013095937469172845,10.74621,2.9390512,4.5749683,7.796044,3.5607703,7.5550885,15.611385,14.136999,4.851616,2.299072,4.0548286,-1.6389842,0.06661551339285714,0.6391657,0.9165535,0.7689904,0.8052954,0.57674944,0.29250497,0.25195962,0.263201,0.16001332,0.18187761,0.22673729,0.17038241,0.00070780545,0.009158287,0.029477218,0.025946502,0.008920433,0.003202133,0.0027212084,0.0033618214,0.004289123,0.0043214397,0.0035341796,0.0030343158
