,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.01675588172368761,-480.1434,-357.78278,-316.10178,-328.98486,-345.26343,-341.50284,-339.44745,-341.01462,-334.65356,-332.79578,-327.23895,-320.54324,0.5930524553571429,0.77868867,0.4081669,0.24549675,0.43065873,0.70527315,0.8212888,0.7029491,0.54843926,0.5017752,0.73347425,0.9305977,0.8630751,0.00012876301,0.0016454436,0.0028501125,0.0006292631,0.000110151086,0.00011982,0.00015646008,0.00014336078,0.0001520055,0.00015023096,0.0001353837,0.0004960102
1,0.021668495250826408,-6.7108636,-45.944347,-76.5073,-102.89097,-114.92856,-113.65129,-111.491165,-110.3441,-105.45322,-102.30556,-103.43182,-90.95648,0.6767578125,0.75192076,0.37323406,0.25828618,0.5369196,1.0,0.87245154,1.0,1.0,1.0,1.0,1.0,0.92544734,0.00014781232,0.0007541901,0.00067768985,0.00018059611,0.000108240856,0.00013143577,0.00010287945,9.312965e-05,0.000114642666,0.00010285938,0.00010465177,0.00024246177
2,0.05865391319783829,21.756813,40.767487,59.14978,64.9119,54.689476,49.797653,43.905453,35.605797,33.96393,34.837093,32.527035,40.988155,0.16448102678571427,0.5609032,0.3623338,0.24079452,0.38069615,0.6512637,0.5731396,0.6346956,0.76979667,0.72926253,0.6002573,0.49106073,0.5442534,5.3962267e-05,0.0002748683,0.00042679024,0.00020507432,0.000107415784,0.00012698739,0.000121408724,0.0001925106,0.0003110371,0.0002095208,0.00021636907,0.000283579
3,0.05457452287681113,23.055128,18.192196,8.34259,-9.521002,-31.956821,-36.236565,-33.12301,-33.944588,-34.829155,-28.82272,-26.629906,-21.098886,0.12290736607142858,0.57599485,0.28925836,0.1799873,0.2055548,0.51220155,0.8139511,0.7214017,0.7818079,0.6899828,0.66576886,0.7278291,1.0,4.1733427e-05,0.00020998776,0.00025725772,0.00020968252,0.00021898604,0.00019086585,0.00022973066,0.0002632583,0.00036135394,0.00043325624,0.00050360576,0.00040914956
4,0.01628690778426269,-12.816582,-3.5792136,-2.5189352,0.88443244,10.13826,20.838299,24.206047,15.894972,9.068749,10.452754,12.791286,15.40856,0.09967912946428571,0.34090936,0.20193733,0.13585806,0.10298167,0.13274363,0.25173515,0.24464929,0.27339208,0.31221816,0.30107045,0.26432005,0.37048957,1.7208788e-05,0.00011966369,0.00018301202,0.00015509874,0.00020060176,0.0002947903,0.000314423,0.00032440823,0.0005109336,0.0004711221,0.00043998632,0.0005057821
5,0.024706812939629,10.854084,16.286434,16.521261,13.614705,3.908153,-1.3596047,-2.2730298,-4.2251334,-1.7414086,3.347415,2.6159778,-0.6273058,0.04596819196428571,0.36492026,0.46185187,0.27900717,0.14607792,0.037217464,0.020880086,0.017888717,0.026284387,0.04692994,0.059498653,0.047936246,0.045028538,6.906601e-05,0.00046520482,0.00072563783,0.00039313157,0.000340955,0.0005554043,0.0005996129,0.000642817,0.0006692941,0.0007058569,0.0009365471,0.0014070376
6,0.053065387795146066,-12.855768,-17.622297,-18.704208,-11.565424,-2.3721542,-0.08068544,5.955822,6.371896,3.9276328,7.6689167,7.6613493,3.3861609,0.07868303571428571,0.5082445,1.0,0.5745318,0.32901284,0.10265819,0.039803408,0.027378066,0.031707108,0.06640131,0.08632803,0.07065051,0.0730514,5.4975826e-05,0.00048628342,0.0008154296,0.0004887162,0.0003416716,0.00044005536,0.0005820972,0.0006352464,0.0006279254,0.00055471796,0.0007071312,0.00093848404
7,0.03844591711342334,9.659427,12.0028305,14.747929,17.33579,10.039771,5.7118206,9.055746,7.799822,5.9571676,6.507561,7.2815657,1.3173287,0.09723772321428571,0.47176668,0.51514864,0.39506873,0.32302126,0.1463304,0.06503984,0.0471339,0.054673772,0.07229405,0.106822625,0.09953965,0.08594738,4.1246098e-05,0.00044450923,0.00080071535,0.0005630869,0.0005263214,0.0006331592,0.0008582957,0.000815864,0.00090377964,0.0010149374,0.0014116636,0.0013128784
8,0.004734449641682903,5.706436,-0.58671856,2.0662155,1.286634,-4.954768,-3.8854008,-1.2591379,6.476859,5.303911,4.0788307,3.2547498,-1.0483023,0.06236049107142857,0.6721829,0.69376516,0.5269328,0.3958966,0.20947099,0.15055066,0.13142861,0.13219422,0.14902608,0.12642719,0.12638791,0.14096183,0.000146594,0.001756242,0.00487375,0.0035682027,0.0014945203,0.0013493295,0.0015573911,0.0019636783,0.0020757327,0.0024492047,0.0028282877,0.0028358805
9,0.021250766840761718,4.0709577,4.310723,5.9894724,5.820571,7.6685967,14.701664,15.507819,16.906378,15.056553,11.315042,11.400981,4.3346477,0.043736049107142856,0.6041212,0.9459908,1.0,1.0,0.5179512,0.33723307,0.3114428,0.27799565,0.2772993,0.2068874,0.22508912,0.26326683,0.000194228,0.0058608586,0.030078543,0.031123407,0.011099949,0.0056817406,0.0040450674,0.0040040836,0.006308597,0.007615111,0.0073468476,0.0060931076
