,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.013929970852453438,-468.84753,-382.10855,-344.8229,-336.7577,-331.97754,-322.11563,-312.56625,-311.14902,-312.0484,-332.77338,-345.07755,-343.13916,0.63031005859375,0.43764704,0.7784131,0.93909216,1.0,0.73451674,0.5491532,0.39827263,0.2631484,0.24897136,0.3158797,0.5268087,0.7643566,5.8789832e-05,0.00015621512,0.00012979841,9.5317046e-05,7.732815e-05,0.00013044904,0.00018814421,0.00017833083,0.0002232153,0.00010674352,7.198541e-05,9.762399e-05
1,0.035528053117173414,-36.538265,-62.780872,-89.71296,-105.40239,-105.20415,-100.79434,-93.446625,-90.111435,-89.66551,-97.084656,-94.31243,-87.34709,0.58111572265625,0.74347866,0.7988105,0.53082997,0.8497974,1.0,1.0,0.7741519,0.67779326,0.7624242,0.85240823,0.9628388,1.0,0.00010954178,0.0004990491,0.0004986778,0.00018254804,0.00012302454,0.00020255591,0.00040139648,0.0006865241,0.0006221073,0.0001733698,0.000112477304,0.00023040107
2,0.09619283682103345,12.684477,22.834457,37.918404,38.004295,31.625553,33.9329,34.25492,31.636108,31.692219,30.69682,28.53202,36.06347,0.19268798828125,1.0,0.7137077,0.33874333,0.50790066,0.6346996,0.7784548,1.0,1.0,1.0,1.0,1.0,0.87929267,3.5548856e-05,0.00016611595,0.00026193858,0.00021272211,0.00022449542,0.00029483865,0.0003601591,0.0004567475,0.00039293314,0.00029087666,0.00020461745,0.00024788483
3,0.03845899967719589,26.937107,18.015888,0.85150373,-21.450129,-33.454857,-28.69114,-31.10791,-34.157753,-35.43396,-39.862156,-41.655365,-38.95431,0.13531494140625,0.31337595,0.3233594,0.22399175,0.22734055,0.2838393,0.48753265,0.5152356,0.33343583,0.29960212,0.33484182,0.46236303,0.55530447,2.8430182e-05,0.00014385069,0.0002638903,0.00034827885,0.00043107977,0.00046408293,0.0008799026,0.0009708584,0.0009269571,0.0008224709,0.00049723627,0.00043192497
4,0.031452250480535744,-7.962344,-15.124603,-15.177042,-2.6856823,8.608828,10.275306,8.756889,5.7014723,6.473528,11.899902,16.259846,11.738129,0.06671142578125,0.32212383,0.25103515,0.14843829,0.167934,0.26685724,0.48393288,0.50711805,0.31194115,0.41641706,0.45558217,0.581371,0.5263018,1.7499866e-05,6.908859e-05,0.00012816588,0.00033058674,0.00068699796,0.00061028654,0.0008232492,0.0012980982,0.0011073669,0.00090228417,0.00076113426,0.0005989662
5,0.03771158134085479,14.13632,3.80797,0.18824449,6.7086487,4.1268806,-4.5597544,-6.8773494,-8.457596,-7.6412024,-6.203987,-3.0725615,-5.770468,0.046875,0.30074546,0.19261935,0.08775249,0.063703395,0.0473101,0.07339062,0.087987125,0.06592019,0.08050536,0.08415922,0.10597609,0.09394414,9.384761e-05,0.00038437804,0.00043243179,0.00041921818,0.0006096151,0.00072018406,0.0008648718,0.0008848371,0.00078352785,0.00063448935,0.00055580004,0.00045197256
6,0.048970177852007926,-18.033459,-21.474468,-16.579739,-5.9004536,1.4643514,3.560402,5.383048,0.3941781,2.5530834,8.640469,7.3861675,0.4452517,0.12445068359375,0.19298115,0.18649125,0.13815181,0.0796445,0.038158488,0.035904214,0.032504994,0.030925281,0.023842467,0.019296791,0.027687218,0.04418824,0.00014359911,0.00055709947,0.0007223589,0.0007012112,0.00074840285,0.0010333714,0.0012699879,0.001250753,0.001201059,0.000907903,0.0007071306,0.0006050684
7,0.034451287282535895,12.3505535,7.967834,8.4759035,11.900768,8.540679,6.6559277,5.39237,-1.6508756,-0.70832586,6.1330976,9.351366,6.2561865,0.0828857421875,0.26300162,0.3736345,0.3940608,0.2772467,0.14464562,0.12671857,0.0968424,0.072695926,0.07995601,0.05679645,0.07234452,0.08717153,6.5597786e-05,0.00046008013,0.0007983399,0.0006981517,0.0009964207,0.0014630203,0.0015523328,0.0014650159,0.0014736381,0.0010935521,0.0006844882,0.00065356883
8,0.007685411570906964,6.479019,-2.043935,-3.296338,-1.3939595,-6.0151587,-7.253636,-7.7382855,-10.925829,-10.800721,-6.130286,-2.9549758,-7.9365997,0.0220947265625,0.2723843,0.5046538,0.36664724,0.22332644,0.14204215,0.17605436,0.14241274,0.06908139,0.075005285,0.06100721,0.06912816,0.08322556,0.00043777758,0.0032521184,0.0057990598,0.0036893825,0.0025245403,0.0030751838,0.0032594574,0.0033163344,0.0030864351,0.0017779133,0.0011641721,0.0009997648
9,0.03703951000366273,0.14982307,1.776551,4.276428,9.667284,13.274243,7.4723444,2.0479703,-0.66529477,-1.9025805,2.0868013,5.9624224,6.1138835,0.14935302734375,0.5305063,0.6640852,0.49341395,0.39960575,0.19241078,0.17636111,0.1596583,0.13706104,0.13831434,0.10232087,0.13351618,0.17637615,0.0005981832,0.003977795,0.010946698,0.012345152,0.0079669515,0.007369481,0.0069763414,0.0073672617,0.0072914017,0.0045141545,0.0033344666,0.003357527
10,0.025422916349827986,-16.278263,-20.501854,-14.308554,-6.903454,-5.2168193,-7.1739035,-10.8833065,-9.449105,-8.899227,-7.541834,-2.825238,-3.5726826,0.14410400390625,0.5791483,1.0,0.8936689,0.82294375,0.48021543,0.33152583,0.25942537,0.14159507,0.12225174,0.09986256,0.17068292,0.3310759,0.00053635024,0.007880459,0.046163283,0.08952561,0.08222327,0.0676778,0.060949326,0.051199906,0.050259992,0.03725805,0.030245751,0.03618829
11,0.006995769891359152,20.444061,22.781487,23.178188,22.013542,15.768062,10.818794,9.117235,10.60421,9.28044,10.087317,11.538645,12.244312,0.0238037109375,0.42566168,0.9582527,1.0,0.76644605,0.43941122,0.29470208,0.24082403,0.1830016,0.15421495,0.14440049,0.2676651,0.4119499,0.00024554785,0.005284293,0.0440905,0.13897248,0.21938483,0.23151904,0.2373384,0.24492957,0.25750524,0.24807185,0.1592101,0.1368765
