,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.013100704853910183,-452.62067,-355.2917,-328.244,-353.0515,-368.18756,-366.98074,-358.3674,-344.00183,-346.60162,-353.7508,-361.36725,-364.6195,0.6315569196428571,0.41928294,0.43172863,0.752789,0.9687384,1.0,1.0,1.0,1.0,0.81998897,0.75986063,0.8396095,0.699607,0.0010459309,0.0024182955,0.0005416498,7.8907724e-05,0.00013569312,0.00016751375,0.00013036547,0.0001312578,0.00012713402,0.00012751177,0.00011297295,0.00016703185
1,0.016641378870518444,-12.485801,-45.4981,-84.57698,-106.95647,-94.68302,-91.51858,-101.29089,-99.656876,-94.185265,-83.6552,-81.946655,-79.19971,0.6939871651785714,0.53049326,0.26920098,0.5184096,0.7034542,0.94480395,0.9249095,0.8153157,0.84285855,1.0,1.0,1.0,1.0,9.632574e-05,0.00034417392,0.00029668448,0.00010934789,0.00013423234,0.00014227032,8.538155e-05,0.00013834238,0.0001466522,0.00026852344,0.00019373273,0.00011582013
2,0.07419212130232462,36.982716,47.244255,49.361847,50.005943,52.477287,51.06605,39.514877,29.75317,26.31166,27.94548,25.917511,32.888184,0.12346540178571429,0.46084437,0.22055663,0.2688608,0.34733352,0.3920256,0.34838057,0.3763872,0.46698135,0.5512756,0.6562655,0.55221015,0.42869216,3.7988877e-05,0.00018729053,0.0002527735,0.00018263984,0.00013459954,0.0001286252,0.00011730981,0.00018310007,0.00018602828,0.00015161556,7.9955294e-05,9.64949e-05
3,0.043249770013769444,33.57489,17.184954,-8.485085,-28.874428,-29.356329,-26.810913,-27.812109,-22.923882,-15.746847,-16.286022,-16.138172,-19.698067,0.11272321428571429,0.24221885,0.119980276,0.13425983,0.21842664,0.40283492,0.43570283,0.66689414,0.8972822,0.7427178,0.719135,0.6698548,0.57699347,4.086743e-05,0.00020905957,0.00034063958,0.00026938476,0.00015348173,0.00016571897,0.0001822131,0.0002541256,0.00025071748,0.0002702242,0.0002113948,0.00025594461
4,0.019733319355525015,-0.26891991,3.5018804,4.513953,4.780965,15.508183,20.922073,21.288279,19.16608,15.768909,13.074535,18.09528,19.668167,0.0703125,0.29845774,0.2561714,0.086774155,0.059892576,0.099750936,0.10623177,0.20704627,0.2687537,0.18439128,0.1597002,0.18828706,0.14428961,4.7119473e-05,0.0001801932,0.0002568481,0.0001486565,0.00011449477,0.00013160081,0.00016685935,0.00022998686,0.00024880143,0.00036692654,0.0009445181,0.0005693296
5,0.022607864632369183,27.859035,18.554073,3.554339,-6.6345243,-12.417772,-13.908686,-14.793116,-21.676895,-18.469975,-11.078326,-9.748104,-10.587011,0.028669084821428572,0.7008673,0.52435505,0.2143831,0.08209997,0.036908794,0.015799204,0.019458134,0.029618405,0.04749921,0.066445634,0.0649269,0.031372394,0.0001079697,0.0005586983,0.0007360662,0.00023125364,0.0001711716,0.00022990872,0.0003136829,0.0005221048,0.00046332245,0.00037564666,0.0003236115,0.000232018
6,0.04471674935771814,-4.253972,-5.8081093,-4.2982807,-1.67398,-2.457568,3.2629201,6.955859,7.8580413,9.873156,11.877816,14.576239,18.872128,0.06354631696428571,1.0,1.0,0.60081667,0.21510512,0.05549541,0.028334841,0.027687171,0.039858498,0.07061149,0.06957157,0.057042282,0.029904714,8.849073e-05,0.0005683831,0.00090590515,0.00039861994,0.00033923198,0.00039435175,0.0006249292,0.0011512535,0.0009319973,0.00052819797,0.000534973,0.00053271843
7,0.03425480009062344,15.170406,19.523598,20.745295,18.979012,9.756674,6.156147,8.106432,7.4476748,5.9840364,1.2880737,-2.0283341,4.0998693,0.08091517857142858,0.7494448,0.622811,0.3311111,0.13354617,0.04580192,0.026156645,0.03527775,0.041002944,0.06702765,0.08502705,0.0792424,0.04622847,8.713188e-05,0.0007393619,0.0013482856,0.00070742174,0.00040757284,0.00045034618,0.0008035119,0.002101287,0.0026270146,0.0015455676,0.0016266461,0.0010355791
8,0.006990759735089918,-6.4993024,-7.7456083,-7.3347073,-7.5707507,-6.875696,-2.1409028,2.361938,-1.3621074,-3.5787191,-7.661319,-15.080025,-11.215534,0.07540457589285714,0.8739836,0.6088466,0.30328918,0.17167231,0.09065835,0.03937807,0.05138061,0.07509304,0.107671246,0.13454705,0.11331053,0.07834657,0.0002243135,0.0011704767,0.001815496,0.0009575725,0.00049175194,0.00056977646,0.00095116935,0.0016918976,0.002336056,0.0017395818,0.0013971883,0.0010717419
9,0.007794591859692398,6.5133886,4.543727,3.5771866,2.3757474,-2.7381008,-1.3938653,4.637988,4.9885044,8.466099,6.3209867,2.4400911,-1.338619,0.66357421875,0.64838606,0.48313493,0.3837806,0.26626706,0.13452302,0.061467443,0.07275518,0.12987639,0.13761598,0.12340298,0.10676608,0.07766768,0.0004459006,0.006106182,0.018164689,0.011446628,0.0032914705,0.0022225569,0.0024369492,0.0025963397,0.0026201406,0.0022458425,0.0016524639,0.001171305
