,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.007438496384085391,-517.63934,-422.5,-402.94574,-403.39267,-395.00592,-377.27856,-370.99585,-384.1748,-403.26865,-409.731,-341.8126,-214.89125,0.645263671875,1.0,0.6678572,0.64614457,0.345074,0.19876589,0.2716012,0.21793552,0.16622698,0.2048007,0.3054574,0.5906377,0.82351065,6.700328e-05,0.00011400797,8.820431e-05,5.222642e-05,5.7463945e-05,8.664112e-05,0.00013955163,0.00011909006,8.8145214e-05,7.0187205e-05,0.026130559,0.82159615
1,0.03390422449668455,-5.065542,-50.37887,-84.33879,-105.42773,-103.81129,-83.170364,-71.36361,-75.26476,-83.54493,-88.57741,-21.871979,15.568695,0.44403076171875,0.8312062,0.57707244,0.7054163,0.72491837,0.43940046,0.5476063,0.4757416,0.37423754,0.42384478,0.4630223,0.92704546,1.0,3.2155385e-05,0.00013584518,0.00011637878,4.6302946e-05,4.235881e-05,9.6749245e-05,0.00012370262,8.293119e-05,3.6396246e-05,2.9173403e-05,0.010304767,2.7164824
2,0.07167381286720548,5.15388,31.929981,52.60221,49.109398,41.99397,41.533493,39.240196,40.12809,34.83403,28.579561,57.04866,3.229887,0.14837646484375,0.61956674,0.39151654,0.5763178,1.0,1.0,1.0,0.95153505,0.83426285,1.0,0.8924273,0.9917255,0.25380427,2.0596288e-05,9.1965165e-05,7.0115384e-05,3.2040534e-05,7.021056e-05,0.00014882465,0.00017592721,0.00014153728,5.7668796e-05,2.9974366e-05,0.0008636248,0.22712368
3,0.024411320553830218,26.196747,11.196779,-7.0273714,-20.073639,-26.393288,-33.97918,-31.446466,-29.99797,-29.205284,-23.471828,-3.0180235,20.40385,0.07012939453125,0.33917943,0.21739563,0.2980228,0.4034735,0.42925596,0.5933167,0.7304462,0.6578798,0.5616223,0.54617304,0.6177693,0.04613611,2.199418e-05,6.858561e-05,5.5155953e-05,5.2198742e-05,9.8341894e-05,0.00027079324,0.00031061756,0.00015775734,9.53014e-05,9.4957104e-05,0.00022794813,0.01146961
4,0.03420966646886221,-1.5220263,-3.6963086,1.2082024,11.168043,12.744375,12.203356,17.047503,20.009882,26.24999,26.430206,31.313263,14.991766,0.04022216796875,0.46557403,0.20556974,0.19983774,0.29395005,0.40380815,0.80631435,1.0,1.0,0.82889366,1.0,1.0,0.028694121,1.1387383e-05,3.219295e-05,4.3611995e-05,7.840138e-05,9.9458855e-05,0.00020951025,0.0002871008,0.0001823415,0.00012173341,0.00012600915,0.00022440784,0.016550446
5,0.03686614887704481,10.368563,5.566542,8.840923,11.997316,2.918944,-3.6130123,-6.1605835,-8.731367,-1.8166062,4.9857755,-12.177137,-28.378613,0.06268310546875,0.2928232,0.13704415,0.1015231,0.08633189,0.10474195,0.20245488,0.21365531,0.22077557,0.18393771,0.24681208,0.3448788,0.0131570455,5.081909e-05,0.0001724199,0.00011435163,0.00011525901,0.00013540967,0.00016979985,0.00021303425,0.00022649205,0.0002988752,0.00030947037,0.0007533277,0.0998274
6,0.036011072537381374,-6.4077225,-14.949331,-13.062518,-4.4431744,5.462136,9.330111,11.060757,9.539694,10.533036,12.403783,-9.4574375,-15.31251,0.09246826171875,0.37851638,0.31762183,0.17660457,0.07591762,0.036148116,0.035025463,0.03708636,0.032534074,0.02421833,0.03871796,0.065845005,0.0150907235,4.7879785e-05,0.000195258,0.00014416505,0.000116935174,0.00017758139,0.00024008041,0.00032934765,0.00023813374,0.00019183157,0.00018028168,0.00052385253,0.10314879
7,0.003370654528841663,14.085207,19.100567,13.074276,7.7441497,9.200835,9.603715,9.456567,5.411412,3.1593833,6.676113,-17.88567,-35.946114,0.08935546875,0.56428254,0.67383176,0.43313223,0.14712942,0.06817622,0.06731244,0.05997502,0.041125447,0.041978735,0.08765851,0.08723161,0.03816179,3.9869006e-05,0.0001940964,0.00017103231,0.00016227788,0.00029568432,0.0003293509,0.00037216948,0.00032586436,0.00024743474,0.00025959866,0.00046215116,0.035789676
8,0.0006007325503155588,7.431737,3.5197415,0.5870938,0.2629848,-1.1686566,1.2839408,1.6527655,5.390959,7.2735014,6.876907,-12.211114,-6.770091,0.45111083984375,0.5742887,0.37783998,0.29773235,0.15429527,0.071480624,0.07604993,0.06352611,0.03805776,0.037728444,0.08856705,0.08995207,0.020453556,7.170718e-05,0.00051490613,0.0006416531,0.0005023143,0.00048505183,0.00045432485,0.0004340642,0.0004123469,0.00034122838,0.0003823074,0.00057035335,0.03965117
9,0.049696113035063896,10.229519,8.585606,8.81008,8.391903,0.1380311,0.71941966,2.3356423,7.7407675,12.90058,10.147489,-10.728565,-13.363436,0.1405029296875,0.77850705,0.696145,0.5317829,0.31214577,0.13730623,0.107352,0.09353156,0.08163669,0.07806632,0.114574805,0.123130046,0.00961162,5.6000437e-05,0.0010708726,0.003230725,0.0033257753,0.0025279208,0.0017461305,0.0012933441,0.00097359484,0.0007091481,0.00085306366,0.0007539944,0.02312529
