,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.015931233026052677,-458.37567,-370.94284,-349.15958,-363.27594,-358.4061,-326.82318,-309.48932,-314.39096,-324.12067,-330.44046,-327.45956,-322.27063,0.66064453125,0.367011,0.54312515,0.87674606,1.0,1.0,0.6573103,0.2253951,0.16690317,0.20080952,0.24812716,0.2408812,0.28265643,0.000114806,0.00010502678,0.0001418099,0.00012942367,0.00011492166,0.00014497158,0.0001654284,0.00016165123,0.00016691694,0.00012334032,0.00016662263,0.0001605865
1,0.03299924253447781,-37.38881,-84.54474,-106.58045,-114.06264,-108.21464,-83.25409,-69.90049,-69.435135,-70.81061,-71.09908,-63.286163,-57.241615,0.5972900390625,0.35951313,0.39942425,0.6787106,0.7826826,0.7470837,0.8895572,0.6059511,0.4453336,0.48536092,0.6356213,0.6355299,0.5716545,7.427791e-05,0.00018290123,0.00018220728,8.598205e-05,6.6533874e-05,0.00019599189,0.00054069445,0.00040083905,0.00033230722,0.00030037767,0.00045308258,0.00042594303
2,0.09825136835009352,27.076736,28.293852,43.23973,58.417915,52.666702,36.06395,26.053398,19.267288,20.698936,17.200993,16.252087,7.3036966,0.196533203125,0.26371458,0.31462502,0.5878561,0.6393765,0.46205726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0600844e-05,8.4943415e-05,0.000105201725,8.785167e-05,0.0001856556,0.00095904194,0.0014025765,0.002076155,0.0017860867,0.0007919461,0.0008288106,0.0011544685
3,0.026821811840930167,25.40687,3.1781049,-12.306068,-31.78331,-41.929413,-53.60064,-54.77897,-55.644424,-50.834816,-47.69576,-46.278595,-55.554512,0.106689453125,0.19850104,0.19564596,0.3006856,0.35888556,0.22705415,0.3383038,0.4547182,0.58662486,0.75017625,0.5947658,0.574393,0.7503353,3.6808866e-05,0.00016171954,0.00020316729,0.00015846545,0.0002686811,0.0013535119,0.0039687147,0.0046662325,0.0026252219,0.0017624551,0.0016606075,0.00564574
4,0.025436818321691958,-7.7701545,-4.6208987,3.1831758,8.740638,11.535284,6.980528,3.9667583,1.5745206,2.132419,5.002501,10.349184,5.876252,0.0645751953125,0.16661921,0.14651692,0.19545697,0.29477045,0.23526315,0.32956317,0.3161928,0.4617118,0.789513,0.8601786,0.7623084,0.8062896,2.1685395e-05,0.0001496111,0.00023716924,0.000199351,0.00024915126,0.0008440174,0.0013941182,0.0012430525,0.0008789711,0.0011035168,0.0015486468,0.002756313
5,0.06183125752102864,19.00608,14.428127,9.574972,6.6907854,-0.78091514,-6.805086,-14.617954,-22.694532,-21.122189,-16.919285,-12.426374,-13.253704,0.0675048828125,0.19786955,0.17740868,0.102103196,0.050436288,0.03331214,0.04833267,0.04144504,0.046103932,0.08414473,0.11972386,0.11891643,0.13111357,4.9205126e-05,0.00040333185,0.0003949683,0.00014010424,0.0001720833,0.0005637423,0.0010594554,0.00087987434,0.0006824201,0.0007558546,0.0011552098,0.0013170817
6,0.05374522863623437,-11.233313,-16.80491,-11.066694,3.6370263,11.516893,12.289853,12.014494,11.826975,14.270222,12.199762,10.867485,14.047876,0.10284423828125,0.6916402,0.6091838,0.35686633,0.0736206,0.02169198,0.018674297,0.015780265,0.014391643,0.01683707,0.02056254,0.026707474,0.030820481,8.424878e-05,0.0006571634,0.00061045453,0.00017549602,0.00022559728,0.0006184556,0.0011051348,0.0011989025,0.00085135066,0.00092126767,0.0010382243,0.0014976226
7,0.014629333488641559,19.385109,14.54129,9.264767,7.6768746,16.955235,15.510358,8.787758,9.10751,6.4815664,0.8864612,-0.649106,3.7264624,0.2630615234375,1.0,0.8405927,0.56472737,0.13315727,0.038711987,0.03218053,0.025135402,0.022517432,0.03152346,0.038655754,0.035228007,0.047404017,9.474129e-05,0.00048323363,0.00058123964,0.0003820294,0.00040267882,0.00057897874,0.000997655,0.00120649,0.001068818,0.0010142421,0.0010543478,0.000904374
8,0.0052825184549394905,-4.476977,-8.341895,-10.670588,-8.57003,0.5772077,8.4713955,2.8246772,3.5750685,6.31964,1.6807861,1.9810082,-0.063346684,0.35504150390625,0.66094756,0.7466141,0.45893723,0.1172859,0.03843503,0.037756927,0.038011808,0.03506138,0.039276097,0.047258623,0.04996796,0.056049474,0.0002794996,0.0019131644,0.0024898583,0.0012765832,0.0008939107,0.00104061,0.0014022962,0.0013803691,0.0015344543,0.001692003,0.0014514064,0.0012264594
9,0.04961474970827849,6.0683584,3.4069958,1.7416997,11.441941,15.874197,14.59971,3.073326,-0.42050362,2.05091,3.1296775,1.5358732,-9.858913,0.1146240234375,0.57072574,0.9278823,0.67326,0.2011035,0.06684502,0.06696293,0.056460604,0.052072857,0.053209886,0.0682404,0.079703465,0.083755955,0.0006135763,0.0076392465,0.014370713,0.007832461,0.0044183796,0.003258841,0.0028814708,0.0021663776,0.002022407,0.0018257829,0.0015710767,0.0015242127
10,0.013121606472684667,-9.984437,-9.712833,-8.293238,-0.91556346,-0.5930663,1.0127692,-4.1743298,-8.398978,-7.2896137,-3.0801134,-3.2128959,-11.498067,0.050537109375,0.5131027,1.0,0.9774436,0.38857493,0.17749567,0.10490106,0.049168833,0.050919473,0.06439529,0.08967841,0.08652242,0.08582685,0.0013445077,0.027632466,0.07959007,0.08843851,0.080524854,0.03804303,0.022147192,0.016128907,0.012160407,0.01031087,0.008271863,0.0070694694
11,0.0021977493868200852,15.319786,20.670425,19.125116,16.971611,13.911343,11.228504,5.316429,1.2642862,-0.64246523,8.037714,5.741914,2.9287221,0.04412841796875,0.3509453,0.5618531,1.0,0.8268451,0.5132793,0.2657351,0.10107066,0.09649507,0.12652433,0.14618234,0.13742077,0.12989987,0.00040411105,0.014664542,0.08881983,0.24473502,0.37386206,0.29672015,0.2425926,0.19191061,0.14177306,0.101665266,0.08385857,0.069627054
