,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.005072201318465415,-658.9977,-560.1748,-497.28836,-474.14203,-444.39313,-420.279,-407.79526,-397.9923,-396.5384,-408.04843,-410.44455,-401.08875,0.52777099609375,1.0,0.981744,0.7014931,0.5724605,0.52583075,0.5894872,0.7264176,1.0,1.0,0.33875895,0.14174384,0.39365774,4.1142364e-05,6.301102e-05,8.782175e-05,0.00011653635,0.0002159496,0.00019623846,0.0001353777,0.00014962433,0.00018248307,0.00018037032,0.00019773166,0.0013392102
1,0.011541332870135233,28.66521,0.4688415,-37.08216,-70.92755,-87.0746,-88.02942,-91.11966,-96.723885,-97.30875,-97.00578,-91.58036,-70.30432,0.50146484375,0.82787126,1.0,0.87996465,1.0,1.0,1.0,0.61032844,0.644164,0.8522627,0.68162,0.40987056,0.4751981,3.6076797e-06,1.4216486e-05,3.1589057e-05,3.5804293e-05,3.6196794e-05,8.774077e-05,0.000114733215,0.00010959326,0.000100387406,8.593217e-05,0.000115912684,0.001107407
2,0.032891453392725034,16.327492,18.841412,35.508507,57.409225,72.192535,78.507034,78.4447,72.75348,73.598724,79.18677,82.77414,95.08137,0.0699462890625,0.80187356,0.997442,1.0,0.5481672,0.4661514,0.8565995,0.7350591,0.590934,0.68246895,1.0,1.0,1.0,1.2755446e-06,7.9805595e-06,1.5991169e-05,1.5578207e-05,2.9123878e-05,4.5935492e-05,5.3712876e-05,5.776227e-05,6.082982e-05,4.059326e-05,5.069579e-05,4.811107e-05
3,0.027279673759846954,15.527885,15.441313,10.584554,4.1203156,-3.8374393,-11.1525,-19.370583,-18.330284,-14.687426,-16.222406,-17.20203,-2.5576572,0.034912109375,0.8097516,0.70284885,0.5727612,0.22380432,0.14953412,0.3725012,0.7591551,0.5455683,0.2508501,0.2911238,0.5362474,0.8184926,1.9451684e-06,1.3218651e-05,1.8995144e-05,1.0918046e-05,1.6118905e-05,2.3581122e-05,3.764014e-05,5.050597e-05,4.220296e-05,3.1492455e-05,3.1456562e-05,2.3744304e-05
4,0.022825122540269523,16.366673,3.217803,0.5442091,0.58491397,4.7081313,10.420989,11.12166,12.223908,17.645794,19.189636,13.009529,23.113188,0.0223388671875,0.78267276,0.72984475,0.48935768,0.29841492,0.17118292,0.25111687,0.46140787,0.5100388,0.303579,0.14616942,0.16628513,0.27758482,1.1911224e-06,5.902092e-06,1.1661355e-05,1.159712e-05,1.51783e-05,3.0040543e-05,4.65438e-05,6.0023005e-05,6.0155482e-05,3.469983e-05,3.341398e-05,3.280486e-05
5,0.03659474210503583,13.957592,13.593748,13.095299,15.682262,14.111685,8.957953,9.790321,5.0352383,1.1487465,-0.7576344,-0.07472789,6.9648623,0.03643798828125,0.7503509,0.64236546,0.33603048,0.34882697,0.11845249,0.07575703,0.07431618,0.10952278,0.06995095,0.02767624,0.03287533,0.05600535,1.6574232e-06,1.0930612e-05,1.975089e-05,1.844981e-05,2.1494157e-05,3.3857057e-05,4.1491094e-05,5.5423756e-05,5.214046e-05,3.697112e-05,3.0377012e-05,3.8464346e-05
6,0.0377991531832712,8.632278,-2.3072557,-8.407909,-14.754417,-10.315793,-7.4474554,-4.4825406,0.37005496,0.77136314,0.109940216,-3.3613834,-12.618801,0.03558349609375,0.6727886,0.5260016,0.40682897,0.36404014,0.13223104,0.075610384,0.093312114,0.10332283,0.047965102,0.017495139,0.017535886,0.05416722,1.3547251e-06,1.1670787e-05,2.8027966e-05,2.4937515e-05,3.4025998e-05,4.3834145e-05,4.3653075e-05,6.421388e-05,7.8770165e-05,6.526536e-05,4.4269946e-05,4.6267705e-05
7,0.007393335972248666,10.161849,13.89636,12.355299,7.992009,12.85099,10.908302,6.8950467,8.782898,7.8605576,11.232355,4.9296103,-2.1290376,0.08026123046875,0.73441064,0.6932253,0.5684326,0.34169054,0.18409456,0.13147561,0.1805369,0.17753059,0.10735004,0.0661494,0.045612834,0.14929384,7.7115993e-07,9.680787e-06,3.777603e-05,3.4754954e-05,5.582293e-05,9.237788e-05,0.00010831189,0.00023688105,0.00030463084,0.00017882272,0.00012985074,0.00010613658
8,0.011608440560593982,11.755972,9.897343,4.1596155,-0.54234046,-0.18235993,-5.76198,-7.244337,-6.194807,-7.4325604,-7.453513,-6.9374514,-16.112453,0.64117431640625,0.84040976,0.7581512,0.49171656,0.3644968,0.23865698,0.17310901,0.13416156,0.13644198,0.12234168,0.1112454,0.12352709,0.29505128,8.43397e-07,1.3055519e-05,8.2618564e-05,0.00014092088,0.00021294362,0.00021614786,0.00028172322,0.00042706748,0.0004338501,0.00028525363,0.00034870207,0.00035473288
9,0.028476758031436972,8.313329,1.9154778,-0.34946507,-0.34654123,2.4976215,4.966872,7.154751,10.175945,11.824368,9.868437,5.9698277,-3.8318071,0.03955078125,0.8418535,0.63831687,0.5514501,0.32211378,0.18214835,0.25943777,0.1664121,0.10353632,0.06581309,0.1264423,0.27938446,0.34652078,9.2811496e-07,2.5803643e-05,0.00025832458,0.0011791947,0.0025794676,0.0026450367,0.0035861752,0.004486713,0.0036727272,0.0024313421,0.0019851385,0.0023465366
10,0.02316074631675744,7.438261,0.21980587,1.6781552,4.5795965,5.42743,5.056683,3.0838475,6.0826836,8.656872,3.197106,2.0660355,-6.2072134,0.0166015625,0.8660217,0.5151683,0.35947755,0.20095004,0.14300472,0.33494964,0.3784664,0.32473978,0.10643671,0.080469236,0.1221495,0.16389297,8.4899216e-07,1.999405e-05,0.00028864047,0.0018770755,0.0071344827,0.01400891,0.024899835,0.029650915,0.027697338,0.024743833,0.025707537,0.019471664
11,0.008729702637679318,12.068775,10.716556,7.804376,9.765017,10.045313,9.697864,7.43655,7.37117,12.760845,10.011883,5.8236895,-5.8388968,0.44122314453125,0.9694854,0.57302976,0.2771093,0.2180351,0.14335234,0.4013213,1.0,0.9363838,0.40151033,0.09845549,0.08240767,0.24532375,7.794248e-07,1.6745445e-05,0.00032255542,0.0030027288,0.01878645,0.039930765,0.061659005,0.07816433,0.11756099,0.12858197,0.08823525,0.048402034
