,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.007562271397309154,-482.25946,-398.34863,-360.97098,-357.3568,-365.37766,-369.84445,-377.57858,-385.17252,-390.24188,-382.98627,-359.88028,-271.95657,0.577392578125,0.78192896,0.5501092,0.80737144,1.0,0.92655015,0.60775983,0.85043216,0.59924674,0.34563676,0.26171342,0.30426165,0.32250667,0.00024798926,0.0014262378,0.0041808425,0.0035957498,0.0023790796,0.003241067,0.0016675395,0.00066126196,0.00077420456,0.0013374595,0.0028456417,0.3218166
1,0.02923857962320721,25.035164,-1.9683285,-27.317734,-42.502533,-58.58625,-61.765144,-73.51879,-86.48137,-88.0367,-86.82265,-70.85043,14.308327,0.41314697265625,1.0,0.5604621,0.81411195,0.59389746,1.0,1.0,1.0,1.0,1.0,0.72712994,0.909856,0.7903242,0.00032411114,0.0013445899,0.0011582801,0.0004033783,0.00026779188,0.0002987157,0.00013844427,7.659422e-05,6.0296497e-05,6.5779306e-05,0.00037855204,0.15393595
2,0.055782817538370444,27.440405,38.39929,47.904114,58.20803,74.91072,85.750435,83.970245,76.05552,78.48453,81.85903,90.18555,94.6543,0.04522705078125,0.9010247,0.49808705,0.59772027,0.29097039,0.61296856,0.9559925,0.50775355,0.47385395,0.84711194,1.0,1.0,1.0,9.818182e-05,0.00024415535,0.00023325627,0.00019738764,0.0001828474,0.00015686387,9.388362e-05,6.40812e-05,4.677942e-05,5.5649358e-05,8.125429e-05,0.015749896
3,0.02785854620651928,11.999001,12.376242,21.92997,17.87778,4.7087526,-3.219581,-9.201633,-11.253851,-8.350947,-4.7913947,0.12144634,6.677911,0.054931640625,0.6481696,0.34690106,0.3372489,0.17672747,0.16659378,0.5044699,0.40891343,0.15717535,0.35199144,0.74084795,0.59655744,0.67948186,0.00011095754,0.00021361829,0.0001960404,0.00015217511,9.715996e-05,0.00010636859,0.00011639687,5.6553214e-05,3.590452e-05,4.046606e-05,0.00011203326,0.0011270753
4,0.01299493447939317,-16.690735,-6.7827415,7.457516,14.50211,18.405525,21.516584,22.936954,26.366102,29.1561,33.05907,29.94534,15.387935,0.0224609375,0.45856786,0.37545875,0.38181958,0.18557139,0.09293519,0.24219398,0.2620898,0.09871426,0.0873632,0.14491518,0.14947942,0.26367545,4.990057e-05,0.00013966022,0.00012986166,9.443362e-05,6.7297784e-05,6.4160806e-05,6.2705694e-05,6.379529e-05,5.8989423e-05,5.592377e-05,8.046199e-05,0.00041197514
5,0.05225607013601957,14.442719,20.765165,20.78498,17.629929,11.35074,8.218187,8.899066,11.4270935,16.77026,14.958727,14.39378,-4.261511,0.0216064453125,0.54257315,0.4717415,0.48726174,0.21497017,0.05959018,0.04655279,0.039449774,0.019888444,0.018192617,0.02213447,0.034702264,0.07602807,4.3413234e-05,0.0001766128,0.000303673,0.0003287633,0.00012711613,6.640146e-05,6.93664e-05,8.5557476e-05,8.487708e-05,8.141443e-05,9.269746e-05,0.0010272996
6,0.047084265692361904,-12.369616,-15.859473,-12.982033,-7.39295,-2.610818,6.830002,8.793041,0.8894356,1.0377209,6.239891,4.805601,-25.972935,0.01934814453125,0.8634903,0.80068785,0.9000452,0.36923516,0.11689313,0.058032993,0.037160937,0.025087522,0.02551866,0.028941562,0.037844546,0.043160822,4.6021094e-05,0.00020753992,0.00036213253,0.0003392437,0.00018010102,0.00011652063,0.00010926603,0.00011329156,9.60828e-05,0.00012978978,0.00017745253,0.0006852733
7,0.0044413857064688166,12.637259,15.027535,20.464666,24.771175,22.711624,22.280144,21.638973,15.06143,13.38455,20.294746,17.503216,-5.819771,0.09930419921875,0.8941098,0.7590578,0.94810987,0.47038412,0.2729763,0.12847495,0.071495384,0.083543785,0.084005594,0.063651465,0.09405937,0.12401409,3.4652465e-05,0.00015017674,0.0005996281,0.0006320763,0.00031020425,0.00026628387,0.00024997388,0.0001865385,0.00016142335,0.00024059655,0.00032630816,0.0008278499
8,0.02118823171988702,-5.5246534,-3.277166,-2.4776883,0.97057307,-0.81899863,-2.1655624,1.0126206,0.3390073,1.5175774,6.4616055,-6.564243,-15.645979,0.01983642578125,0.7153395,0.75373024,0.9110336,0.33632052,0.21210799,0.145034,0.097944066,0.11282976,0.12795866,0.10294099,0.18042684,0.24343683,4.3864315e-05,0.00031334793,0.00085320085,0.0007684384,0.00050282007,0.0003606957,0.0003443334,0.00038847508,0.00045034816,0.00046265862,0.0006108749,0.0011329508
9,0.029383383600015904,-7.1157746,-0.11455023,9.499372,14.072132,14.137863,12.990776,10.764523,10.419863,11.324045,13.175651,-1.51844,-4.7518673,0.0169677734375,0.8844499,1.0,1.0,0.38299337,0.24353787,0.23295018,0.10326634,0.062189862,0.14759684,0.2141775,0.17325535,0.13822591,0.00011872996,0.0011197752,0.0034501122,0.004289022,0.0036501214,0.002642729,0.0026788283,0.0032597808,0.0029600176,0.0029328247,0.004183033,0.0046697017
10,0.009195490324649476,-6.2089033,-2.2197866,0.56587285,0.47299087,0.82657903,7.9526854,6.977181,6.885007,4.452983,4.772931,-2.4166312,-14.782417,0.25653076171875,0.6064595,0.5175307,0.83651716,0.5962415,0.33468005,0.39239243,0.22580875,0.081178114,0.140302,0.22005309,0.21138321,0.15670627,0.00012645485,0.0017606628,0.0073342547,0.012328053,0.020348221,0.022124996,0.023088632,0.02468955,0.024888445,0.029378774,0.035316836,0.02661524
11,0.005326505201676235,8.594442,14.758353,10.013014,8.348545,13.317326,13.945754,11.697616,11.919271,9.971827,8.459279,6.89567,-3.466283,0.322998046875,0.6945467,0.49950764,0.78596854,0.6860851,0.44646353,0.49178463,0.44969383,0.15584606,0.10319199,0.15812735,0.16038801,0.20023876,4.0409588e-05,0.00077374093,0.005016781,0.015864931,0.051676586,0.07395578,0.106008254,0.13934775,0.12244776,0.12706858,0.14171718,0.08366878
