,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.006406273078983702,-493.75436,-423.7008,-388.29294,-373.30457,-384.7265,-387.6712,-380.948,-379.6992,-378.02036,-381.50226,-372.6514,-309.78885,0.56036376953125,0.91004854,0.7104943,0.6354686,0.42743778,0.40920144,0.39083958,0.35048145,0.22838475,0.27534163,0.56628126,0.45666867,0.10750573,0.0033882642,0.011347716,0.0103426725,0.0033928105,0.0017243263,0.0017369825,0.0016409408,0.0018081756,0.0017079931,0.003087716,0.005857847,0.42531818
1,0.024432243898687513,20.536568,-19.37341,-47.35616,-64.27314,-65.88634,-57.71106,-55.110573,-59.772694,-60.020767,-57.99063,-47.86949,11.855608,0.3817138671875,0.9109904,0.61640203,0.93943363,0.9506695,0.9095264,0.80753,0.69085467,0.6541711,0.5598869,0.6758157,0.64580894,0.44701007,0.00015106541,0.0002330193,0.0002265972,0.00026550732,0.00015395328,0.00020361268,0.0008660639,0.0011355191,0.0007629373,0.00037406047,0.0008266588,0.10210109
2,0.04504635388878954,60.99626,83.859795,88.75885,78.93258,80.497856,79.41687,72.94487,73.726875,76.74049,81.96881,92.55486,85.8118,0.052734375,1.0,0.99487066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2030603e-05,4.2303935e-05,4.314872e-05,5.1295337e-05,6.5884924e-05,6.485337e-05,9.3907765e-05,9.651144e-05,0.00010443471,7.8948084e-05,0.00011468014,0.013913356
3,0.02893835892408629,47.5648,35.28927,22.604559,10.216179,-0.076261476,-3.005329,-1.6486617,-2.5106387,-1.3868657,2.5438209,6.673793,9.42676,0.02490234375,0.78004813,1.0,0.9011297,0.48093778,0.34623724,0.51580477,0.4590745,0.34089845,0.41080147,0.6142183,0.6052936,0.60991776,1.4096963e-05,3.0024357e-05,5.5436987e-05,8.394485e-05,7.487224e-05,8.065346e-05,9.605822e-05,8.696842e-05,9.154827e-05,6.991583e-05,0.00010415528,0.0010539531
4,0.007580455888686509,4.156857,13.603029,21.723206,19.057758,19.721584,23.492027,23.213566,27.413666,26.399582,27.770727,25.367863,20.649353,0.0325927734375,0.71139663,0.8583593,0.5987323,0.32662106,0.13934357,0.2044416,0.2440542,0.17048188,0.21698974,0.48095593,0.35488808,0.11428478,9.384929e-06,2.7404423e-05,5.3911226e-05,9.459465e-05,7.347233e-05,7.743528e-05,7.646721e-05,6.637873e-05,8.1610764e-05,6.860444e-05,6.0916944e-05,0.00035470948
5,0.03741967388335029,36.659313,43.58458,36.76596,27.60469,21.36818,19.133022,12.668224,9.213087,11.295521,13.950639,11.114667,-5.1787095,0.03717041015625,0.5758313,0.6017493,0.2900202,0.14522295,0.06929621,0.058486488,0.07827249,0.06708085,0.077940024,0.15587002,0.085441805,0.023377748,1.6510568e-05,3.005749e-05,4.7730122e-05,7.6514145e-05,7.0501934e-05,6.8271205e-05,9.4437666e-05,0.000115516574,9.96962e-05,6.820367e-05,5.691855e-05,0.0004418438
6,0.04162468570466664,-2.5373635,1.3372428,6.168824,5.822151,1.3053112,2.7647653,1.1134316,-1.0993307,1.8946216,6.604931,8.430969,-12.616959,0.021240234375,0.45065477,0.3781615,0.2714891,0.14981529,0.10943327,0.09991233,0.08232319,0.033978667,0.03138371,0.054335248,0.058821235,0.025099266,1.4819217e-05,3.211957e-05,7.412316e-05,0.00012397871,8.634011e-05,8.9358764e-05,0.00012899932,0.00015050672,0.000121605946,0.000107988264,8.4759035e-05,0.00038092228
7,0.013394099269585739,6.80544,13.945786,17.946423,15.680816,17.70026,18.59294,16.11111,15.480614,12.81296,13.887247,14.19323,-1.7665203,0.04852294921875,0.36226454,0.4259292,0.3549235,0.21270333,0.19668181,0.163886,0.124376394,0.050340656,0.06344929,0.12458998,0.14863962,0.03815642,1.7103623e-05,4.0830328e-05,0.00010627611,0.00024110061,0.00015644418,0.00013813026,0.00018124867,0.00020926085,0.0002295163,0.00021659787,0.0002373616,0.0006546045
8,0.021141526732716083,7.5511627,7.141994,3.7218833,-2.324697,-2.2012098,-4.405175,-2.4605365,-1.0028089,-4.632292,-5.6094074,-8.430002,-17.149628,0.12579345703125,0.28843504,0.6914651,0.68880874,0.282957,0.13871232,0.17362012,0.19155538,0.13311763,0.17501082,0.30892625,0.18118024,0.032935273,9.508821e-05,0.00047667316,0.0006967545,0.00077108253,0.00035403427,0.0002827099,0.00038012007,0.00032717272,0.00039483944,0.00047820152,0.00054455176,0.0006653029
9,0.05725075910408002,9.426187,8.786903,2.6838815,2.6206694,10.502469,6.6665363,3.4429877,10.201197,9.006794,7.1215906,4.6139655,0.9312,0.016357421875,0.25985897,0.6680984,0.80540854,0.43322182,0.20265444,0.2525926,0.33133456,0.33904722,0.46281567,0.6674281,0.32417464,0.03299202,0.00019973038,0.0016088103,0.003371853,0.004483437,0.0038039743,0.0022941392,0.0018228928,0.0015267166,0.0015579782,0.0015475455,0.0019588275,0.0019024655
