,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.0065165503046980735,-528.65564,-459.77002,-413.3316,-401.6394,-412.8622,-396.5251,-382.77826,-386.13916,-389.3607,-394.12134,-398.51276,-313.2053,0.61334228515625,0.92529476,0.9341957,0.7328896,0.6907913,0.65100163,0.47953403,0.31359312,0.35887575,0.22003435,0.27115178,0.3364064,0.15913063,0.00024470306,0.0018652077,0.0042589004,0.0021153223,0.0010472698,0.00094757864,0.000969665,0.0031545889,0.0027508286,0.0012712254,0.0010996514,0.27920437
1,0.02249599057452189,6.6809573,-31.500717,-60.772984,-70.01622,-66.37042,-60.859245,-60.249527,-60.28235,-63.379807,-62.745087,-60.42341,13.193102,0.4151611328125,1.0,0.8707058,1.0,1.0,0.9345232,0.8444026,0.6548521,0.5771443,0.40327853,0.45488602,0.65894127,0.3420806,5.5725945e-05,9.928183e-05,7.899985e-05,0.00010138622,0.00011110974,0.00021054436,0.0002386531,0.00019642811,0.00018511828,0.00015033886,0.00012758435,0.114535764
2,0.0489696851167707,33.80239,72.12254,81.45996,79.45275,79.83061,81.23476,80.599655,84.96924,84.91911,83.72662,77.894196,100.122955,0.05963134765625,0.92191124,0.6399867,0.5789764,0.7356647,1.0,1.0,1.0,1.0,0.61145616,0.704243,0.6583043,0.62212914,8.833205e-06,2.0486606e-05,2.8208759e-05,3.5869438e-05,4.425535e-05,0.00010510994,0.0001864481,0.00012107958,7.017756e-05,6.671854e-05,4.751852e-05,0.005289483
3,0.03422868463924651,29.708332,27.192585,20.186943,7.541604,-5.732378,-14.540466,-17.319378,-8.716642,-5.827449,-6.33745,0.10281522,25.918947,0.0340576171875,0.6518691,0.4559451,0.35848027,0.46580225,0.6547039,0.31701216,0.37961778,0.9865288,1.0,0.8732566,0.50789726,1.0,1.0251693e-05,1.6910766e-05,2.8456569e-05,4.1060597e-05,3.1303472e-05,8.5308704e-05,0.00010239679,5.4922133e-05,4.9162274e-05,5.6310993e-05,4.9999715e-05,0.00031270852
4,0.027487197585994085,11.908846,14.530022,17.113688,21.317944,28.88359,18.148033,14.033352,28.294521,35.069565,33.99113,31.608543,17.074306,0.0225830078125,0.79487437,0.47218105,0.2913002,0.35391688,0.7992658,0.22803126,0.15798035,0.73155564,0.9294117,1.0,1.0,0.8694515,6.4905294e-06,1.1978815e-05,2.8693243e-05,3.6403348e-05,4.0679122e-05,6.324643e-05,8.459618e-05,8.846324e-05,6.25909e-05,6.9482856e-05,5.6097695e-05,0.00014787616
5,0.061952566428253385,21.8494,27.170757,31.175255,20.151398,5.0714307,3.5264287,3.6553445,7.3354964,7.892058,4.745215,7.259614,-6.2978053,0.0457763671875,0.70763665,0.28239995,0.22759031,0.12688075,0.12263442,0.05046827,0.030796159,0.07823174,0.10875606,0.18267226,0.28034568,0.39921236,1.2887487e-05,2.2848204e-05,3.1349347e-05,4.31366e-05,3.400228e-05,3.6631714e-05,5.651611e-05,6.642478e-05,7.011311e-05,6.355904e-05,7.0641065e-05,0.00022599728
6,0.04419828740751815,-1.75832,1.1119077,10.404888,11.633013,8.471317,7.9779873,5.4042115,8.251109,10.939064,12.458333,9.687692,-16.83038,0.0467529296875,0.6581387,0.27531534,0.24943678,0.13760158,0.048109923,0.039130062,0.039857715,0.048797037,0.028155142,0.028675996,0.05577174,0.15026075,1.9228348e-05,2.8073584e-05,5.0664505e-05,8.521581e-05,7.814142e-05,6.7909736e-05,7.61289e-05,6.8801295e-05,9.503642e-05,9.52533e-05,0.00011083697,0.00029650566
7,0.04221224218120954,14.114174,16.30689,18.808102,17.42095,14.544855,16.47995,14.967716,11.670447,12.430136,11.3360405,12.661197,-10.197157,0.06036376953125,0.6908417,0.2335314,0.21587646,0.17001648,0.118024856,0.11675941,0.13611424,0.20042798,0.078388564,0.05076409,0.13039194,0.12012487,1.6331382e-05,4.2606618e-05,9.361344e-05,0.00012699547,0.0001160522,0.00014587294,0.00017730644,0.00019237406,0.0001551973,0.00015370968,0.00018108825,0.00047836226
8,0.03421302735190981,1.2576381,5.973462,9.6711035,7.011299,1.0545537,-5.2853913,-2.3549955,0.9258543,1.4004058,1.1697805,-0.19176483,-15.803501,0.031005859375,0.7289742,0.34004974,0.18190902,0.121225215,0.122544445,0.14636669,0.1788156,0.34329954,0.1392895,0.08422662,0.17068702,0.12764259,2.8421524e-05,0.00013545138,0.00046133625,0.0005008413,0.00017013235,0.00018411316,0.00026579513,0.00026277706,0.00025054364,0.00022801265,0.00023243141,0.0007336987
9,0.037591965724704524,4.3596997,12.679844,14.518818,6.2105484,5.8591833,9.8571205,15.635487,19.672684,11.149373,9.314507,4.468769,-7.463957,0.023193359375,0.8501495,0.43778643,0.31551266,0.17137733,0.10384983,0.084679045,0.093554236,0.16609263,0.21310711,0.19160475,0.18548436,0.1470558,4.115236e-05,0.0005015304,0.0024555975,0.0025233054,0.00096535543,0.0014432941,0.0021296751,0.0015755374,0.0010363257,0.00077925256,0.0009568718,0.0022368892
