,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.008583083996448183,-524.49347,-461.462,-422.65286,-397.12018,-392.12515,-405.83853,-413.2137,-413.90942,-427.48743,-432.87665,-418.32712,-357.576,0.6488037109375,1.0,1.0,0.9495788,0.5826016,0.67513967,0.61535347,0.41282383,0.23731361,0.21476144,0.39527497,0.44841355,0.5591051,8.588151e-05,0.0002138334,0.00031914903,0.000396433,0.00021532828,0.00016195192,0.00014881606,0.00020615934,0.00016618423,0.00016800247,0.00022131577,0.012839321
1,0.01493267692182244,-12.539028,-48.755634,-69.47511,-68.131165,-76.564285,-95.896454,-99.64685,-94.03763,-98.67676,-99.46358,-82.284134,-27.881664,0.4732666015625,0.86817676,0.9842087,1.0,0.98820776,1.0,1.0,1.0,0.9043889,0.41255972,0.45306242,0.5139367,0.8241495,7.333893e-05,8.3820254e-05,0.0001052928,0.0002135239,0.00012895819,3.6839145e-05,3.512176e-05,2.8182978e-05,1.8688528e-05,1.4010775e-05,7.284302e-05,0.010500881
2,0.03868985941737578,26.562105,49.2041,61.647396,63.879787,66.48654,66.86824,67.132095,68.85004,67.76433,64.4274,74.15218,102.10295,0.05609130859375,0.75727624,0.7402205,0.8212348,1.0,0.76907676,0.33291176,0.49513716,1.0,0.55609447,0.77979195,0.7195051,0.70452356,1.1513173e-05,3.1207335e-05,6.222073e-05,0.00010113674,8.7742344e-05,3.5196594e-05,3.3698332e-05,3.4464098e-05,1.8524637e-05,1.8015706e-05,2.3695624e-05,0.00031143383
3,0.026349294060268074,21.634684,9.422064,1.1209648,-10.00794,-25.734108,-24.393826,-21.558527,-21.431492,-17.93267,-16.626276,-16.86446,2.7208297,0.028076171875,0.5743097,0.542405,0.55907947,0.4918012,0.5003773,0.1780268,0.156701,0.5031314,0.68614805,0.87320286,1.0,0.95003164,8.690166e-06,1.6800805e-05,2.6694388e-05,7.0298796e-05,0.00012483672,5.9364727e-05,3.0145475e-05,3.641639e-05,2.5878226e-05,2.8340257e-05,4.176443e-05,7.71539e-05
4,0.022217326427724914,11.190212,9.6114,7.514302,8.816371,15.598061,26.907288,30.551113,31.828915,35.851143,32.487778,32.329834,32.62249,0.02227783203125,0.7086138,0.5826523,0.5630296,0.37958112,0.48923054,0.24072176,0.14039533,0.51190454,1.0,1.0,0.9034991,1.0,9.443561e-06,1.7363529e-05,3.7667232e-05,7.721014e-05,9.043057e-05,6.3205465e-05,3.9145518e-05,3.8594146e-05,3.57314e-05,3.6308065e-05,3.7696034e-05,5.971515e-05
5,0.03909461463022633,15.417518,15.550412,8.883905,3.7936077,2.4452608,5.7999363,-2.2328777,2.8827457,7.996086,9.980451,4.3938503,-5.7183266,0.03466796875,0.5270498,0.34730786,0.17941445,0.102782086,0.08264848,0.040026996,0.016912669,0.041018695,0.09650933,0.10452785,0.09032252,0.15163384,2.6342737e-05,4.5902085e-05,4.641863e-05,6.600022e-05,8.1652914e-05,7.171565e-05,5.9740494e-05,6.154276e-05,5.054236e-05,4.9940747e-05,4.7971258e-05,0.00013254926
6,0.03894396078498628,-14.084635,-10.238512,-6.374741,-2.763712,5.413309,13.6916275,10.472597,12.075876,14.070841,14.614659,10.824858,-13.143778,0.03070068359375,0.39027676,0.31384003,0.22376473,0.13022915,0.04613312,0.013031277,0.005070279,0.007590301,0.010377561,0.020661665,0.023584144,0.079609424,2.6679494e-05,4.8937236e-05,8.222962e-05,9.575245e-05,7.216309e-05,7.415722e-05,8.988131e-05,7.780909e-05,6.569516e-05,5.3553955e-05,5.655153e-05,0.00010899594
7,0.010315104084511488,1.8195782,8.792235,12.219318,10.705051,9.537039,10.390913,14.004636,16.48943,12.744679,11.762992,7.498828,-9.17164,0.0517578125,0.5837901,0.5927153,0.5254497,0.24031861,0.06434179,0.031131446,0.02772721,0.027310504,0.026686,0.04758896,0.03869328,0.14800733,1.6194133e-05,4.586951e-05,0.00012467253,0.0002088787,0.00019879235,0.00017888295,0.00017623777,0.00014713572,0.00011027855,0.00011633783,0.00011610201,0.00023565369
8,0.018515115965951366,0.13270152,6.1581607,0.36840105,-6.4285984,-4.9328237,0.67527425,3.547597,6.121786,4.177198,7.256879,-4.2495365,-18.164204,0.027099609375,0.49087003,0.43468657,0.43138862,0.22020781,0.06760831,0.03312818,0.043796588,0.088282585,0.060884558,0.06867931,0.05961388,0.1912987,3.151197e-05,0.00012924714,0.0003036279,0.0003370341,0.0002564637,0.00026191704,0.00022398448,0.00018412809,0.00017002792,0.00018847128,0.0001473249,0.00021725024
9,0.029236203527669175,-1.8200842,9.21624,8.268815,7.9150124,10.009575,11.182256,17.160063,13.636344,10.009531,15.121016,0.3015333,-13.173992,0.0582275390625,0.53602135,0.5256578,0.55483776,0.4023878,0.14541115,0.021877944,0.047714442,0.23186567,0.17950739,0.15928902,0.10888141,0.22908267,7.444832e-05,0.00051625207,0.0016313029,0.0020458202,0.0019317267,0.001790554,0.0012146507,0.0008872118,0.00079055515,0.000827108,0.0008070121,0.0014300818
