,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.008149308369358397,-519.558,-460.37433,-441.1143,-425.12344,-395.16776,-388.15936,-410.64044,-413.44952,-404.73697,-382.86682,-316.65366,-276.782,0.6150251116071429,0.75855297,0.62259156,1.0,1.0,0.9328165,0.44297424,0.37845513,0.4284838,0.39818072,0.49577552,0.5475187,0.18795076,0.000100211706,0.00018889234,0.0001639362,0.00015626194,0.0001482839,0.00021718821,0.00018980048,0.00025877077,0.0006058117,0.0018964091,0.084330365,0.4449908
1,0.0150230268958439,-14.15031,-59.364426,-84.65757,-95.24359,-86.88077,-82.20189,-86.01291,-91.06583,-84.77629,-62.58731,-4.6668296,54.27456,0.47119140625,0.93238664,0.60769683,0.7717426,0.83601487,0.8493306,1.0,1.0,1.0,1.0,0.9481272,0.792944,0.10567461,3.054358e-05,6.153107e-05,6.0092672e-05,6.838847e-05,0.00014878469,0.00023671243,7.134193e-05,4.242492e-05,0.00015500661,0.000988513,0.103911646,1.2492238
2,0.032765194282447604,18.774424,45.050873,66.153946,71.97078,70.63977,75.480255,79.69026,82.87547,91.841125,100.18384,96.83876,63.623642,0.06431361607142858,0.7644179,0.56077063,0.4020363,0.44197974,0.66676354,0.57647914,0.56741667,0.8687893,0.93942755,1.0,0.8337677,0.109206304,7.640732e-06,2.12853e-05,1.7106562e-05,2.0680247e-05,0.00012921673,0.00016647938,4.502752e-05,3.5666395e-05,8.6853994e-05,0.00020319328,0.0005710924,0.021121105
3,0.029551717626218516,18.944489,11.203617,-0.6104923,-6.1384034,-22.305002,-30.010868,-31.002132,-26.224716,-22.123371,-14.12216,9.304655,29.768927,0.03125,0.6912649,0.5855522,0.33112437,0.3333591,0.5173367,0.14639626,0.09604053,0.30558527,0.4111973,0.7674506,0.8484822,0.13489531,1.07373435e-05,1.4997627e-05,1.843523e-05,2.632085e-05,7.222472e-05,7.58852e-05,5.4406184e-05,5.102637e-05,3.872145e-05,8.07394e-05,0.00018215622,0.0006093728
4,0.023508791215502273,4.5918584,3.687941,6.0886784,8.374297,3.400206,13.274984,21.459164,25.325855,24.22768,22.183905,40.02962,23.84919,0.024762834821428572,0.7316915,0.59640956,0.25415117,0.16950154,0.15854773,0.032563277,0.015114715,0.03867592,0.06467387,0.19879013,0.3245557,0.06307268,1.3149881e-05,2.2334716e-05,1.9002237e-05,2.4064364e-05,5.8297985e-05,7.345741e-05,4.578137e-05,3.8848462e-05,3.8751026e-05,5.005885e-05,0.00018780149,0.0006457304
5,0.023124198441477645,21.94103,22.021183,20.438732,14.249327,1.1998891,-4.7508836,5.1978226,6.683817,2.9026444,2.226846,2.9317682,-11.408716,0.026715959821428572,0.49510244,0.30303663,0.1628959,0.11611309,0.09943996,0.012897951,0.0047636884,0.008014833,0.0102077,0.027572226,0.3962273,0.124862514,3.2513683e-05,5.255098e-05,3.413208e-05,3.1675354e-05,4.5588975e-05,6.255242e-05,5.394724e-05,3.8804905e-05,3.7102123e-05,5.2815325e-05,0.0013095238,0.0063124197
6,0.04353051133292073,-4.9043465,-10.240198,-6.737792,-3.607285,-3.5355768,-3.4598286,1.367276,7.1303825,1.1820655,-1.2563177,-22.142536,-35.562138,0.028948102678571428,0.5832669,0.40253016,0.20251378,0.14870404,0.20575655,0.039514642,0.023545956,0.03293171,0.040895324,0.06294833,0.6910453,0.19249542,3.477188e-05,5.524912e-05,3.6517027e-05,5.015407e-05,7.401327e-05,7.232429e-05,4.7353675e-05,4.7753278e-05,4.7402707e-05,5.2464362e-05,0.00048284122,0.00272785
7,0.03403810063822764,8.037005,8.0460415,6.778242,9.707546,13.888353,8.504096,12.161932,16.624636,9.362778,-0.6307919,-23.604292,-33.381092,0.019810267857142856,0.7267563,0.51695853,0.25045767,0.22412811,0.38276374,0.10017602,0.07336556,0.09728831,0.07538576,0.11531003,0.56346184,0.08611906,3.122305e-05,6.11161e-05,5.0682254e-05,8.502424e-05,0.00018054224,0.0002096048,0.00010778799,0.00010577682,8.61016e-05,0.000107776155,0.00063761015,0.003740826
8,0.002635536111058529,8.823601,10.024601,6.134815,0.85161597,-3.2962563,-9.437558,-4.9589906,-1.1882821,0.1308298,-5.3176126,-15.155357,-15.145802,0.03125,0.47014132,0.32082978,0.24329259,0.22952485,0.18359232,0.067866474,0.08369145,0.12631817,0.07387972,0.08944915,0.53767705,0.22137983,4.5186396e-05,0.00020984217,0.00032512634,0.0003710248,0.0002833409,0.00020306994,0.00013378193,0.00015767096,0.00018553266,0.00027115177,0.0006576562,0.0017897444
9,0.06428618688754237,3.4439414,9.995798,2.644432,0.6490929,6.0167303,10.007002,8.705925,4.834944,6.942908,-0.12876314,-8.828508,-10.096939,0.025390625,0.34030274,0.38405514,0.33960703,0.31523514,0.17982543,0.042035077,0.03206234,0.057985697,0.07859248,0.16473615,0.85102177,0.6495965,0.0001161811,0.0011896021,0.0024483518,0.003192345,0.0041528773,0.0027139366,0.0016958513,0.0016650112,0.0020614718,0.0019900142,0.002158632,0.0028221686
10,0.0240307507989864,1.9638811,4.3680344,-1.4942782,-0.8049312,10.358397,10.271416,1.1738944,1.979221,7.9400496,-4.3725357,-16.745892,-13.061821,0.016252790178571428,0.516699,0.56655717,0.3567289,0.3168138,0.34249878,0.072956674,0.037002183,0.055820823,0.09485794,0.4053256,1.0,1.0,7.0426075e-05,0.0013731791,0.005116059,0.010804178,0.02070058,0.023046581,0.021263277,0.021107014,0.018799294,0.019410398,0.011932199,0.0022065034
11,0.02226963283216177,9.7376585,15.197533,10.102814,6.24868,9.199071,6.5574694,4.731393,4.156065,5.1859803,-1.5278847,-13.967972,-7.631791,0.017159598214285716,1.0,1.0,0.5977037,0.61914885,1.0,0.24303947,0.116316326,0.12541674,0.16712166,0.5808538,0.68698186,0.7222962,5.2535746e-05,0.0015856685,0.011202372,0.0285594,0.058048535,0.15549907,0.16992661,0.14139244,0.13997506,0.087668635,0.041952226,0.0054583782
