,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.008503100909770897,-542.97455,-466.93655,-438.05557,-421.70135,-406.05615,-388.1599,-368.13443,-369.332,-389.8097,-391.77573,-396.06143,-405.40826,0.6072998046875,0.92095697,0.6520991,0.56147784,0.6832031,0.45990306,0.5662123,0.7721661,0.36450654,0.22046512,0.16253786,0.1921123,0.17479813,8.124603e-05,0.00022921854,0.0002948715,0.00017034024,0.000114837436,0.00016401602,0.0002553621,0.0002356905,0.00021544489,0.000248616,0.00025056055,0.0002389041
1,0.016041914963165538,11.908203,-33.267525,-64.62718,-86.51452,-94.135895,-93.115875,-85.98294,-85.69139,-91.79833,-84.794014,-83.360886,-81.263916,0.56793212890625,1.0,0.8847317,0.91787577,1.0,0.99141496,0.76871604,1.0,1.0,1.0,0.35382342,0.47144738,0.7033841,4.5492117e-05,0.00012451342,0.000118276585,8.221444e-05,0.00010801056,0.00013695894,0.00029145696,0.00032008425,0.000155964,0.0002413979,0.00021804085,0.00012502169
2,0.03747062788080488,23.817997,48.350822,69.4619,75.59146,79.04254,75.2458,72.89171,71.9942,76.72102,75.39707,76.00262,81.24477,0.0853271484375,0.7995826,0.9768596,1.0,0.6693573,1.0,1.0,0.68692374,0.46041423,0.9683482,1.0,1.0,1.0,1.5238986e-05,3.5917583e-05,4.901281e-05,4.1070813e-05,5.147885e-05,5.7621826e-05,0.00014684754,0.0002093886,6.3467494e-05,9.1462214e-05,9.7558775e-05,6.367804e-05
3,0.03099627609364833,20.389275,14.21356,-0.1442995,-9.775344,-14.636213,-14.883991,-17.349594,-20.000072,-16.91575,-26.07885,-27.616714,-22.727695,0.0311279296875,0.6715252,0.54334277,0.38209367,0.3074443,0.42949015,0.620206,0.3551943,0.14721027,0.39180037,0.8386434,0.88162094,0.44546467,1.932775e-05,2.7365237e-05,2.400326e-05,3.1926662e-05,5.65693e-05,7.4153606e-05,8.969512e-05,8.6713175e-05,6.150998e-05,8.847046e-05,7.607372e-05,4.8375765e-05
4,0.022290512054329234,0.0984633,0.04515055,3.6884527,7.8883266,7.116879,10.513243,10.3050995,8.340536,16.876293,16.322086,15.779003,17.652382,0.02392578125,0.78913844,0.52179617,0.2553189,0.19923222,0.24766591,0.44149306,0.32397354,0.083941914,0.09384178,0.21323122,0.46354166,0.27406314,1.0405359e-05,1.710306e-05,1.7881399e-05,2.7364058e-05,3.1478354e-05,6.0078266e-05,9.036016e-05,8.247066e-05,4.653271e-05,5.765196e-05,5.8726524e-05,4.5177938e-05
5,0.02573130925172945,18.746115,17.399826,14.265509,12.979271,6.0554724,6.329138,-2.9353192,-10.66983,-4.1668487,-3.9619408,-4.184678,0.24678445,0.02972412109375,0.57720953,0.5226897,0.18617594,0.079067186,0.09541108,0.13112894,0.08868038,0.019910686,0.015318069,0.0202838,0.037948687,0.040478848,1.8283708e-05,3.55841e-05,3.65991e-05,3.9193616e-05,3.9645874e-05,6.686155e-05,9.2204275e-05,9.3802984e-05,5.8032572e-05,8.275454e-05,7.9468584e-05,4.8190424e-05
6,0.040728940627300037,-11.023268,-13.5338545,-16.578733,-14.036072,-10.191678,-4.469157,-6.004567,-4.2971425,3.241585,-3.7390528,-3.5856512,-1.3212228,0.04248046875,0.65335435,0.5876917,0.29221773,0.08163644,0.05376799,0.14693527,0.15042388,0.024748541,0.012771308,0.019424085,0.02402969,0.017936097,2.447395e-05,4.8231912e-05,4.816687e-05,6.328734e-05,7.348699e-05,8.945616e-05,0.00013326958,0.00013601892,9.120791e-05,8.343498e-05,7.914848e-05,6.44513e-05
7,0.016052223870132065,12.204151,14.755487,13.00968,12.563012,16.31866,12.351643,6.2361374,4.642082,8.344024,8.445399,6.120755,9.573557,0.03448486328125,0.74789846,1.0,0.61098933,0.27450806,0.120742686,0.18003185,0.18832219,0.054128945,0.062388487,0.074445434,0.07026465,0.05805026,9.343605e-06,4.0113904e-05,4.186965e-05,5.7621866e-05,0.00013256005,0.00022651494,0.00040686512,0.00045833248,0.00025426684,0.00020262667,0.00022874986,0.00011508052
8,0.012370452043199746,2.015492,2.536063,3.8207612,-1.8639774,-2.5686274,-6.242565,-9.406432,-7.149269,-8.697383,-9.942781,-7.2476916,-3.1837447,0.02020263671875,0.59172034,0.9799952,0.83061594,0.7173129,0.3126895,0.16874321,0.15754944,0.115564756,0.15322113,0.11319819,0.08947448,0.09232483,1.5288138e-05,0.00011150935,0.00020413168,0.0003348501,0.0003878254,0.00038967052,0.0004742855,0.0005651243,0.0003950582,0.00026473773,0.00026831694,0.00018979814
9,0.027682212940379425,-6.587611,4.472539,7.4003663,0.98404896,-0.4305154,-1.4446665,4.859557,12.624801,6.5109043,4.312229,5.7844286,4.5289435,0.01611328125,0.5109702,0.88611823,0.4792417,0.52727133,0.5828404,0.22789408,0.06702298,0.033389352,0.060856074,0.11306874,0.16800117,0.13858992,3.921611e-05,0.00045634527,0.0015089685,0.0029348258,0.0048904005,0.006097641,0.007783716,0.0045609856,0.0025948463,0.0023018431,0.001937124,0.0016105169
