,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.00840210892312677,-521.3988,-446.93637,-420.4883,-412.55804,-398.28867,-371.96652,-354.3599,-366.97046,-373.3963,-384.46478,-388.29648,-337.32388,0.6163194444444444,1.0,1.0,0.7985199,0.75931567,0.5727084,0.74926233,1.0,0.8550803,0.39538118,0.2632049,0.65207624,0.9995401,7.415457e-05,0.0003304237,0.0005971378,0.00016752236,0.0001256305,0.0002724126,0.00040268598,0.00017717535,0.00019593284,0.00018473953,0.00020462657,0.012626176
1,0.014402020269083398,0.3040938,-32.657585,-58.828766,-87.56241,-96.32162,-82.022446,-80.41222,-100.22655,-100.4308,-94.81146,-85.727585,-29.15221,0.3433702256944444,0.5699217,0.94069314,1.0,1.0,1.0,1.0,0.9081907,1.0,0.7925984,0.54269,0.7006778,1.0,6.602096e-05,0.00014793189,0.00011390639,5.920441e-05,5.6780365e-05,0.00025637163,0.00045005858,0.00013953922,7.670483e-05,8.6825996e-05,9.9790755e-05,0.014041725
2,0.031422918387754045,17.149248,45.199516,65.55071,65.69322,59.717575,67.79103,72.22835,65.17034,63.838974,75.13872,77.1573,90.51212,0.06396484375,0.5918039,0.74504286,0.60486126,0.7359474,0.9280074,0.72103274,0.60021967,0.8352256,1.0,1.0,1.0,0.84936327,2.6208674e-05,5.609638e-05,5.5840734e-05,3.9056053e-05,4.955584e-05,0.00012175951,0.00018531781,9.353048e-05,9.954358e-05,9.8123455e-05,0.00010067926,0.00033627416
3,0.018463974717693413,20.922905,26.126406,15.37396,2.564103,-4.706397,-12.034134,-17.486042,-21.837814,-24.45683,-22.49998,-24.713947,-5.8008127,0.0419921875,0.5051411,0.6884305,0.44610134,0.42513788,0.5315599,0.46371657,0.3207329,0.3173493,0.530257,0.7749501,0.88618195,0.63920426,1.4894279e-05,2.9531577e-05,3.245774e-05,4.2026637e-05,7.498132e-05,0.000115230294,0.00018187656,0.00012824194,0.00011824019,6.842337e-05,0.0001087817,0.00018513572
4,0.015886006385850335,-0.9495688,-1.2570087,-1.163132,-5.6872435,-3.4363847,7.557104,12.607193,12.679956,10.593864,14.121685,14.983017,21.797443,0.024088541666666668,0.5620037,0.8839481,0.53388786,0.35043383,0.4048024,0.6051991,0.38251808,0.21852227,0.26365903,0.4710341,0.77878904,0.5938039,1.1785696e-05,2.5155803e-05,2.6737534e-05,3.1071282e-05,4.0469586e-05,7.2715375e-05,0.0001018953,8.628786e-05,0.00010276543,8.033278e-05,6.5401015e-05,0.0001505863
5,0.03081512579282399,14.390327,17.238102,17.334312,19.338398,13.140532,5.588313,2.489159,4.222292,7.100711,4.5933895,6.1640587,5.2968173,0.030490451388888888,0.57172394,0.9475596,0.48462456,0.23009256,0.21652487,0.2841081,0.13218957,0.064577736,0.04433505,0.054271612,0.10806185,0.2382014,4.6952628e-05,8.14772e-05,5.2386895e-05,4.5720437e-05,8.7940025e-05,0.00013708218,0.00020871044,0.00016442964,0.000115487994,6.3082814e-05,6.169763e-05,0.00032392447
6,0.017122552674617025,-14.3022585,-13.936029,-8.189834,-0.6381795,-0.668991,-8.476285,-10.456383,-4.142665,0.5503156,1.8210855,1.3040609,-22.33647,0.019476996527777776,0.464638,0.7496844,0.4603427,0.49789223,0.20755146,0.17277002,0.123800285,0.08635094,0.064207114,0.03586066,0.068710335,0.17480493,5.036248e-05,0.00010221331,6.948019e-05,5.7195837e-05,0.00010588769,0.00016464417,0.00024352824,0.00022032046,0.00015987991,8.955382e-05,9.01421e-05,0.00024977408
7,0.029957374649342346,2.762853,6.8634043,7.351177,11.97443,17.19725,7.612255,6.5027504,12.93837,15.108612,11.570344,16.743317,-6.92838,0.05691189236111111,0.3012271,0.67971295,0.48386925,0.532661,0.32801768,0.1551609,0.15202916,0.15570706,0.16711445,0.09790967,0.17884675,0.3627482,1.4810997e-05,7.028682e-05,0.00010434048,0.00015616663,0.00035024583,0.0003407447,0.0003610927,0.00036373557,0.0003261087,0.00022032706,0.00014929625,0.00022575288
8,0.022185605211845007,9.041365,0.10789791,-0.9319334,5.4639277,7.4070454,0.8486016,-1.6031014,0.21615213,2.5548909,-2.2978218,-1.4329582,-15.960024,0.04443359375,0.27629903,0.7878874,0.49181932,0.5577891,0.54474545,0.15334076,0.11301216,0.14603262,0.25922635,0.21773309,0.24809963,0.38935333,3.4226556e-05,0.00023621209,0.00044609074,0.0011504991,0.0011572634,0.00060147786,0.0006251185,0.0006409773,0.0005991792,0.00039931148,0.00026647747,0.00037775032
9,0.023017327540773,-2.6993423,-2.099917,0.603045,4.2574277,2.4833572,0.2805816,0.5482057,3.5957854,9.739986,7.8466125,3.9803536,-11.003257,0.021701388888888888,0.25090328,0.980385,0.6707258,0.4133175,0.5649387,0.26509145,0.12514296,0.11840068,0.1646524,0.19217679,0.35551253,0.5227919,8.59001e-05,0.00085751776,0.0024814561,0.004767797,0.0062562893,0.0074742846,0.008766876,0.008851868,0.0068112034,0.0037230877,0.0029821903,0.0037969432
