,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.006583512547126442,-544.83966,-460.6573,-418.1801,-406.49857,-410.8729,-405.6924,-404.51245,-412.71375,-404.86877,-401.3821,-368.05862,-276.9786,0.556640625,0.8735718,0.3262168,0.67922413,0.55378914,0.6716813,0.64963317,0.47747424,0.4900895,0.5008614,0.37414125,0.49002564,0.16482188,0.0015696092,0.004081187,0.0017716541,0.00055620976,0.0004662872,0.0008577004,0.001167631,0.0009535473,0.0020107308,0.0024699187,0.008622214,0.6501853
1,0.01646490397297317,20.51025,-28.739315,-65.672455,-82.78854,-82.25585,-76.27081,-69.92145,-58.937805,-52.123955,-52.838566,-29.66027,32.715565,0.5322265625,0.90536284,0.29353532,0.7433251,0.8632933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59720254,4.5431767e-05,8.210038e-05,7.773579e-05,9.901722e-05,7.919084e-05,6.561029e-05,6.335948e-05,5.2981624e-05,7.7308345e-05,9.270424e-05,0.0017685316,0.26445064
2,0.04716894441859731,55.575928,79.197464,85.05862,90.57001,89.986694,78.391426,74.80702,69.24237,64.286026,69.54815,93.857506,88.44581,0.03578404017857143,0.8625135,0.2393202,0.61476773,1.0,0.94338804,0.67775023,0.69461864,0.70602375,0.5945405,0.5826315,0.6165989,1.0,1.0647087e-05,1.95358e-05,3.7619673e-05,5.4951954e-05,5.194667e-05,4.9028866e-05,5.2507934e-05,4.2076295e-05,4.2123007e-05,5.802501e-05,0.00018713185,0.02999186
3,0.02707967685770871,46.903202,40.58409,22.08675,-0.15694296,-19.107998,-16.976553,-12.762714,-12.983002,-8.65379,-3.5862813,16.380772,20.186922,0.05266462053571429,0.8775624,0.22421452,0.3551637,0.4828924,0.5330274,0.36657587,0.24945372,0.21115367,0.1821559,0.16650894,0.23516828,0.5154041,8.2096485e-06,1.3727768e-05,2.1532323e-05,2.3587638e-05,3.8924823e-05,5.284407e-05,5.7784517e-05,7.2798044e-05,8.148513e-05,5.589211e-05,6.437234e-05,0.0014278094
4,0.027801336304875433,9.138608,12.820465,13.232775,12.615365,14.962217,25.486376,25.74221,30.971886,35.040077,34.953537,28.613646,23.999725,0.024553571428571428,0.8894957,0.21226493,0.24397227,0.18619023,0.22012037,0.17170164,0.10974639,0.086553335,0.06895822,0.062236626,0.14576456,0.08261181,3.6210174e-06,9.249509e-06,1.6697948e-05,2.5571226e-05,3.8844577e-05,5.3175485e-05,6.529042e-05,7.710086e-05,0.000103492755,7.070318e-05,5.4960765e-05,0.00051939016
5,0.03466923984380526,26.429037,25.903688,21.695293,19.70949,17.875015,18.543278,19.410303,20.290688,17.813438,13.394138,2.708541,-5.702216,0.025251116071428572,0.9465554,0.23063542,0.15879974,0.0972897,0.04956666,0.042175874,0.042540003,0.027183907,0.019039331,0.017778395,0.05368463,0.02387511,4.1803855e-06,1.1437562e-05,2.645614e-05,3.321913e-05,3.6238882e-05,6.56276e-05,6.463021e-05,5.7089488e-05,9.796629e-05,8.493451e-05,6.0254617e-05,0.000720025
6,0.04451623337989939,0.8729527,4.231129,2.608015,-3.5872731,-2.4508476,1.366834,3.4171915,12.034511,12.027199,11.781865,0.63551414,-24.128036,0.020298549107142856,0.9425442,0.29106197,0.1483457,0.10176634,0.10471627,0.079056226,0.06837314,0.06957331,0.06684794,0.039128732,0.06479849,0.043538734,7.795128e-06,2.493635e-05,3.894685e-05,4.1077856e-05,3.0538675e-05,5.7948444e-05,6.657956e-05,6.564446e-05,8.790077e-05,8.50005e-05,0.000117654534,0.0011026172
7,0.020730280839853645,24.850681,31.720621,22.179058,11.35561,11.345452,17.434505,18.805227,20.190006,17.434494,18.104315,11.095863,-0.042087406,0.026576450892857144,0.80596817,0.2849768,0.35005945,0.19722289,0.14531848,0.1331924,0.13306063,0.15227973,0.15442023,0.105650894,0.15109996,0.10227933,1.0973187e-05,7.750095e-05,0.0001590156,7.911228e-05,4.744138e-05,8.213991e-05,9.535613e-05,8.306507e-05,0.0001483268,0.00020056611,0.00032408588,0.0008690194
8,0.004518412127967155,0.65842927,-5.1499557,0.720737,4.478962,6.2626753,6.367678,6.1856165,-1.140329,-0.6529672,0.39461684,-10.172893,-18.785582,0.12841796875,0.77992314,0.31840056,0.52994126,0.26397866,0.11337504,0.10151549,0.11582616,0.18840763,0.14683014,0.10825965,0.19016148,0.17306852,1.35850605e-05,0.00011131154,0.0003830499,0.00043907878,0.00029195126,0.00020180593,0.00018395862,0.00012281683,0.00015436008,0.00017067445,0.00030155666,0.0011603751
9,0.0342024490592085,9.558125,17.976051,16.933353,9.960985,5.0316334,7.3213706,10.719723,8.979731,11.0422325,14.083777,2.4843943,-10.936932,0.07317243303571429,1.0,1.0,1.0,0.45024353,0.1751209,0.11009507,0.11254991,0.09678089,0.057870932,0.061357047,0.15666783,0.1562843,3.5309582e-05,0.0004645753,0.0023396122,0.0042142575,0.0031663852,0.0024416721,0.0020628255,0.0009657902,0.0009789248,0.0009330762,0.0013070193,0.002893544
