,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.00984085380486589,-498.84665,-419.91373,-394.03577,-374.61844,-357.47897,-348.61017,-348.52133,-369.28387,-386.63815,-400.28146,-401.7544,-346.5161,0.5980224609375,1.0,0.96013314,0.9354938,0.9618481,0.7530956,0.48821172,0.58794373,0.77807635,0.4711449,0.13448597,0.19080947,0.43525255,8.301869e-05,0.00020001267,0.00028910307,0.00034723888,0.0003944693,0.00037153254,0.00029023597,0.00026650753,0.00014049647,9.447581e-05,0.00025819923,0.031219877
1,0.013817727486472088,4.845643,-42.699165,-74.5968,-79.66295,-83.56271,-86.138,-83.76576,-83.25569,-98.849045,-106.24777,-88.33856,-26.263363,0.45166015625,0.9651062,0.85682005,0.7591136,0.7283742,1.0,1.0,1.0,1.0,0.89471275,0.37141111,0.35736102,0.62484246,8.864525e-05,0.00023606108,0.00020554535,0.00018510458,0.00034529355,0.00034887012,0.00017644436,0.00011945272,9.561344e-05,4.797343e-05,0.00014223868,0.026419204
2,0.035879033215552955,12.759361,35.952927,63.470116,67.63112,64.60689,65.78926,58.938362,63.714317,68.42256,67.96979,81.63342,103.555756,0.07135009765625,0.9112518,0.5702009,0.3147332,0.3355827,0.52118057,0.7375733,0.84323674,0.6220463,1.0,1.0,1.0,0.7350238,3.4962468e-05,8.475488e-05,7.735273e-05,0.00013498892,0.00026481395,0.00029296684,0.0002011125,9.855267e-05,7.619242e-05,5.022238e-05,3.276953e-05,0.00025610928
3,0.025560732949840213,12.716873,13.625324,8.630032,-8.808914,-20.326965,-25.569584,-31.647678,-27.010242,-14.731907,-16.41248,-15.651852,3.0294867,0.037841796875,0.6178802,0.35699272,0.18284477,0.2532674,0.2167693,0.21860619,0.33512208,0.30439955,0.258925,0.34942445,0.91999435,1.0,7.915925e-05,8.772092e-05,5.5759272e-05,0.00012712905,0.00019679638,0.00025356447,0.00038765778,0.00018416053,5.229225e-05,4.0132618e-05,5.057442e-05,9.462534e-05
4,0.018374899897592674,-13.468401,-5.5774717,-1.0337346,0.43436548,-0.93740535,2.2257314,13.142438,20.40105,15.594734,17.68599,23.219742,36.86821,0.02301025390625,0.75897706,0.49820885,0.20777756,0.19675064,0.16409627,0.16527586,0.1913837,0.24399517,0.16248627,0.09300095,0.3133871,0.5480047,2.80593e-05,5.6413854e-05,3.4965004e-05,5.3600404e-05,0.00010386988,0.00016920654,0.00036204443,0.00018931656,4.585193e-05,4.03873e-05,3.824294e-05,7.188049e-05
5,0.03274659248805019,17.291142,17.251225,14.163879,7.989997,0.44654745,4.0753245,8.669063,5.1462183,-6.357464,-1.7421814,1.4297099,-1.3941424,0.0418701171875,0.62654495,0.61025214,0.28711936,0.1209161,0.08561256,0.070247054,0.042075194,0.04136636,0.03161129,0.013178844,0.02584962,0.18084513,4.7194048e-05,0.00013162664,8.060036e-05,9.362513e-05,0.00013261443,0.00016652522,0.00025730152,0.00013488645,8.010347e-05,5.3152613e-05,4.468961e-05,0.00032720467
6,0.03584329540464997,-11.426796,-18.709383,-18.739819,-11.938182,-10.498129,-5.6539373,1.9146168,6.8403635,1.7546182,5.5594506,6.265459,-18.031982,0.03448486328125,0.5199602,0.533265,0.32393467,0.19822225,0.12532823,0.111559674,0.08222488,0.038506314,0.026158594,0.016291674,0.022572512,0.19372897,4.883725e-05,0.00018995229,0.00014205379,0.00013108841,0.00018592246,0.0001642957,0.0001962631,0.00016357956,0.0001424111,9.510895e-05,6.634804e-05,0.00015226431
7,0.008894418275014589,14.203489,15.360611,15.663063,21.409782,20.131817,12.887492,10.76976,13.310003,11.38044,12.102489,7.5633235,-15.980387,0.028564453125,0.67469245,1.0,0.601214,0.34714374,0.2449229,0.17426762,0.11384862,0.10217652,0.07603365,0.027586518,0.048381057,0.1968676,2.5707674e-05,0.00013187883,0.00018995635,0.00026519925,0.00048774574,0.00055521494,0.000499902,0.00036197112,0.00036950162,0.00032168304,0.00021545592,0.0002499175
8,0.01250766312767015,2.0089016,-5.005764,-6.626775,-2.345385,-7.024619,-6.3805323,-7.3593116,-7.5013876,-1.9686164,-1.4654672,-10.686283,-23.311985,0.01849365234375,0.5681693,0.6987342,0.4591513,0.4361306,0.39244068,0.14563608,0.10485395,0.09616214,0.0864677,0.04308797,0.06078922,0.24532832,5.335384e-05,0.00044887635,0.00085357536,0.00057023775,0.00062607264,0.0008189573,0.00069948414,0.00041461166,0.000534924,0.00044610086,0.0002950666,0.00031340204
9,0.029527390088182982,-5.6676197,-3.2499623,0.6772114,8.666096,13.88731,13.218307,12.491416,8.818611,11.416285,11.293831,-1.1146048,-9.296235,0.0498046875,0.750689,0.84614754,0.5908131,0.517935,0.8492517,0.41729194,0.22676821,0.12044618,0.08899041,0.065001406,0.111663684,0.3052504,0.000118845,0.0015578475,0.005496906,0.0062202187,0.007174312,0.009919949,0.0061039724,0.0031329745,0.0031691242,0.002631975,0.0017234972,0.0015782991
