,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.005423739025999167,-630.0688,-512.9389,-443.66626,-423.42825,-418.8968,-364.6163,-339.97253,-345.34665,-344.50995,-334.0254,-342.3434,-348.44193,0.565185546875,0.77520686,1.0,0.92520267,0.49213645,0.26876995,0.34571114,0.26214215,0.13825467,0.21929382,0.30939037,0.267646,0.5293189,2.1024467e-05,8.087461e-05,0.00011220911,0.00015390753,0.00019452641,0.0006139136,0.0024750063,0.002432875,0.0020042313,0.0025366927,0.0018637519,0.010801864
1,0.014050079302090662,14.635487,-27.053108,-63.252487,-82.59923,-90.54461,-60.03214,-26.048801,-18.610996,-22.694504,-22.260017,-43.014038,-44.84326,0.4737548828125,0.50502384,0.69224894,0.803572,0.9695506,0.78575414,0.7375182,0.6093035,0.36855847,0.38316017,0.44864288,0.45837578,0.8487437,5.30374e-06,2.7423388e-05,5.1458523e-05,5.341352e-05,7.8221005e-05,0.0007974149,0.003382021,0.004290345,0.0040680296,0.005129341,0.0029564565,0.007911485
2,0.03396337261749721,11.126141,7.7665005,28.165699,50.27316,67.13797,56.74217,62.273384,72.89891,75.26062,75.38519,73.51108,103.0545,0.07391357421875,0.5019806,0.7592238,0.78514934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4691092e-06,1.0157675e-05,3.0931526e-05,3.0629246e-05,2.4959387e-05,0.00020592018,0.0012056795,0.0018679821,0.0018711052,0.0021513717,0.0011098939,0.00024954855
3,0.019731738140277427,21.151615,32.039104,17.419207,7.419689,4.1968703,-7.631604,-26.758644,-37.2149,-37.692078,-45.72437,-45.045605,-8.554693,0.0296630859375,0.6137078,0.4030249,0.6362352,0.3732569,0.24319421,0.33502984,0.351144,0.45751134,0.57456857,0.56441563,0.54429185,0.45073286,1.5988115e-06,1.1165738e-05,3.6208385e-05,3.9027593e-05,2.5353092e-05,0.0001798496,0.0006905536,0.00067723036,0.0005320519,0.0013153848,0.001101717,0.00018633094
4,0.01385488733096745,9.396229,2.6364865,1.7997797,6.407069,13.328772,14.606303,15.047699,10.6895275,8.210712,2.3654947,-1.3148286,18.401157,0.02520751953125,0.63873667,0.43045798,1.0,0.5011546,0.14623287,0.20228685,0.1553228,0.11752949,0.13305642,0.16111805,0.1893554,0.21022564,1.7676199e-06,1.0237266e-05,3.193811e-05,3.9941755e-05,2.2258417e-05,8.8208006e-05,0.0003177806,0.00034519852,0.00030914595,0.00080646115,0.0007049807,0.00011361021
5,0.03477259166331276,13.011651,19.096718,18.110867,16.283243,2.6749315,-13.79182,-9.33735,-4.7521405,-9.677385,-4.927326,-1.6027272,2.268899,0.038818359375,0.68648714,0.3951649,0.490447,0.18153238,0.04759118,0.051141907,0.0355543,0.023144621,0.030775461,0.032053076,0.025024816,0.052892946,4.117783e-06,7.614277e-05,0.00013284602,6.718398e-05,3.8490285e-05,0.00034491048,0.0005291538,0.00028204577,0.000262854,0.00025377685,0.00016999377,9.5656156e-05
6,0.03005974626960192,-6.0812836,-13.963378,-7.6544333,1.2844433,2.909035,-5.320606,-8.654224,-9.911679,-16.402378,-6.864402,0.5730029,-5.308476,0.03173828125,0.93199956,0.7420906,0.825551,0.17385885,0.03255095,0.032587953,0.029793022,0.023696154,0.0314513,0.025395362,0.016392358,0.05518853,3.6588242e-06,9.544957e-05,0.00017633347,9.303735e-05,9.0025394e-05,0.0006512316,0.000611355,0.00015546371,0.00015537337,0.00012110026,0.000108141445,8.8437286e-05
7,0.006627968388036483,9.164135,11.155803,7.567856,8.658094,10.604271,7.7352858,3.794229,-1.1173311,-6.0580616,-5.2260094,-4.1933,-8.851656,0.0162353515625,1.0,0.8935134,0.97318137,0.32445192,0.0704217,0.06719718,0.070927754,0.04268123,0.042296138,0.044588275,0.036837697,0.061326247,3.512022e-06,5.4847787e-05,0.0001925344,0.00020401936,0.0001733628,0.00042265374,0.00022255309,0.00014069227,0.0001384665,0.00016857818,0.00018944092,0.00019512797
8,0.018339196915968515,7.0300474,7.513316,6.5576916,4.6435156,2.5082521,-2.114937,-3.6309268,-6.8072805,-8.983774,-16.75386,-14.662231,-15.00007,0.03582763671875,0.7732748,0.5382296,0.6297682,0.37038946,0.10482731,0.092203885,0.095017895,0.061398648,0.062916584,0.111458,0.08558129,0.092495464,2.0238901e-06,8.9245696e-05,0.00046254965,0.0006700785,0.0004787657,0.0004933821,0.00027044938,0.00020298682,0.00021585968,0.0002832661,0.00041902438,0.00051173137
9,0.023299214685944564,5.480812,7.067858,5.04301,4.3450193,-0.5003713,-8.880514,-7.568763,0.85023075,5.023515,2.0215907,-0.6603616,-8.940861,0.03338623046875,0.6235374,0.49848396,0.7366025,0.3111055,0.090108335,0.09653859,0.09737876,0.098534465,0.13202997,0.17975415,0.1252104,0.13483351,4.1454177e-06,0.00015894866,0.0013284655,0.0025579995,0.001938476,0.0018957823,0.0013280141,0.001134197,0.0012789078,0.00137281,0.0020185153,0.0026340545
