,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.00817325498592864,-573.0538,-487.18518,-456.85486,-449.8215,-428.03076,-412.00424,-401.15625,-393.7857,-391.41113,-399.95044,-412.5249,-436.49945,0.59466552734375,1.0,0.53178084,1.0,0.9367021,0.55496794,0.21056706,0.33746782,0.42463854,0.23430659,0.12853675,0.21792434,0.5539735,7.720592e-05,0.00012709766,0.00010568972,7.786531e-05,7.5532684e-05,0.00012055768,0.00019564638,0.00029961925,0.0002180239,0.00045458076,0.00045574555,0.00027811693
1,0.011188585295381685,20.397682,-18.625517,-63.93582,-90.69764,-86.21396,-85.71832,-95.763885,-99.604485,-102.67174,-98.75959,-97.956314,-93.90676,0.6439208984375,0.85030866,0.48772225,0.5490294,1.0,1.0,0.75008416,0.8184903,1.0,0.7159839,0.43986392,0.6651049,0.90938663,3.7644328e-05,0.00011871937,0.00013372125,5.723036e-05,6.692247e-05,7.7253026e-05,6.08009e-05,6.764412e-05,4.9005e-05,4.592233e-05,3.049e-05,1.6944106e-05
2,0.03848461392535792,22.305393,32.65528,61.279823,81.87901,74.832794,73.85739,76.714645,74.954956,71.6841,74.285355,74.38434,69.42627,0.064453125,0.8096386,0.42244428,0.2486353,0.3097436,0.5820505,1.0,1.0,0.7989171,1.0,1.0,1.0,1.0,8.160116e-06,3.9795494e-05,4.523068e-05,2.0473693e-05,4.2649346e-05,4.3603795e-05,3.7858954e-05,4.3560594e-05,4.132933e-05,3.631476e-05,2.5276866e-05,1.647837e-05
3,0.029790707928029903,20.457853,13.941515,-1.9898299,-12.086758,-21.365952,-23.387676,-22.829304,-14.869332,-16.224876,-20.743435,-18.555092,-20.827213,0.033447265625,0.65565956,0.35342416,0.07828638,0.059674278,0.13635497,0.20172209,0.29434267,0.3537126,0.41731188,0.5147489,0.5582932,0.70463216,8.77773e-06,1.8859084e-05,1.5788055e-05,1.5277199e-05,2.8554345e-05,6.639957e-05,6.7598616e-05,4.382363e-05,5.407106e-05,5.4369866e-05,3.988894e-05,3.0181613e-05
4,0.022704269571262474,3.6773355,-2.165699,-0.28549176,10.60247,16.850517,21.392656,22.108086,19.065794,20.084885,21.996414,28.67042,29.126474,0.02508544921875,0.6418082,0.55900764,0.08639801,0.037568588,0.07479612,0.06435358,0.06725569,0.13556382,0.17559637,0.23522784,0.41879272,0.8024392,7.699513e-06,1.9590501e-05,1.625481e-05,1.2895943e-05,2.6199383e-05,4.4528773e-05,5.4250155e-05,5.7465513e-05,5.9374383e-05,5.9260383e-05,4.0282812e-05,2.759158e-05
5,0.029109254648591525,20.484203,16.931395,9.507301,12.273817,7.278446,6.639883,8.776695,5.5025654,9.842044,13.004574,11.814081,11.470074,0.02337646484375,0.63557166,0.5387113,0.07603542,0.015652223,0.023238247,0.019109527,0.0184191,0.033703107,0.0447622,0.0401347,0.08670411,0.18312125,9.067652e-06,5.4388263e-05,5.6088276e-05,2.6240643e-05,5.4420892e-05,6.355224e-05,6.033046e-05,6.161302e-05,7.247427e-05,5.8970498e-05,4.836737e-05,3.951019e-05
6,0.03935139097068671,-12.521913,-26.193123,-26.399216,-15.956539,-14.999514,-3.6821826,5.6553926,3.7001784,3.8805716,7.5427165,9.7600765,13.517796,0.03704833984375,0.6321648,0.39358336,0.0694886,0.021563957,0.033036187,0.025109218,0.03204533,0.050141327,0.035020404,0.018446958,0.022664309,0.03530317,9.174078e-06,5.0440027e-05,4.932868e-05,2.9986437e-05,6.0508635e-05,6.3713844e-05,6.7136905e-05,9.3099174e-05,0.00010226444,7.0749025e-05,6.3647676e-05,3.9085226e-05
7,0.013121749170773873,10.249958,10.50466,11.523886,13.564753,13.46114,14.000372,19.373379,15.623831,15.84777,16.155554,17.0711,18.128193,0.04766845703125,0.7061379,0.76269287,0.16539478,0.046362374,0.054069564,0.031960096,0.06385483,0.11704529,0.08115304,0.053061187,0.056217227,0.09388347,4.2319534e-06,2.3378894e-05,3.4201625e-05,3.3289427e-05,5.4214244e-05,0.00010273538,0.00019044592,0.0002724238,0.00024937245,0.0001672015,0.00013609247,8.060554e-05
8,0.009445934033662387,0.4148276,-3.9645996,-5.631008,-3.6512423,-4.602427,-6.9207,-9.1113205,-5.9091225,-1.5018871,-1.3631148,-0.9197529,3.5309336,0.31134033203125,0.63911414,0.67951053,0.19310448,0.06500762,0.06630124,0.046363797,0.09022427,0.1376438,0.12200202,0.12739383,0.12333181,0.117546625,6.4573096e-06,5.2000705e-05,0.00011158327,0.00014709902,0.00012625284,0.0001322162,0.00021584817,0.0003474609,0.00037221948,0.00030445933,0.00022428445,0.000115882634
9,0.024000390295270672,-2.9624562,4.0741034,12.650579,7.9219,2.7640543,5.4585533,11.282633,10.31712,6.9421797,10.588088,12.305069,11.954002,0.03955078125,0.65925884,1.0,0.39689243,0.16999958,0.1546603,0.08674768,0.08654017,0.09096476,0.13077971,0.20891933,0.26388386,0.18783319,1.6472204e-05,0.00022563539,0.00083508034,0.001487756,0.0017512026,0.00188095,0.003041021,0.0044951946,0.0050443816,0.0025531438,0.0014673657,0.00082890864
