,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.004776020431957039,-566.101,-479.24118,-450.2355,-437.75995,-444.30533,-440.5729,-428.82867,-429.83038,-430.0512,-360.47504,-310.89087,-269.1836,0.5709402901785714,0.80196655,0.3946561,0.48852277,1.0,0.9409371,0.9438754,0.8597574,0.6632752,0.23076186,0.51091343,0.79278016,0.3810845,9.7892844e-05,0.000687066,0.0020206356,0.0005803252,6.844702e-05,8.0459366e-05,0.00010950503,0.00011077853,0.000110747584,0.0010855058,0.046683844,0.2058006
1,0.010102952349239512,7.5769176,-36.293373,-63.818916,-81.13925,-96.45921,-94.42258,-93.95499,-93.30058,-87.02957,-35.80829,8.115904,47.452393,0.4892578125,1.0,0.5256764,0.42380786,0.87983567,1.0,1.0,1.0,1.0,0.5037634,0.89464927,1.0,0.37195313,1.280787e-05,3.665353e-05,4.0724233e-05,2.5573025e-05,1.8499513e-05,2.0864845e-05,2.8148557e-05,3.69492e-05,4.103356e-05,0.0011675336,0.037267845,0.27521527
2,0.033751942760169525,17.285425,54.305008,83.78009,78.45206,69.55481,71.56613,71.144714,72.69157,72.25493,67.878395,77.60132,47.13127,0.06891741071428571,0.9870977,0.6244912,0.3586901,0.6110359,0.7798946,0.7500456,0.72944957,0.6437835,0.32749668,0.65209347,0.7032568,0.55315316,7.431017e-06,1.2690923e-05,1.1963535e-05,1.6223154e-05,1.6268288e-05,2.1159174e-05,2.4632824e-05,2.2738765e-05,2.7494547e-05,0.00045054,0.0025844725,0.033126812
3,0.02605851319767895,26.342415,28.076729,24.050625,6.9035606,-13.277615,-21.586514,-23.927366,-22.026846,-21.047056,-24.483557,-1.9658821,26.793804,0.050571986607142856,0.86090994,0.56631774,0.3052505,0.53767455,0.5913722,0.65888715,0.631572,0.6681077,0.50757515,0.6677814,0.54510254,0.25460163,8.014128e-06,1.3355821e-05,9.67596e-06,1.5817926e-05,1.7445993e-05,2.3364162e-05,3.421824e-05,2.3846062e-05,2.1282436e-05,0.0002485923,0.0005118802,0.0014259971
4,0.020047555800461164,0.95816064,7.6523256,17.405245,19.20042,16.071936,19.743446,21.433395,24.602919,26.142235,12.913779,21.028175,10.169949,0.029227120535714284,0.84200144,0.3400576,0.18980922,0.41107017,0.5002353,0.5085836,0.61907387,0.96311843,1.0,1.0,0.69923687,0.40698403,5.761516e-06,1.12412345e-05,9.782663e-06,1.5144125e-05,2.0523888e-05,2.8569148e-05,3.6718324e-05,3.6833353e-05,3.40955e-05,0.00018031227,0.0003529115,0.0006909109
5,0.016214193508538914,21.633778,29.609976,28.955723,21.52111,14.028929,14.06214,10.33661,8.354816,4.8874693,-7.83821,-3.9361737,-18.843634,0.031110491071428572,0.83935004,0.3735419,0.12519923,0.13600586,0.13457842,0.08306057,0.09297451,0.12183993,0.113914564,0.18507656,0.6234315,0.631984,1.1538673e-05,2.5253343e-05,2.7935806e-05,2.6093583e-05,2.5051508e-05,3.243135e-05,4.812028e-05,4.4623124e-05,4.355896e-05,0.00015815352,0.0007316726,0.006348087
6,0.028844316974860056,-3.603313,-2.8098142,0.79221356,1.9578152,-3.1587415,-3.1155863,0.89241207,1.9735866,2.1569045,-8.854631,-23.090492,-30.436539,0.04331752232142857,0.8430309,0.49791697,0.19237442,0.1282619,0.09751792,0.114342235,0.07288455,0.061730027,0.024130829,0.05901298,0.30415767,0.24137281,1.1786307e-05,2.7865011e-05,3.1989057e-05,3.8721257e-05,3.590225e-05,3.5718258e-05,4.9170354e-05,4.350716e-05,4.0927316e-05,0.00017224364,0.00046640544,0.004760633
7,0.02147257300653559,15.214724,16.469633,16.353497,17.686703,15.385712,14.251657,13.415417,6.977028,5.5547867,0.4443255,-9.128334,-17.04843,0.023646763392857144,0.91079897,0.5722592,0.24655047,0.17584898,0.18483476,0.20579788,0.1564997,0.10336131,0.048370417,0.12143824,0.29118982,0.18699877,8.230349e-06,3.2965847e-05,4.2020045e-05,6.6283894e-05,6.1859384e-05,4.6573623e-05,7.603447e-05,9.6844866e-05,9.0380214e-05,0.00021694158,0.0005030865,0.0069693364
8,0.003970443053265968,11.210609,7.1421766,4.961293,2.6348171,-0.00043168664,2.1584482,1.0585493,-2.5108,-0.61067307,-9.092234,-16.39301,-9.11082,0.024344308035714284,0.80544734,0.39680338,0.20967889,0.21065445,0.23864397,0.2520113,0.22523345,0.18412694,0.10148928,0.2536764,0.6924559,0.23361246,1.34955735e-05,0.00015059268,0.00029453658,0.00025549042,0.0001649747,0.000117337244,0.00015186807,0.00015820996,0.00013409712,0.0002770663,0.00059246446,0.0035941862
9,0.02121681360826824,3.5932918,5.9967556,5.9906178,2.211809,1.3720186,5.036641,6.845233,10.140915,10.098333,-4.8212843,-12.47541,-3.8183517,0.029227120535714284,0.67146385,0.51626855,0.3269796,0.415411,0.33756602,0.22888647,0.22325394,0.21304974,0.123079956,0.2182676,0.4156757,0.1634839,2.5840658e-05,0.00045351454,0.0011576875,0.0017467277,0.0019341415,0.0018204644,0.0016116762,0.0012850293,0.00092400075,0.0012541662,0.0019886568,0.0035143248
10,0.031060722597020814,-2.7694323,-5.2340336,-10.413786,-1.522766,7.412266,5.287571,2.2868905,4.2635674,4.588703,-2.3526716,-12.179615,-15.965467,0.030552455357142856,0.63851553,1.0,1.0,0.7203141,0.30610028,0.18616377,0.20455976,0.21398392,0.12256649,0.24847484,0.51403886,0.47836393,1.7414643e-05,0.00076329766,0.005141764,0.0074521312,0.008317795,0.009787726,0.012202364,0.010936215,0.008579818,0.008705488,0.01074899,0.004829563
11,0.01016649869417347,9.917403,13.8046465,10.747589,7.0911207,5.519207,6.545806,7.7372355,6.083866,-0.87302303,-0.92115176,-5.608697,-0.5412376,0.023297991071428572,0.8198507,0.74736065,0.9634271,0.88106054,0.47075483,0.3096245,0.33948168,0.2987057,0.1477529,0.43365228,0.9073061,1.0,8.4739795e-06,0.0005349419,0.005941301,0.01494747,0.022991251,0.032007847,0.04272609,0.043317586,0.037421115,0.02801494,0.021083921,0.00524862
