,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.003802048073449333,-595.3353,-503.99915,-454.06207,-413.00577,-404.66592,-427.546,-438.19843,-443.2438,-445.08414,-438.26706,-410.89603,-330.93875,0.5445033482142857,0.89206994,1.0,0.7000054,0.47667107,0.24290533,0.13417137,0.13997364,0.24139303,0.13026252,0.11086291,0.28042796,0.7177965,3.1715517e-05,0.00015428141,0.0025559966,0.0049275965,0.0011511989,0.00025280446,0.00020012057,0.00017381838,0.000115221694,0.00021839816,0.0012086319,0.051438987
1,0.008930772098890502,22.10198,-13.973602,-38.98329,-44.682808,-55.529884,-77.25377,-84.06868,-82.608734,-80.69519,-80.45245,-60.8601,8.104731,0.5671735491071429,1.0,0.98247397,0.8749358,1.0,1.0,0.8825813,0.53010905,0.48968238,0.34486923,0.26075533,0.69061124,0.9669207,8.914698e-06,3.047683e-05,7.253902e-05,0.0002113013,0.00020937361,7.499967e-05,4.0204483e-05,3.006179e-05,3.0830615e-05,2.4648685e-05,0.0005258756,0.053263366
2,0.039251598787335654,4.188605,23.664757,58.62227,72.70969,74.61676,67.3643,64.76859,66.11557,66.5845,67.94702,86.389145,84.27028,0.08949497767857142,0.663694,0.9470574,0.783333,0.82623875,0.87677395,1.0,1.0,1.0,1.0,1.0,1.0,0.95520097,5.5574696e-06,1.31163215e-05,2.3005981e-05,5.701841e-05,8.451845e-05,4.889891e-05,2.5448979e-05,1.900954e-05,2.3298044e-05,1.6135033e-05,2.9485605e-05,0.0011131215
3,0.032126796367191686,14.147816,22.891956,23.859386,9.2604065,-0.8012622,-7.1583505,-4.115591,-3.726472,-8.486956,-3.2562134,6.781466,16.218939,0.030482700892857144,0.5599047,0.72976714,0.62418675,0.36511692,0.20302485,0.18849339,0.346521,0.5124487,0.3871659,0.39995447,0.312379,0.32828814,1.1144164e-05,1.883911e-05,1.6619368e-05,4.1858697e-05,5.681473e-05,3.4654902e-05,2.489866e-05,1.920776e-05,1.6412556e-05,1.7341656e-05,3.5148052e-05,0.00015813694
4,0.015645320122004838,1.1439625,5.2128267,12.433967,17.63808,13.62244,10.106778,18.573618,23.081085,25.965813,29.331848,26.538326,28.179127,0.03480747767857143,0.58254963,0.9488292,0.59362453,0.3702243,0.24191113,0.22821024,0.22043096,0.23098339,0.119246036,0.0818135,0.1186459,0.266814,7.1876107e-06,1.6030508e-05,1.5768646e-05,3.3449403e-05,4.620867e-05,3.107376e-05,2.1528787e-05,1.8181101e-05,2.0901532e-05,2.260698e-05,2.491185e-05,0.00013618018
5,0.013218783999316733,18.64864,24.749472,19.729603,11.323944,6.3467827,-1.2502213,1.3533554,1.1532402,-0.650564,9.353861,9.795245,-3.221912,0.027134486607142856,0.5124215,0.96890825,0.6088317,0.18038917,0.08134924,0.065617405,0.049249616,0.034943283,0.026088296,0.030433288,0.045170393,0.37388504,8.004785e-06,3.879635e-05,4.0622603e-05,6.516676e-05,4.714155e-05,2.9069442e-05,3.085969e-05,2.6934464e-05,3.1768348e-05,3.7208993e-05,3.4832832e-05,0.0008691783
6,0.03162927699168475,3.6250181,-4.2376156,-2.678321,1.2912574,5.144564,6.384727,8.935525,13.125521,8.519612,9.236892,-0.17800415,-25.771507,0.039760044642857144,0.54284865,0.68148774,0.70284647,0.2035244,0.046008866,0.02357186,0.02613119,0.01931214,0.012979958,0.019223502,0.03775205,0.41557524,6.9739094e-06,3.109304e-05,3.7115402e-05,5.7836132e-05,5.3162465e-05,4.992039e-05,4.2832533e-05,3.7010115e-05,3.6710648e-05,4.835885e-05,5.3033942e-05,0.00033596685
7,0.026114618335708977,8.866985,10.685486,10.727205,5.759584,5.670063,7.351859,8.2189455,7.2606764,4.579605,11.991601,5.5570774,-14.584286,0.0234375,0.61553603,0.9457677,1.0,0.29882902,0.07770691,0.043890942,0.04788849,0.030769104,0.014912135,0.02406226,0.073632926,0.4002374,5.8913865e-06,3.3851593e-05,8.4235224e-05,0.0001590943,0.00016917448,0.00014097535,0.00015403228,0.00013976745,0.00010058755,0.000119505894,0.0001556838,0.000608663
8,0.006868288699106763,5.36582,3.5648742,1.8572137,-2.4374883,-1.0308836,2.9157689,2.1951687,1.9682877,3.7008562,2.748407,-12.080797,-19.44772,0.021344866071428572,0.58728844,0.9466424,0.83315897,0.26481172,0.084820636,0.043667838,0.045659788,0.03916413,0.01739295,0.0328956,0.15001635,0.79666054,4.9783284e-06,5.672639e-05,0.00017703291,0.00027223252,0.00028692634,0.00024749592,0.00021947423,0.0001934825,0.0001415626,0.0001516886,0.00019222034,0.0003760951
9,0.01540674195740013,1.3007988,6.8111672,6.912346,3.4860182,3.8028944,4.7763815,8.693695,9.91,12.315979,10.73955,-4.9537463,-5.3465285,0.01806640625,0.49499533,0.9760397,0.74443096,0.2667273,0.10431455,0.078442276,0.07987935,0.056140784,0.02615093,0.039507207,0.10190078,0.8360247,7.029618e-06,0.00012757276,0.0005638698,0.001016197,0.0013846329,0.0012771401,0.0008843489,0.0005711385,0.0005576933,0.00087372697,0.0012440295,0.0012768573
10,0.02790176403890565,-1.8785398,-5.2731037,-3.430791,-1.7878633,5.493555,12.519719,6.602975,1.7366304,4.1767244,4.911254,-8.695976,-16.145435,0.03355189732142857,0.61013776,0.9855248,0.74736357,0.31652373,0.11386068,0.07953181,0.123822905,0.093843974,0.05506154,0.06882068,0.10383768,1.0,4.6284918e-06,0.00012931124,0.0010754938,0.0028918686,0.0040245205,0.0036584223,0.0036649327,0.00295136,0.002700316,0.0038804233,0.0068768766,0.006550608
11,0.020075133067392923,1.562516,6.12836,3.461224,-0.47431886,4.694063,9.549386,6.858429,6.2841487,2.1511617,3.7021542,-3.7960298,-10.245058,0.01806640625,0.7112754,0.99415183,0.5810005,0.30231646,0.10640636,0.04687933,0.083044834,0.10324068,0.0667489,0.08168318,0.1416335,0.6221848,2.465997e-06,7.8269164e-05,0.0011429237,0.008231354,0.023809437,0.03195074,0.023623979,0.024647819,0.032848474,0.03164237,0.031199848,0.020403143
