,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.005378803804409596,-569.70264,-471.2462,-431.58722,-413.8609,-405.57602,-403.23834,-390.6096,-385.82773,-392.96643,-396.2799,-393.2047,-392.93393,0.51336669921875,0.8582129,1.0,0.8529597,0.90143913,0.72833514,0.7297219,1.0,1.0,0.85150075,0.5852249,0.35675406,0.2920787,0.00014790364,0.00057990267,0.003980043,0.004292778,0.0008880706,0.0005134375,0.00045479333,0.00024285927,0.00024416484,0.00041850595,0.00048110614,0.0004420991
1,0.010767467973776515,45.775925,10.317554,-28.386683,-52.087257,-62.510246,-72.76933,-82.95766,-83.37727,-84.96416,-86.4074,-81.59542,-78.74858,0.54937744140625,0.5035821,0.8695881,1.0,1.0,1.0,0.949286,0.7173153,0.8143256,1.0,1.0,1.0,1.0,3.9416853e-05,0.0001586821,0.00018830491,0.00010431188,7.931538e-05,0.00010173325,0.00013201173,0.00013233602,9.3128314e-05,7.2695024e-05,0.00012607765,0.000154036
2,0.03820681693173414,18.197214,28.006546,52.21552,66.91146,69.3311,71.59787,76.931404,74.736916,70.64427,73.541245,82.56755,90.51801,0.07977294921875,0.43948138,0.7245354,0.7468394,0.5395772,0.5413854,1.0,0.637511,0.64794314,0.7098587,0.7628447,0.97222555,0.9368085,3.848569e-05,7.135146e-05,5.764573e-05,5.0807037e-05,6.852488e-05,7.857764e-05,9.7409815e-05,0.00011268961,7.1892115e-05,5.62212e-05,7.935963e-05,0.000121350895
3,0.036804989971558746,22.897512,28.841702,25.091503,14.696334,2.5097103,-6.7056828,-18.173262,-21.395111,-16.274635,-12.8855295,-13.467967,-14.443199,0.0489501953125,0.4791857,0.5547677,0.54874057,0.26744643,0.1806523,0.8783885,0.9799331,0.41520342,0.348826,0.42775878,0.34775385,0.24032888,1.5333815e-05,4.6652665e-05,4.6696587e-05,5.363923e-05,4.456085e-05,4.2052467e-05,8.6155815e-05,0.00011282039,7.777626e-05,6.3594634e-05,6.6019114e-05,5.3817228e-05
4,0.022617018822538384,1.6034218,0.5973528,5.997368,11.016906,15.529377,16.840109,13.170187,11.9940605,13.244367,17.720812,15.524815,14.361655,0.04443359375,0.58169633,0.6865957,0.6606098,0.30096483,0.1573674,0.5345609,0.92329884,0.6366306,0.3269775,0.33616647,0.24456984,0.14456595,4.055012e-06,1.9278668e-05,2.6245087e-05,2.9823186e-05,4.007735e-05,3.9062856e-05,6.0440652e-05,6.702571e-05,5.601784e-05,5.25621e-05,4.4705364e-05,3.5743513e-05
5,0.02676995263206798,4.0096493,12.464237,21.587166,26.055466,19.202614,9.407554,4.591934,4.4683194,4.3490143,11.198776,8.07728,2.3379288,0.02716064453125,0.5025112,0.5914338,0.6804334,0.26176584,0.09258215,0.11411107,0.1728443,0.16780217,0.101628155,0.080990136,0.0543104,0.032636784,1.7479328e-05,8.556503e-05,5.9801856e-05,6.511776e-05,8.3270854e-05,5.928908e-05,5.5025157e-05,6.172976e-05,5.407452e-05,4.6785826e-05,4.0596162e-05,3.7476155e-05
6,0.03880860344901936,-4.856583,-9.113697,-1.61139,1.4292045,-1.3975204,-1.704635,2.5785723,0.87310314,-0.043430135,5.3579264,1.399653,-4.2739334,0.019775390625,0.34286508,0.6392923,0.74763733,0.29069808,0.09794459,0.11652084,0.14465402,0.24141087,0.25257137,0.14858823,0.06736249,0.033949465,1.3878092e-05,8.585534e-05,7.909316e-05,7.7626675e-05,9.6210475e-05,7.9573496e-05,8.872588e-05,9.976859e-05,9.873391e-05,8.60229e-05,6.2375344e-05,6.3307176e-05
7,0.01044302661390922,16.482302,20.757338,22.415625,23.138199,20.053913,17.183971,18.658955,19.857555,21.106955,24.867779,19.133858,17.09557,0.03387451171875,0.58212715,0.7118307,0.73626447,0.3894806,0.1608861,0.17609201,0.18784101,0.36436364,0.45654413,0.33794668,0.14590873,0.06818209,8.2309425e-06,6.921922e-05,0.00012837617,0.00014399372,0.00013466668,0.00017054549,0.00020938044,0.00023372823,0.00025827027,0.0002045283,0.00016263581,0.00011955251
8,0.012289825435975763,16.808537,9.606843,8.720996,10.375187,5.9169445,2.3680966,0.015391707,-6.536485,-8.001016,-4.2050633,-0.5070045,0.20337167,0.029541015625,0.4812603,0.5574572,0.6558114,0.3607127,0.19832605,0.23754978,0.13976751,0.22412498,0.3109052,0.36580694,0.26321816,0.17023039,6.049747e-06,6.938156e-05,0.00023511307,0.0003696965,0.000285083,0.00024443545,0.00026800286,0.00026959946,0.00028508686,0.00027417706,0.00027097604,0.0002567871
9,0.03179829374136964,6.5222635,5.487386,8.841755,11.071474,14.1467,11.967287,4.372687,4.344769,8.246935,9.897079,12.469201,8.097971,0.0272216796875,0.31349516,0.60547036,0.6770842,0.31934607,0.24967045,0.34528732,0.17320666,0.15887822,0.19746698,0.34429842,0.23027427,0.10118148,7.661168e-06,0.0001667741,0.00089806283,0.001943531,0.0019294913,0.0020072465,0.0040648794,0.006820048,0.0063422387,0.004405062,0.0035730118,0.0031748542
