,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.006795377943172732,-576.60736,-499.03787,-456.7959,-442.41064,-432.25482,-429.26492,-422.3189,-410.61713,-410.9786,-417.78677,-427.69818,-408.1583,0.59295654296875,0.9077259,1.0,0.85047007,0.4756664,0.35653636,0.6325966,0.8214755,0.40003672,0.43584612,0.3149052,0.34458736,0.44636154,4.087159e-05,0.00016514049,0.00027811053,0.00019000248,0.00011983268,0.000105062936,0.000117834534,0.0001984475,0.00019746898,0.00014066373,0.00012569533,0.003994255
1,0.013638425715018127,21.976992,7.1860394,-28.886265,-71.70462,-94.19116,-92.32078,-84.7607,-79.953766,-84.79532,-92.82645,-95.79477,-54.468544,0.4989013671875,1.0,0.9777377,1.0,1.0,0.65929925,0.46314818,0.60210764,0.51157945,0.6856572,0.613776,0.6199358,0.651693,1.6069247e-05,0.00011032985,0.00025449702,0.000101910664,5.534237e-05,4.463012e-05,6.878806e-05,6.3542866e-05,4.9696257e-05,4.698759e-05,2.7728745e-05,0.0030879902
2,0.029089359522422975,9.352039,24.369986,54.957916,72.97795,77.57616,81.55353,79.72008,74.7158,69.396866,71.090775,75.37427,105.39385,0.0882568359375,0.49456963,0.7350404,0.5561407,0.7510129,1.0,0.7379325,1.0,1.0,0.9814535,0.86178416,1.0,1.0,9.783088e-06,3.715694e-05,6.194558e-05,3.559994e-05,2.8831797e-05,3.0220435e-05,4.0506264e-05,4.578848e-05,3.1773685e-05,2.8585382e-05,2.5841578e-05,3.893465e-05
3,0.023754741564577242,9.780136,17.994478,11.776541,-0.9128743,-8.149558,-18.12664,-28.825724,-27.263172,-23.053146,-16.724249,-17.87136,-2.464388,0.04132080078125,0.34372798,0.4463269,0.2995973,0.29355884,0.8458073,1.0,0.9553035,0.7417014,0.98362285,0.8131633,0.55591756,0.43310428,9.162127e-06,2.6730904e-05,2.8243989e-05,2.0784197e-05,1.9944691e-05,2.2473288e-05,3.3229895e-05,6.502041e-05,5.8464717e-05,3.4672372e-05,2.6110658e-05,2.521576e-05
4,0.01926670653458193,10.818839,2.1346867,0.39278865,9.366196,17.721022,23.255833,25.834435,27.085667,27.882507,26.974064,28.2722,30.207655,0.02545166015625,0.54349923,0.47878778,0.3042637,0.19573241,0.4765966,0.6314699,0.5551838,0.4360823,1.0,1.0,0.5972011,0.50169224,4.804046e-06,1.5792868e-05,1.676514e-05,1.2399845e-05,1.4331139e-05,2.1777281e-05,3.9383645e-05,5.678422e-05,5.181914e-05,4.0833598e-05,2.8430584e-05,2.2023103e-05
5,0.027726724468134865,7.80999,5.578474,5.9081593,7.56737,1.6810516,-1.2298396,-2.4380732,2.0587177,2.6332035,0.23576263,2.1555798,0.844541,0.02996826171875,0.5586603,0.51029277,0.22101441,0.10203066,0.052355524,0.035575915,0.03320067,0.032061286,0.0702021,0.078416966,0.056262985,0.09320752,1.1919823e-05,3.9173658e-05,3.324037e-05,3.3576027e-05,3.2379172e-05,2.782802e-05,3.5309655e-05,4.605996e-05,4.8214744e-05,4.2852706e-05,3.49747e-05,3.3719894e-05
6,0.03391019227768271,-0.74945104,-11.301292,-13.3239765,-10.36203,-4.6914263,4.033568,5.986942,12.216502,13.811998,10.5620775,11.392108,-7.416976,0.01947021484375,0.47126442,0.4976963,0.26332584,0.112921186,0.053912234,0.03049347,0.019554434,0.017100433,0.039718498,0.03566925,0.025321392,0.04035792,1.2675633e-05,4.9506314e-05,4.374392e-05,4.0093433e-05,4.815214e-05,3.9602754e-05,4.294565e-05,5.3811167e-05,6.8748894e-05,6.336136e-05,4.789663e-05,2.8552415e-05
7,0.006104600229964485,8.511463,10.019094,7.1029234,8.611958,6.2679634,7.772211,4.5087175,9.393517,12.384243,8.084555,11.164349,-13.210589,0.03271484375,0.7178255,0.8314365,0.5851149,0.19948217,0.09225552,0.041460697,0.030143956,0.027480079,0.062901795,0.055508543,0.04877399,0.06269507,3.0519689e-06,3.0824653e-05,4.7607085e-05,5.2800573e-05,8.0545215e-05,8.4797124e-05,8.1092876e-05,0.00010363556,0.00015544129,0.00021744167,0.00015317756,8.415175e-05
8,0.04839336673218793,10.582375,2.4091778,0.85614526,7.860017,4.40273,4.6613517,1.18686,1.7998667,-0.24012625,-3.2603517,0.0058442354,-19.840927,0.01971435546875,0.77828866,0.6455259,0.36714163,0.13977851,0.08374289,0.03652618,0.024318071,0.02405342,0.053708673,0.068343684,0.05626381,0.083496556,3.0184538e-06,3.7011043e-05,0.00011488766,0.00017640746,0.00020825869,0.00014979082,0.000121508536,0.00014891409,0.00017457751,0.00021343865,0.00017098448,0.00013324531
9,0.020641156619367364,1.9313655,3.247355,7.3578844,7.9650164,2.060071,4.367693,8.021641,8.075138,4.6734724,4.625663,5.844537,-16.522614,0.01666259765625,0.58846307,0.7033493,0.48568875,0.24660586,0.13437547,0.04093069,0.032479264,0.04218871,0.05222639,0.046222087,0.034747206,0.06251667,5.4035763e-06,6.2859224e-05,0.0003735044,0.0012411344,0.0017641529,0.00139614,0.0009732179,0.0010219219,0.0013080753,0.001320239,0.0011909077,0.0010825109
