,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.005913405863678755,-579.95764,-486.7779,-453.52527,-444.42096,-418.20523,-385.09723,-368.11316,-381.88815,-414.71915,-428.2474,-414.225,-352.55927,0.53814697265625,1.0,0.49545944,0.31163758,0.6780566,0.74815714,0.7994899,0.5692494,0.6503461,0.5241286,0.80960745,0.6203621,0.6350251,0.00012371392,0.00024030994,0.00018394586,0.00019755974,0.00024953703,0.000318026,0.0005848139,0.0005907076,0.00034505635,0.000386637,0.0004379978,0.033272393
1,0.014716265975735988,34.537792,-20.05587,-77.010376,-93.34346,-90.71194,-88.40823,-70.797676,-66.29622,-67.05188,-65.7092,-62.382534,-17.10463,0.46014404296875,0.76636064,0.48076072,0.5256966,1.0,1.0,1.0,0.7760992,0.9897348,0.76547456,1.0,1.0,1.0,2.4764124e-05,8.40339e-05,7.326344e-05,4.559853e-05,9.5504285e-05,0.00022731895,0.00091902964,0.00092242396,0.00035135087,0.00028354788,0.0002661676,0.019014446
2,0.034349266970841716,13.747944,34.99687,67.65998,86.65445,78.60632,78.61629,81.79161,73.226135,75.29472,74.683426,74.643936,107.75873,0.0517578125,0.60198444,0.672226,0.41500938,0.6814044,0.6984436,0.9347076,1.0,1.0,1.0,0.9590928,0.8027697,0.73900014,7.91551e-06,1.9323743e-05,1.5500538e-05,1.3023233e-05,2.5422563e-05,7.4097785e-05,0.00038498192,0.0003711875,7.031355e-05,5.822232e-05,9.781334e-05,0.0003515494
3,0.021804082169214166,23.478699,29.908499,21.91142,8.401398,0.5519264,-2.369295,-13.649893,-23.279554,-19.458378,-22.307156,-25.148392,6.5845184,0.0306396484375,0.4641124,0.7553815,0.40434974,0.4208235,0.40066132,0.60935205,0.7450045,0.73232824,0.63740396,0.7451203,0.4374333,0.3938363,1.12097205e-05,1.844675e-05,1.2864413e-05,1.34472575e-05,2.4005974e-05,4.5342647e-05,0.00014314827,0.00019824662,5.6435558e-05,4.77492e-05,7.6896664e-05,8.400045e-05
4,0.018375444035134175,10.370644,2.614777,-2.539872,0.03533615,6.548738,4.555433,4.385415,10.003878,15.240873,14.301813,17.699093,33.146355,0.0223388671875,0.4671659,0.87951636,0.68927,0.54458576,0.29402375,0.46320054,0.5316093,0.52376014,0.5161198,0.8766592,0.43414244,0.36637545,4.0387363e-06,9.480126e-06,8.942813e-06,8.569982e-06,2.1365266e-05,4.661788e-05,8.968506e-05,0.00010849507,4.381233e-05,3.4002143e-05,6.314894e-05,7.80842e-05
5,0.03942097579757302,15.001471,16.811714,20.021128,26.297884,18.23321,8.364736,-0.05690655,-0.29341745,-4.134033,-4.2598104,-2.103148,2.2944775,0.03143310546875,0.42319348,0.84649545,1.0,0.6979058,0.1368137,0.13969845,0.14459032,0.14140046,0.1438191,0.20136471,0.111129664,0.2065793,1.7892333e-05,4.4144606e-05,1.9377736e-05,1.5906768e-05,3.2113945e-05,4.875949e-05,7.753983e-05,8.145866e-05,4.393896e-05,3.2756787e-05,4.876375e-05,0.000114511706
6,0.030280767749923002,-6.7128077,-14.1191025,-10.740472,-8.208987,-12.692017,-11.73247,-13.375862,-8.228514,-5.7734613,-6.1829176,-8.076705,-13.704803,0.0184326171875,0.37170428,1.0,0.61314106,0.5505565,0.17034304,0.13289371,0.11579337,0.07564045,0.040014904,0.045204673,0.02599135,0.117491685,1.9266641e-05,6.6450666e-05,4.0157945e-05,1.9700905e-05,5.3089963e-05,0.00010903068,0.00012538394,0.0001035831,5.5534594e-05,4.099843e-05,5.4407486e-05,0.00012788002
7,0.004071765467509434,19.655666,15.410717,11.377251,11.280626,10.139776,9.679063,5.518094,6.1882405,2.4447856,2.1182551,-0.80577123,-8.95637,0.30108642578125,0.48916557,0.81593144,0.27891198,0.37957278,0.37256506,0.32028502,0.22643574,0.1624198,0.09417484,0.09514588,0.049676005,0.106679805,4.8670913e-06,5.2152434e-05,8.657999e-05,4.5779096e-05,8.342135e-05,0.00024088386,0.0002088438,0.00013042022,7.712478e-05,5.2360723e-05,6.688887e-05,0.00015189877
8,0.013020087732813846,14.689118,7.3079643,3.7050483,4.2915955,-4.401176,-8.677736,-7.028824,-6.5415163,-7.4217167,-5.290207,-8.664358,-16.279106,0.5665283203125,0.6133499,0.8752455,0.31992736,0.32278195,0.445088,0.42602384,0.24283092,0.19482297,0.110299796,0.12071522,0.091553465,0.16304143,4.368544e-06,7.858116e-05,0.00031483057,0.00034217373,0.00056233304,0.00083432836,0.00051643513,0.0002621743,0.00012800649,9.45003e-05,0.00010594117,0.00025843878
9,0.026354176940662707,-5.971028,-7.5774093,-5.2651005,0.74192697,-5.6458178,-3.4319892,-1.8026248,-3.4720132,-6.8252864,-6.1869555,-1.5557079,-11.858881,0.03619384765625,0.57523096,0.5272765,0.52614945,0.49418306,0.42088184,0.61730254,0.26467848,0.14423047,0.0777187,0.09723924,0.114875846,0.16855986,9.246076e-06,0.000359894,0.0041555907,0.0064808936,0.005093051,0.008270489,0.006044191,0.0028559458,0.001137697,0.00079013547,0.0008214475,0.0016283691
