,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.006051170442674227,-552.31946,-471.60516,-444.63956,-434.6798,-412.70337,-404.07562,-423.21738,-429.67712,-409.74213,-345.05676,-303.81958,-290.45728,0.5890066964285714,0.58100533,0.5658755,0.6912758,0.8555481,0.9036639,0.8463579,0.6451075,0.75721925,0.8415273,0.7958231,0.22409372,0.28205407,2.1121521e-05,5.538441e-05,0.00013481193,0.0001670154,0.00012604255,0.000178273,0.00011253496,8.259961e-05,0.00023011482,0.020374088,0.15855634,0.24471012
1,0.0116209324716347,-15.765308,-62.787083,-96.722244,-106.68914,-106.17154,-105.71536,-101.16914,-98.02956,-85.85573,-20.4637,36.617363,91.87129,0.37925502232142855,0.47688082,0.44297498,0.84516644,0.6515371,0.430819,0.8358792,1.0,0.97912294,0.74753106,0.6208491,0.24981718,0.17368564,2.8928785e-05,2.7375387e-05,2.1519285e-05,2.850124e-05,5.5618235e-05,6.028102e-05,0.00012796152,0.00018867689,0.00019371662,0.0238375,0.2761736,0.6002961
2,0.03139301284351919,12.658133,32.946983,60.55524,79.57187,72.92963,64.5038,68.31987,68.18797,82.0116,109.80344,80.91284,10.717812,0.05622209821428571,0.32205284,0.31348994,0.46908584,0.44452873,0.4567299,0.95374316,0.6000445,0.5329978,0.5738884,0.6316685,0.13988152,0.2732939,1.1906065e-05,2.394503e-05,2.2931781e-05,1.8586556e-05,2.5180927e-05,3.1642223e-05,3.3579814e-05,3.4092966e-05,2.7574737e-05,0.0006957209,0.009115927,0.050628375
3,0.020060565518756335,17.917835,17.227463,11.387102,-3.6296687,-12.953644,-12.571951,-13.340909,-18.928444,-17.571539,1.3216151,18.991512,61.67279,0.04059709821428571,0.521162,0.5441201,0.5035089,0.49484685,0.45449525,0.9120176,0.73032486,1.0,1.0,0.743177,0.13676645,0.31714654,6.65589e-06,1.9998348e-05,1.5947686e-05,1.5221955e-05,3.7351874e-05,5.7557958e-05,2.6392998e-05,2.631944e-05,3.297842e-05,9.004242e-05,0.00039968808,0.0019524508
4,0.021714278801655305,-6.727469,-10.28471,-4.4300737,3.9353993,6.606534,8.213154,8.884785,14.590037,21.246914,21.330267,19.729654,-12.347543,0.025390625,1.0,0.9772925,0.5185779,0.27235726,0.12619068,0.21704923,0.2580424,0.3812677,0.28162956,0.30948716,0.31659168,0.13299568,5.618067e-06,1.0529999e-05,8.873258e-06,1.235878e-05,2.7456163e-05,3.5687695e-05,2.3368213e-05,2.7280897e-05,5.249005e-05,9.0621215e-05,0.00026069375,0.00070330704
5,0.021958410363493046,12.499358,16.461065,16.727905,19.562553,15.273542,11.316732,6.3831377,7.4866757,14.355305,6.812085,-6.9197626,-14.78096,0.028111049107142856,0.68905663,1.0,0.6181505,0.26596034,0.069150686,0.06968232,0.08792181,0.109056465,0.10402299,0.2610581,0.2860403,0.092542276,2.3711413e-05,6.414145e-05,3.843355e-05,2.2943432e-05,4.877933e-05,6.55354e-05,3.7119076e-05,3.772145e-05,5.3534037e-05,0.00017784788,0.0017802132,0.006833397
6,0.03922985050828494,-21.896303,-17.555994,-9.204598,-8.756969,-6.120567,-4.9586706,-8.356248,-8.844006,-12.129562,-27.667356,-36.187683,-36.15596,0.033970424107142856,0.4454629,0.87855506,0.7466698,0.49163428,0.29057485,0.18901147,0.11003394,0.119128264,0.14755587,0.24376602,0.15053399,0.09970694,2.1530066e-05,6.6034925e-05,5.5223496e-05,3.8063466e-05,5.3160693e-05,9.155167e-05,6.231496e-05,4.8030764e-05,5.086466e-05,0.00012535081,0.0015877783,0.009826643
7,0.023874539079716626,7.0425835,17.957796,21.251831,13.306492,10.061308,11.464383,5.8667784,2.024811,-5.235569,-15.008157,-18.157112,-16.966415,0.020298549107142856,0.2768014,0.47076443,0.7140381,0.668098,0.50855803,0.25626945,0.086078316,0.13002068,0.21805143,0.2713532,0.28939414,0.17141987,9.525127e-06,6.477331e-05,9.7288015e-05,5.6801106e-05,0.00018390139,0.0002696312,0.00011434627,9.874509e-05,8.3161125e-05,0.000121905854,0.0009133598,0.0076577202
8,0.002321985742958253,8.289937,7.9715962,10.941732,6.5676203,0.18348505,2.8771708,2.2926884,-4.0383186,-12.53311,-14.224433,-12.686314,-5.7647257,0.09800502232142858,0.37441382,0.724267,0.705359,0.37242216,0.22985062,0.27144328,0.17810687,0.18963146,0.16034225,0.34672076,0.6476068,0.21009935,2.2460146e-05,0.00021903904,0.0004892053,0.00044811598,0.00082176144,0.0010247648,0.00029434531,0.00017532603,0.00021213098,0.00036412536,0.0005661371,0.0035017193
9,0.01836539513976713,3.3761816,6.5741816,7.975379,4.322153,1.2371743,-3.5581198,-2.9608836,-0.5846167,-6.71204,-9.847935,-9.306715,-16.723684,0.11683872767857142,0.47145173,0.75784665,0.7931107,0.5187348,0.2231735,0.33640602,0.29345566,0.2785325,0.22865416,0.52998024,1.0,0.5347206,7.2796065e-05,0.0012127927,0.0038142584,0.0055475114,0.0072516412,0.009232126,0.0048309877,0.002968741,0.0033340512,0.004052672,0.0018210193,0.0029673574
