,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.008022570666735233,-593.2469,-472.6672,-406.67426,-374.8172,-356.21088,-344.72183,-355.6284,-381.52536,-390.60266,-391.78403,-403.99826,-415.8665,0.44349888392857145,0.83244884,0.83641785,0.42149997,0.3753505,0.7506588,0.5148864,0.600051,0.73221725,0.42234933,0.3622509,0.40315992,0.41833264,0.0001666278,0.0007360718,0.002404919,0.026358403,0.071230374,0.047117352,0.007153671,0.0007627835,0.0007464882,0.0010622297,0.00043857645,0.00026919047
1,0.012586008176909183,57.10343,11.613543,-40.67505,-55.216705,-57.341034,-54.40009,-56.990623,-83.2056,-91.41002,-92.19786,-101.446075,-97.01976,0.6849888392857143,0.6586593,0.5946832,0.39666015,0.344974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6638329e-05,7.922454e-05,0.00014342618,0.00041871148,0.0009912658,0.00075666665,0.00046829905,0.0001100398,0.000101777885,9.793025e-05,3.9166796e-05,2.715038e-05
2,0.032512530415881015,12.932071,19.442223,54.697083,89.1606,101.69864,96.106636,91.558495,86.41109,84.68997,80.96301,72.25047,69.29397,0.08761160714285714,0.62070495,0.78930765,0.6230796,0.42472035,0.5331654,0.44900763,0.5693428,0.40149477,0.29628375,0.3935747,0.8265771,0.9022052,1.7383023e-05,5.34673e-05,4.7196812e-05,5.6580622e-05,8.781212e-05,0.00012471974,0.00012100582,8.421315e-05,6.9975205e-05,8.105384e-05,4.951146e-05,3.09229e-05
3,0.04982881535649558,12.393044,27.299877,29.973686,19.685656,4.8536444,-5.88655,-15.179417,-22.68456,-20.608116,-19.312546,-23.31285,-17.607996,0.03564453125,0.53806716,0.55952036,0.49292976,0.41207367,0.31188765,0.15352201,0.24379139,0.21773341,0.12936774,0.2132625,0.5369369,0.3929927,1.528767e-05,4.719004e-05,4.153275e-05,4.9223287e-05,7.798228e-05,0.00011676023,0.00012719783,8.566483e-05,5.3919895e-05,4.5994355e-05,4.8625217e-05,3.607373e-05
4,0.025099314073803745,8.261899,2.5875328,8.143579,15.580041,29.499184,36.65751,35.677174,23.528015,20.489502,20.944483,20.523136,24.192436,0.04736328125,0.5171499,0.44569713,0.39250582,0.3923298,0.2591995,0.06873299,0.06317831,0.08996531,0.09934091,0.12309518,0.25968596,0.18959443,5.883548e-06,3.4666074e-05,5.979984e-05,8.613923e-05,0.00013533804,0.00027966147,0.00026370148,7.832399e-05,8.1764054e-05,6.50232e-05,5.6882167e-05,4.4906064e-05
5,0.016467797565520463,14.49872,23.75322,37.484962,44.379852,39.981083,31.224812,22.404972,10.920763,7.7979765,7.224807,15.879093,18.461391,0.023367745535714284,0.45321837,0.2847731,0.2900085,0.4762379,0.35984924,0.054159503,0.027658142,0.024362054,0.020533865,0.018290538,0.05822377,0.07444683,1.3813202e-05,0.00013811805,0.00015079649,9.0878995e-05,0.00013006204,0.00017743575,0.0001366172,6.5007436e-05,4.876801e-05,5.645752e-05,6.2397245e-05,5.833169e-05
6,0.039740639626381975,4.306574,-5.652472,-8.355973,-8.022345,-9.138453,-3.8163338,2.476069,4.592554,2.6647615,-0.30300835,-1.8071172,-0.028753191,0.026297433035714284,0.38096973,0.5602671,0.55377495,0.5929122,0.6949929,0.13208568,0.048887677,0.0531627,0.028680908,0.029304652,0.101000175,0.16265517,1.3347885e-05,0.0001453483,0.00017218212,8.4912695e-05,0.000102817605,0.00016371738,0.00012225827,7.199968e-05,7.830999e-05,8.030789e-05,7.676614e-05,7.297367e-05
7,0.03154692128814063,15.993654,16.423527,15.124836,10.317056,10.35654,11.542427,13.354608,20.405668,18.209236,17.952047,18.136497,18.44025,0.020577566964285716,0.41026098,0.81911886,0.8941126,0.7590372,0.99165773,0.20740658,0.07994981,0.090877175,0.049788203,0.07543965,0.19186297,0.19603522,1.8925466e-06,4.0247087e-05,0.00014881666,0.00011646518,0.00012274443,0.00016835511,0.00015269661,0.00018794392,0.00015131582,0.00013356484,0.0001051482,8.217788e-05
8,0.0030311413459755622,22.83899,15.04715,6.2293663,-1.2749135,-6.1818085,-6.751652,-6.472555,-2.8360348,-2.3879242,3.003584,4.3859677,4.547278,0.36160714285714285,0.39630628,0.4498544,0.654188,0.73719364,0.52743316,0.16523217,0.084078364,0.09188512,0.06528553,0.12573454,0.2630861,0.14545591,2.7046717e-06,0.000100699326,0.0007217487,0.0008690584,0.00057400716,0.0003923833,0.00023586751,0.00022976763,0.00024107446,0.00025354105,0.00023427687,0.00020096765
9,0.005398504479950934,3.4329352,4.552116,9.8205185,8.863052,2.6847303,-1.1709341,1.3885713,10.115423,9.083847,13.824287,12.606867,7.1230497,0.5327845982142857,0.42421335,0.3326495,0.8295894,1.0,0.47916013,0.13802779,0.07242823,0.07134698,0.10196549,0.28731012,0.4470886,0.18142389,2.7227327e-06,0.00017426546,0.0026827452,0.0076205167,0.010461146,0.0075338325,0.004164273,0.0043836166,0.0039223772,0.0031044297,0.0039420244,0.003453715
10,0.03122121281687427,-5.058259,-10.866016,-6.093233,-0.54360783,0.020455062,2.5459173,4.7288446,7.6815395,11.257883,11.927203,11.518761,9.475779,0.04185267857142857,0.5639022,0.5940177,1.0,0.9136167,0.6198107,0.16339701,0.13817516,0.14890367,0.0999148,0.14911726,0.33438239,0.2935513,1.8158681e-06,0.00015621552,0.005084164,0.02799333,0.051258355,0.037754603,0.027233796,0.033561822,0.03107172,0.038599707,0.032710914,0.016584411
11,0.023247439233400384,8.0345955,12.509261,19.553501,14.8363285,5.262841,3.1535277,3.5310638,3.6890082,10.517824,15.08066,12.759504,9.726292,0.021763392857142856,1.0,1.0,0.46547,0.50671256,0.83257276,0.3088118,0.3398561,0.3069345,0.13113627,0.12436013,0.33269957,0.38065964,1.181281e-06,5.3372674e-05,0.0025899983,0.018348334,0.066760726,0.14199817,0.15786491,0.17981835,0.18373801,0.13434783,0.07842829,0.051407564
