,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.007088942852086381,-537.2198,-437.80432,-408.76624,-407.28973,-395.3211,-380.34335,-373.88205,-384.80972,-407.0478,-418.92596,-420.83102,-370.27487,0.5697021484375,0.91981566,0.5662669,0.30755284,0.3889604,0.725168,0.34898236,0.3897644,0.5229133,0.80891734,0.79983664,0.6384639,0.65645665,6.13243e-05,0.00022066187,0.0018236707,0.0030260994,0.0009743786,0.00077406346,0.0011172224,0.0009275943,0.00033550203,0.0006032162,0.00080219534,0.011079521
1,0.012055655804317021,24.022034,-29.673883,-64.295364,-78.18164,-83.95229,-80.45618,-76.10417,-75.946754,-75.991066,-77.49973,-76.48157,-23.258612,0.45147705078125,0.9341901,0.67078626,0.27482957,0.37125993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.7259585e-05,0.0001686756,0.00012379541,0.000110557485,0.00012660901,0.00014911364,0.00016608431,8.8785695e-05,7.335238e-05,4.4455537e-05,5.7217807e-05,0.0057760095
2,0.04322254246840992,6.858283,26.845448,66.82372,93.44975,90.30136,83.31445,79.89499,74.33154,74.18779,72.19003,70.99313,89.88562,0.0504150390625,1.0,0.78298056,0.27537078,0.2728327,0.51101285,0.46281028,0.65868753,0.7078992,0.7811514,0.60796744,0.7532911,0.57308006,2.6851378e-05,5.3119096e-05,4.2403804e-05,2.7918493e-05,5.2642103e-05,0.000114858325,0.00015133563,8.720457e-05,4.4297787e-05,3.7192956e-05,4.159319e-05,0.00013936333
3,0.026659540949688323,8.35676,21.075363,30.690016,16.510649,4.3627353,-9.853232,-9.330238,-9.931357,-15.609425,-11.1048355,-13.16024,1.7014027,0.025146484375,0.5329218,0.5515563,0.17954461,0.18041122,0.32773507,0.17420739,0.29714683,0.4064367,0.5574351,0.385471,0.4200593,0.31070107,7.483682e-05,9.704364e-05,2.7557253e-05,1.77193e-05,3.8664268e-05,6.978479e-05,9.7725104e-05,8.315163e-05,5.170884e-05,3.8297094e-05,3.834524e-05,0.00011562641
4,0.01806444150442371,-14.27782,-12.90225,4.3385563,15.130756,15.04845,11.683987,12.896654,19.249414,23.5195,22.067234,18.318592,24.27491,0.02386474609375,0.7669098,0.6299434,0.18896832,0.11924845,0.20235643,0.14915106,0.2300983,0.29426894,0.6215374,0.44811714,0.33630708,0.3298784,4.3278065e-05,8.215063e-05,3.4448552e-05,2.4107301e-05,2.6024492e-05,5.6687546e-05,7.00063e-05,7.724736e-05,5.53688e-05,3.6342877e-05,3.876206e-05,0.000102626334
5,0.03233890857347755,19.131933,23.92809,29.334341,32.04781,21.66724,14.416817,10.987442,16.191492,14.9478855,14.541525,13.547302,11.10728,0.033447265625,0.7801448,1.0,0.34573755,0.14752503,0.08579684,0.039130516,0.06044119,0.08525161,0.14055863,0.11013316,0.09658961,0.17240699,1.4959291e-05,6.149355e-05,5.7603527e-05,3.354125e-05,4.731735e-05,6.850625e-05,8.546004e-05,8.8905064e-05,7.051356e-05,5.7810048e-05,5.3242817e-05,0.00011991081
6,0.031387509638437026,-0.544496,-10.690857,-10.567854,-7.021037,-6.069613,-3.2049341,-1.9321474,3.176216,-1.1148889,2.8982625,2.2955208,-6.0662246,0.03643798828125,0.5152327,0.8866112,0.3365749,0.191829,0.10089208,0.034780093,0.07517192,0.11075026,0.15518758,0.12137082,0.10236059,0.14501317,2.3106728e-05,0.00013841127,0.00011056585,4.154859e-05,7.23804e-05,0.00010150231,0.00014308198,0.0001264593,7.51563e-05,6.294501e-05,4.9266688e-05,7.204583e-05
7,0.014637052836624254,16.129757,18.09204,18.039532,14.419233,18.591389,19.025242,19.702465,20.635143,14.220716,16.382349,13.149654,-9.629196,0.2022705078125,0.34895054,0.60678184,0.3527699,0.31022325,0.29003435,0.06789794,0.08355779,0.13918841,0.17529842,0.18564716,0.18631457,0.15478359,1.0942154e-05,0.000106510575,0.00016141964,0.00010058036,0.00010077837,0.00014411627,0.00018033487,0.0001564355,8.521763e-05,7.413286e-05,7.356556e-05,0.000118827134
8,0.02416603883453503,0.31769395,-3.88025,0.5959757,-0.19575429,4.0589266,5.5790815,9.710527,10.087326,3.5653296,7.743051,7.0062256,-14.070221,0.3363037109375,0.23306131,0.47141707,0.33216965,0.24855413,0.38195053,0.19926667,0.14585915,0.17992623,0.2256458,0.22630718,0.24799928,0.20180428,1.9227247e-05,0.00039534117,0.0009692287,0.0006961713,0.00063443347,0.0005351447,0.0005506607,0.00038120575,0.00017364086,0.00017516396,0.00016737319,0.00024230403
9,0.03671223885077042,-13.91671,-5.6422577,6.447301,8.856363,4.7976418,8.381046,10.010422,10.754734,7.0935774,9.919917,12.056725,-11.7131405,0.02215576171875,0.24660037,0.6810346,0.6972504,0.541411,0.6016896,0.32533,0.2173606,0.2394338,0.28008527,0.15001146,0.1518421,0.13151646,4.1157164e-05,0.0011721727,0.004485484,0.0056403447,0.0053209793,0.0052879998,0.0052702725,0.0036062768,0.0021536967,0.001653013,0.0015227852,0.0013959378
