,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.010505489344760142,-532.46765,-461.50528,-439.93054,-426.72537,-404.6901,-394.69946,-400.65704,-409.41296,-423.6999,-426.0883,-425.7255,-395.38818,0.63946533203125,0.652693,0.53687745,1.0,1.0,0.66157013,0.56274545,0.95652086,0.36208135,0.20167051,0.47519946,0.5991849,0.6437741,8.218191e-05,0.00044554938,0.0012156281,0.0004199908,0.00012330884,0.0002302898,0.00015764851,6.462696e-05,7.2242445e-05,6.7487505e-05,9.1475296e-05,0.00059639144
1,0.013827197447952879,-8.326206,-51.183834,-83.460785,-95.90651,-98.49614,-95.01724,-101.64008,-109.36672,-107.73143,-105.376785,-107.69368,-88.80162,0.5093994140625,0.558358,0.41174337,0.6198338,0.8215073,0.95126754,0.74720246,1.0,0.64789045,0.45910296,0.6750069,0.94279414,0.9978089,5.9109785e-05,6.714799e-05,4.6015095e-05,4.7945352e-05,6.786653e-05,8.681177e-05,8.071474e-05,8.7306405e-05,6.563104e-05,3.3814063e-05,2.4786088e-05,0.00032897427
2,0.03803588861577674,38.14645,63.10127,89.941025,94.66594,80.86185,79.17528,75.14158,73.11313,77.98306,73.32898,72.985466,98.65261,0.061279296875,0.45379838,0.32059467,0.21944377,0.3886074,1.0,1.0,0.94604737,1.0,1.0,0.9283235,1.0,1.0,9.745033e-06,1.3507082e-05,1.1327733e-05,1.9275341e-05,3.8916252e-05,5.956359e-05,5.1941075e-05,3.5357632e-05,1.797242e-05,1.9737128e-05,2.022913e-05,2.963757e-05
3,0.023607000274535522,21.247082,24.544353,11.47299,-8.05731,-22.659843,-24.500923,-24.721344,-30.170923,-23.353786,-20.532848,-17.007402,-2.638176,0.03271484375,0.47610533,0.34566838,0.19460993,0.17237478,0.3573835,0.43710363,0.50074923,0.4539275,0.78547525,1.0,0.8739739,0.87165785,8.151115e-06,1.5211507e-05,1.2999799e-05,2.1456843e-05,5.0296938e-05,6.293249e-05,5.1848358e-05,4.2351538e-05,3.0552783e-05,3.519819e-05,2.7140957e-05,2.492625e-05
4,0.014787444798481155,4.968212,10.686373,17.066074,16.433628,18.432049,23.996088,19.672525,15.535973,20.70453,19.324345,19.720592,23.627045,0.02264404296875,0.70960534,0.4346909,0.1360435,0.11639597,0.17786123,0.2138555,0.448069,0.287525,0.29523775,0.5627524,0.58880395,0.40035787,6.648038e-06,1.45031e-05,1.4941431e-05,1.5767768e-05,3.632845e-05,6.0575065e-05,5.738287e-05,5.857406e-05,3.816874e-05,2.7487727e-05,2.2534687e-05,2.3080827e-05
5,0.03679100513790286,19.299437,28.069183,30.616043,21.388626,9.30818,6.5339594,1.4915854,-1.6703836,2.1845999,3.4210188,6.220994,9.620062,0.03631591796875,0.4659739,0.29976696,0.07449368,0.034998816,0.037354648,0.030828876,0.049107067,0.030489309,0.026880987,0.05469632,0.055313613,0.050015695,2.2722854e-05,5.268394e-05,2.7276788e-05,2.4889034e-05,4.7519952e-05,7.241371e-05,5.6127443e-05,3.6930876e-05,3.006173e-05,2.6412796e-05,2.9863888e-05,4.102032e-05
6,0.040617620172292326,-18.626385,-11.024565,-0.96430105,-2.493783,-3.6894445,0.4126795,6.0248327,7.463951,4.2921834,4.524604,1.7409376,-6.57962,0.03558349609375,0.60424787,0.3127033,0.09531507,0.03933521,0.023404196,0.01924739,0.026210332,0.012035625,0.0111782905,0.03222889,0.056260746,0.05359532,2.2646733e-05,5.528209e-05,3.0660995e-05,2.6275533e-05,6.434026e-05,7.435709e-05,5.9872556e-05,4.9814375e-05,4.613727e-05,6.10217e-05,6.804579e-05,5.907667e-05
7,0.01230313062779827,7.36024,14.256792,16.163801,14.532481,13.199472,12.622906,8.913647,2.753036,2.9322543,12.507543,17.293106,3.7788277,0.01617431640625,1.0,0.7442622,0.1935028,0.08260874,0.074747115,0.0488878,0.067419894,0.03732024,0.035711076,0.06858781,0.18849452,0.22061872,1.0199605e-05,4.4828295e-05,5.4384273e-05,5.7984784e-05,8.846247e-05,0.00014056037,0.00018579945,0.00014428746,8.7652305e-05,9.925442e-05,0.0001140147,0.00012722629
8,0.012698149116057555,-2.9317691,-1.3727697,-1.3913996,-1.0793757,-3.0453181,-1.1278958,-0.2114718,-5.806727,-6.565774,-0.66711843,2.1344368,-7.1971793,0.0201416015625,0.6800631,1.0,0.2649434,0.13543746,0.103198215,0.05734845,0.07872936,0.054855395,0.06448138,0.12361184,0.23229787,0.29086098,1.7867558e-05,0.00016375644,0.00027020613,0.00024366997,0.00026479634,0.0002643325,0.0003176795,0.0003573487,0.00027043754,0.0002681621,0.0002571036,0.00053128385
9,0.028839152528448153,0.32200766,4.937725,8.763874,8.564117,3.953775,9.974926,13.090872,8.051909,1.5162661,0.8738464,4.7853813,-4.3523507,0.03363037109375,0.8795834,0.99405086,0.355338,0.28365397,0.24709249,0.13366735,0.05894657,0.052177656,0.11992174,0.2049811,0.19290817,0.19084965,7.919541e-05,0.00084107433,0.0021877338,0.0027612976,0.0029134108,0.0026754213,0.002564773,0.002066356,0.0015229762,0.0015967381,0.002369992,0.0041360343
