,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.006816673442822129,-467.08743,-426.78616,-409.44107,-398.87122,-377.4693,-354.87296,-349.26627,-305.65173,-234.95012,-196.0905,-187.6025,-185.78896,0.6880696614583334,0.6490416,0.45105398,0.32937822,0.38608092,0.55842614,0.47756967,0.47913185,0.052416254,0.014610633,0.039732605,0.091054924,0.051391497,0.00018811428,0.00023317996,0.00015236688,0.00017185557,0.00026857373,0.0004590125,0.0005773004,0.20547296,2.9114363,3.5693717,1.9616399,1.7458951
1,0.036910424047117814,-63.727844,-72.94946,-74.48784,-69.80493,-57.070007,-37.91932,-19.093256,34.37147,37.810356,7.2934628,-17.01692,-16.472141,0.3388671875,1.0,1.0,0.9512274,1.0,1.0,0.64476043,0.7493745,0.02160739,0.016647475,0.0772558,0.10639756,0.049415313,2.0001684e-05,3.7895068e-05,8.103211e-05,0.00017578427,0.00036254423,0.0006979904,0.001584344,0.7500658,10.672928,11.98067,4.4246063,2.9625216
2,0.06632788359728387,49.84134,58.4879,57.309532,60.349075,55.103836,37.6239,25.6078,25.924644,-3.0660512,-35.196125,-60.671436,-66.80439,0.22086588541666666,0.36714163,0.5794826,1.0,0.8982718,0.94401103,0.8863732,1.0,0.021263294,0.0052346475,0.023289818,0.07183249,0.16379929,1.5319842e-05,3.283759e-05,5.417054e-05,0.00010427067,0.00027764466,0.0006199543,0.00085605343,0.0065793963,0.1949129,1.5283128,5.515181,7.8490186
3,0.059731236211082755,7.3741975,-5.510392,-15.161598,-21.361609,-31.780651,-39.495308,-34.15126,-7.865277,15.62328,22.600508,18.155445,24.29807,0.07430013020833333,0.33509627,0.507024,0.9441383,0.60481447,0.8774208,1.0,0.83409476,0.016396953,0.0057723634,0.022287713,0.111528136,0.246693,1.6997574e-05,4.0979292e-05,5.739584e-05,6.6697205e-05,0.00027269337,0.0007404876,0.0010490323,0.0042837765,0.16539447,1.0270623,2.4555109,2.472867
4,0.033353898375687245,10.649099,17.061268,19.787733,18.10349,11.533944,10.509356,12.5154705,11.009238,-5.1262283,-24.145931,-39.14055,-41.052814,0.048177083333333336,0.1561853,0.18857569,0.38387036,0.3009096,0.43173796,0.58539015,0.58870983,0.017611453,0.01687584,0.037305117,0.043437697,0.023454122,1.10822275e-05,3.796632e-05,7.28776e-05,0.00010639011,0.0001901057,0.00068117667,0.001077425,0.003059883,0.08272151,0.29914695,0.3653266,0.27032006
5,0.09906357226395279,10.965895,8.851766,2.271708,-2.8312993,-8.903183,-9.562082,-13.756065,-25.585686,-21.846586,-30.020058,-42.14457,-46.55024,0.0673828125,0.11478687,0.072734736,0.060084652,0.03313283,0.039776765,0.05078147,0.079526044,0.0075532617,0.0048534796,0.006764799,0.019448455,0.07010208,2.3660996e-05,4.3562384e-05,6.443914e-05,8.575006e-05,0.00013555527,0.0003928964,0.0006102568,0.0023265483,0.09486391,0.3301282,0.3523361,0.25773305
6,0.12270784561876645,5.0339994,8.099478,8.183086,4.798187,5.1404457,7.5629864,7.0478215,-8.6869135,-21.997175,-26.562057,-18.284723,-9.413599,0.113037109375,0.25578824,0.12706323,0.07821668,0.037120488,0.051390212,0.054605633,0.08543372,0.015435497,0.009160329,0.017627956,0.041295525,0.057612486,3.773842e-05,7.1632116e-05,8.831906e-05,8.9604444e-05,0.00013970045,0.00028308123,0.00048588458,0.0015605922,0.059878696,0.4864511,0.7936353,1.5727977
7,0.018415440094414422,18.381525,15.00382,3.397356,-4.648493,-2.1810575,-7.0666404,-9.37153,-22.667591,-19.872942,-17.496391,-8.429174,-1.5237324,0.07161458333333333,0.17466792,0.12534559,0.08295513,0.051779903,0.07371018,0.07017267,0.11676669,0.08160204,0.04505157,0.05003793,0.15045042,0.42680478,8.866716e-05,0.00010732258,0.00014320934,0.00014415312,0.00019027639,0.00027312574,0.0003836175,0.0016568196,0.08078466,0.24898058,0.46067894,1.3782948
8,0.016541708009988675,6.5352173,6.083948,1.0253202,-1.9768473,-0.28688738,0.115124434,-1.690104,-12.026289,-11.407014,-4.2376733,3.9088888,5.469069,0.13094075520833334,0.21063226,0.0997706,0.07688359,0.058423534,0.052051984,0.05294105,0.09655879,0.38327435,0.20209077,0.24688876,1.0,1.0,0.00013513563,0.00020981926,0.0002798463,0.00030593612,0.00031456124,0.0004016736,0.00043951836,0.0008730474,0.027962238,0.12737742,0.26193294,0.43978107
9,0.07448610219681052,12.345793,4.42509,3.1902404,7.9128923,1.956053,-0.8796026,1.3978393,-10.903864,-5.118332,3.1356869,-0.4857132,-2.22207,0.069091796875,0.31686893,0.16910563,0.14842474,0.10414059,0.08645764,0.07608507,0.12820353,0.98642,1.0,1.0,0.6191533,0.14638697,0.0004722751,0.0010698165,0.0011326876,0.00095551467,0.0010654673,0.0008557563,0.00047290497,0.000540515,0.01790753,0.12407561,0.27632645,0.3067707
10,0.03157994070033678,3.977215,6.0174055,6.760174,8.671071,4.9843903,3.3319397,1.6638913,-10.12052,-16.231352,-17.145203,-15.426565,-10.257149,0.091552734375,0.27488998,0.15971541,0.12560587,0.087458536,0.10456695,0.09528375,0.15807459,1.0,0.8443909,0.4916593,0.06266551,0.009667101,0.0012164528,0.003451121,0.0045660133,0.005309139,0.005050652,0.003132545,0.0017235298,0.0008628523,0.003668059,0.009562349,0.010915472,0.008996338
11,0.000571258512405879,11.259234,7.868225,7.3881774,12.222029,7.9889307,5.394953,6.732583,1.4449621,2.3256035,10.880627,15.673244,14.986995,0.3182779947916667,0.38642767,0.23996486,0.17677023,0.18670942,0.23169483,0.19347985,0.28947628,0.3510506,0.17141698,0.07040826,0.017799983,0.027126625,0.0028785935,0.013664495,0.027282717,0.042618133,0.04468899,0.030393284,0.01411282,0.0046017123,0.0040049637,0.009912331,0.010350584,0.007846174
