,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.010245750583275651,-370.57907,-355.08185,-372.8006,-360.6988,-355.1503,-348.7863,-349.42987,-361.90558,-367.01254,-331.96442,-215.65349,-171.97238,0.666015625,0.9814813,0.55930597,0.42276317,0.49543396,0.7426904,0.9006399,0.4432905,0.30826712,0.121564776,0.13562308,0.14557046,0.20935598,0.0063784467,0.0056930454,0.0011522303,0.0011525052,0.0007235974,0.00088398525,0.00064272527,0.0003320564,0.00029467948,0.011775069,2.063642,9.113048
1,0.02291512115963375,-22.175674,-47.18812,-73.28279,-84.88296,-78.403046,-60.562866,-53.621758,-57.61048,-58.45317,-21.926064,30.666643,29.740837,0.6666666666666666,1.0,1.0,0.68819606,0.43517438,0.43775687,0.72207284,0.6071085,0.53083396,0.3112585,0.26722097,0.07657938,0.13088863,0.00049439375,0.00033106448,0.0001218188,0.00011530882,0.00018430079,0.00050621794,0.0015127795,0.0010055935,0.00029287318,0.013327975,3.397482,15.9169035
2,0.09424580893124528,55.843163,72.885864,72.39943,65.43762,64.76266,60.409103,56.706146,52.86009,46.81466,61.659836,8.123513,-32.413815,0.23136393229166666,0.6639647,0.80242246,1.0,0.5835784,0.38993055,1.0,1.0,1.0,1.0,1.0,0.025874395,0.04384048,0.00015730482,0.00012879138,6.329208e-05,0.00010322655,0.00012736405,0.00022511242,0.0002711924,0.00027148126,0.00048088544,0.00077185576,0.098242156,1.1183443
3,0.05103538441544606,21.660717,13.430447,0.61453474,-7.2619343,-8.293963,-14.0902405,-19.074966,-21.41404,-26.960554,-13.056864,-3.2670448,29.190498,0.07763671875,0.3814716,0.46238387,0.9669326,0.47211573,0.27378038,0.50418264,0.4845927,0.57313395,0.6764513,0.7516103,0.023024462,0.080597274,0.00014517696,0.0001365238,7.5948075e-05,0.00010126596,0.00012078767,0.00023772518,0.0003470451,0.00019369328,0.00032731178,0.00046458034,0.031007566,0.33699584
4,0.054336083833831046,17.015202,23.72278,25.354063,24.750595,22.426315,19.901796,17.504335,17.591702,15.5692215,18.245903,15.709944,-8.123478,0.057535807291666664,0.34765056,0.33798212,0.85402787,1.0,1.0,0.48055857,0.28478596,0.578494,0.53280133,0.49380922,0.016416023,0.027195808,0.00014824943,0.00013100669,9.4822506e-05,0.0001701035,0.00015824352,0.0002453001,0.00028387684,0.0003176177,0.00020623258,0.0003348283,0.017702127,0.12210638
5,0.03348501097921859,24.29886,20.694967,15.191095,10.866203,3.2658176,-2.2806575,-5.9254165,-8.53199,-10.980801,-13.712954,-21.556442,-24.558258,0.041585286458333336,0.28580105,0.1176619,0.1219897,0.19533058,0.24637559,0.11389854,0.047392994,0.07192512,0.062070884,0.09573072,0.012582998,0.0069572907,0.00023658219,0.00015992485,0.00010381322,0.00015482253,0.00015948719,0.00016564137,0.00018861482,0.00018930751,0.00021246015,0.00037380628,0.1333457,0.9507913
6,0.11306320394846468,-3.164123,6.1730127,9.892948,15.155259,10.709057,13.746847,10.020558,5.533139,10.625929,-1.8625721,-23.13757,-24.46306,0.11930338541666667,0.40611848,0.13397188,0.07661855,0.042875126,0.035246495,0.030447982,0.016777158,0.017642362,0.011481917,0.06709005,0.05966058,0.027211959,0.00026517062,0.00025887912,0.00016888625,0.00019377009,0.00025555398,0.0003027286,0.00031726283,0.00024286362,0.00029657932,0.00042198887,0.16171938,1.5592203
7,0.06738481350268885,15.953016,14.632541,7.969308,7.775643,7.2316337,6.7625275,2.282668,-3.3686204,6.180331,-11.038692,-16.322895,-21.750134,0.134521484375,0.51041543,0.20029858,0.113096684,0.051267352,0.037879337,0.06584143,0.046578005,0.05341525,0.027270885,0.12000641,0.31310034,0.12698045,0.00022403423,0.00027692536,0.0002291338,0.0004692167,0.00045006583,0.00047087102,0.00038832973,0.00033024536,0.0003319475,0.0003972643,0.014099399,0.27747896
8,0.0040336759382093995,4.8397245,5.3137436,5.6667485,6.257055,3.268512,-3.707192,-3.2717028,-1.5098685,14.669359,-2.9014874,2.6846342,6.9988394,0.11922200520833333,0.454851,0.2037666,0.14109103,0.09469411,0.056344412,0.06328932,0.040703755,0.053252496,0.030848643,0.13423888,1.0,1.0,0.0007070482,0.00082206656,0.0007422868,0.001158824,0.0010937721,0.0008738593,0.00073670235,0.00057954516,0.0004618917,0.00058369443,0.00909468,0.18545908
9,0.011271755834091285,11.924465,4.117914,5.119112,15.713297,9.396891,6.0570755,2.7767043,6.2216377,10.552552,-9.523178,-17.845104,-21.73888,0.09733072916666667,0.5436596,0.244057,0.15117818,0.09430131,0.07348226,0.11228047,0.061838012,0.047919184,0.026795497,0.08235119,0.8808739,0.91595733,0.0016538596,0.0034485504,0.00303855,0.0033670275,0.002988499,0.001719115,0.0014546477,0.001369772,0.0011585484,0.0012269594,0.010724272,0.25884646
