,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.00820466376446159,-517.82526,-481.97794,-416.92957,-377.6648,-371.41888,-363.25443,-362.69244,-360.62582,-360.53357,-366.56006,-361.10196,-280.22644,0.6820591517857143,0.7946848,0.4305846,0.21891217,0.20381999,0.36513257,0.60831904,0.41024402,0.23531643,0.14681974,0.0988677,0.10773762,0.12716363,0.00045638188,0.00041760484,0.00024272322,0.00030165043,0.0002343582,0.0002347422,0.00033969685,0.00036655494,0.0002994805,0.00031021007,0.00032475338,0.17536595
1,0.02345009901707185,-12.203881,-51.20419,-59.779747,-65.16379,-71.60574,-69.939186,-63.4386,-53.69915,-56.946114,-60.72397,-52.123573,13.156636,0.6641322544642857,1.0,0.94462276,0.67589295,0.5819323,0.6995713,1.0,0.6980139,0.47744465,0.390691,0.28718346,0.27705902,0.24081548,1.4544392e-05,1.6146243e-05,6.756542e-05,0.00012595857,0.00014220818,0.00018276578,0.00012528009,0.00012813599,9.0688554e-05,7.978605e-05,0.00012478573,0.17177188
2,0.0745760035142052,52.625393,72.759254,64.119705,61.69213,50.577667,36.255524,31.841469,25.84135,18.55777,13.962408,17.688274,42.657143,0.19984654017857142,0.91606206,0.9495361,1.0,1.0,0.8332337,0.9596128,1.0,1.0,1.0,1.0,1.0,0.6933859,4.7993967e-06,8.859466e-06,7.029911e-05,0.00014921822,0.00013546755,0.00015469473,0.00012610106,0.00036282465,0.00028016194,0.000113333066,0.00020803002,0.005263763
3,0.053380246595521444,23.734728,9.824295,-28.694931,-34.037025,-26.38665,-24.643307,-20.933678,-29.522455,-35.13291,-34.90116,-32.580013,-10.666642,0.06577845982142858,0.6928802,1.0,0.7547827,0.7960174,0.6272752,0.49787253,0.56691396,0.71061385,0.857268,0.84710354,0.96116716,0.5688876,1.5259982e-06,9.170297e-06,0.00016297304,0.00034118362,0.00017032983,0.00022012851,0.00018897752,0.00021472307,0.00035372627,0.00062805344,0.0006753318,0.0018392028
4,0.029603796555315927,16.175781,20.08741,9.661808,10.664377,25.15467,32.631134,37.505463,33.982018,32.92905,35.149475,32.329456,29.029278,0.03920200892857143,0.7988507,0.57832015,0.39686245,0.66664034,1.0,0.7279834,0.47133273,0.55582917,0.74572664,0.5828383,0.54435134,0.32859114,1.4654429e-06,6.4334454e-06,9.964428e-05,0.00022160973,0.0002119132,0.00029103065,0.00046340516,0.00104818,0.0014362405,0.002236769,0.0013980287,0.0015811039
5,0.10239139346892623,27.242067,21.225115,14.144866,8.217283,-2.3483455,-12.889799,-6.645712,-5.786623,-1.8421402,3.478133,-2.300343,-22.416138,0.08809988839285714,0.6278994,0.1414111,0.057892025,0.06475409,0.11573364,0.11200371,0.05519069,0.06908853,0.0853132,0.07260142,0.051087562,0.3214856,2.9039377e-06,9.556109e-06,4.4494867e-05,9.784837e-05,0.00024292874,0.0004859672,0.00053525233,0.00076648605,0.00076983316,0.00059119804,0.0008036832,0.0046201693
6,0.07789502079162446,12.933775,15.4024105,17.590248,15.33136,8.095768,11.602005,20.237053,23.203857,28.917421,29.849073,26.710312,-4.94387,0.11083984375,0.49798772,0.15602781,0.037340004,0.024533475,0.01599177,0.0094225975,0.01013924,0.017170863,0.017021831,0.0134639675,0.009526472,0.74389184,3.2836435e-06,1.1366516e-05,3.383861e-05,8.3607134e-05,0.00028432725,0.0005291154,0.0004921351,0.0004030337,0.00044250925,0.00051977014,0.0006335616,0.0029041304
7,0.011599141431888298,10.268006,10.018393,10.312427,6.5096674,0.3349707,-4.5255623,-5.98614,-5.730968,-3.3658834,-4.8703575,-2.753357,-21.977688,0.03334263392857143,0.6313545,0.2855783,0.074893385,0.0615593,0.050155908,0.030845784,0.024094176,0.029861318,0.035117965,0.025846887,0.023267262,1.0,9.544636e-06,2.2373542e-05,6.391165e-05,0.00014895781,0.00028124402,0.00052195386,0.000605266,0.0005180823,0.0005485986,0.0005497847,0.0005446381,0.0015137887
8,0.058610505199412355,10.125717,12.687372,5.984965,2.5602274,3.040359,3.9795203,5.398342,12.245587,9.805059,0.51495266,5.639618,-2.3073223,0.07470703125,0.6468972,0.27530202,0.10378878,0.09519117,0.07713136,0.041934248,0.029057395,0.032163784,0.03397894,0.02370868,0.029020282,0.5684093,5.1536474e-05,9.820428e-05,0.00016403725,0.00036707593,0.0004679176,0.000641008,0.000778736,0.00071278383,0.00063964445,0.0005010305,0.0004883495,0.0010987899
9,0.0664242462057655,6.8717966,5.955538,2.1535141,1.4748528,6.370974,7.0688114,11.821066,20.186392,13.070978,2.4827185,2.5438514,-12.400943,0.07875279017857142,0.7652603,0.19624142,0.073931925,0.09949531,0.08208891,0.030845087,0.021782773,0.021474026,0.019129282,0.015684368,0.018642701,0.21422774,7.020757e-05,0.00028409084,0.0009083972,0.0015702806,0.0010923841,0.0007864955,0.00060468074,0.0005678167,0.00064058177,0.00060971954,0.0005732175,0.001066035
