,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.009600388274307401,-454.40787,-382.1948,-368.04233,-375.3512,-375.75574,-372.71045,-375.90466,-377.9331,-383.72696,-396.5787,-393.55286,-271.29932,0.69091796875,1.0,0.937867,0.81240207,0.49797192,0.20281324,0.43566453,0.81733066,0.5055077,0.26948273,0.15098326,0.17610733,0.022424325,0.00053927576,0.0005898712,0.00044198902,0.0002937808,0.0002943541,0.00028456165,0.00030778267,0.00034606253,0.00032629224,0.00019560824,0.00036966824,0.5204269
1,0.026424992226851348,-25.37946,-45.794655,-59.46871,-66.997375,-74.32388,-71.95255,-64.83153,-66.32522,-65.47917,-70.229095,-63.63233,19.898159,0.6476702008928571,0.8287877,1.0,1.0,1.0,0.34344688,0.3199117,1.0,1.0,0.5282248,0.44763383,0.5225334,0.040740136,5.9109425e-05,0.00018918961,0.00018510071,0.00015982831,0.00011848545,9.237004e-05,0.0001547049,0.00017324492,0.00019551913,8.560533e-05,0.00015411094,0.6486736
2,0.07921264362630584,42.46924,46.0463,49.23684,58.94484,57.45289,45.83386,44.93988,47.692314,53.591522,51.00155,50.70027,33.47327,0.15297154017857142,0.35536763,0.57429713,0.60615474,0.749355,0.32931593,0.23191796,0.7792952,0.90517384,0.7006223,0.80333334,1.0,0.059376713,6.060657e-05,0.0002163133,0.00022239695,0.000108764594,0.00010193436,0.00010916523,0.000116439216,8.3708124e-05,7.0122675e-05,6.316681e-05,4.341503e-05,0.01867125
3,0.05397894820787246,12.953493,-1.545301,-15.0899105,-28.682777,-26.368958,-20.86446,-17.276257,-12.180511,-10.541762,-13.845634,-7.1999693,-0.5116751,0.08419363839285714,0.25391924,0.5222798,0.5532649,0.8147959,1.0,1.0,0.78974223,0.86090875,1.0,1.0,0.94221246,0.04355493,4.6014648e-05,0.00023593097,0.00049506495,0.00037826912,0.00018596077,0.0001454525,0.00013240715,9.4744144e-05,7.9325124e-05,6.7530156e-05,6.8634e-05,0.0044463817
4,0.044729346853892966,3.1275125,5.5039535,8.80073,16.375408,29.81065,37.980515,33.246258,32.101486,28.049175,26.852499,31.517147,21.34304,0.04638671875,0.18062925,0.15402114,0.1372073,0.19406399,0.42955163,0.5835657,0.42973608,0.28829893,0.37534493,0.36486393,0.37193635,0.042913113,3.397783e-05,0.00012314544,0.00019082216,0.000270527,0.0001828016,0.00017992417,0.000177729,0.00017557786,0.0001434329,0.00013612083,0.0001325117,0.0040044803
5,0.07175163732826915,5.8474555,-4.154542,-6.329568,0.2068724,-5.9326873,-10.023256,-10.825924,-3.6999707,-3.788134,-5.543654,1.2357099,-8.14608,0.0556640625,0.22162491,0.12563673,0.047106005,0.017520823,0.009338217,0.015404737,0.018865915,0.017445931,0.016137956,0.014916779,0.02301329,0.15744597,2.0926665e-05,8.153855e-05,0.00010477794,0.00010339909,0.00013675497,0.00027823992,0.00027523376,0.00021566419,0.00013486325,9.93321e-05,0.00011926098,0.01533971
6,0.08115618478013976,12.740046,16.84601,21.377136,19.699417,20.6806,13.889814,11.116024,14.185219,14.149685,15.881451,15.640487,-11.273413,0.10770089285714286,0.3339225,0.2552764,0.10410124,0.036106456,0.010001445,0.010147211,0.02095565,0.03193627,0.02460653,0.015340458,0.02492062,0.63105273,5.2625615e-05,0.000179983,0.00018861513,0.00011971403,0.00022203487,0.00043970294,0.00034721717,0.00027526333,0.00019814873,0.00015687021,0.00019115087,0.008737599
7,0.011030027209364761,20.42176,17.761745,14.190432,3.8515384,5.794135,4.110671,-3.5771065,-7.352415,-9.555251,-3.8831851,-4.2044106,-25.9136,0.16859654017857142,0.33163652,0.24933405,0.12476916,0.05524371,0.015491889,0.015450837,0.030161008,0.03905357,0.033138756,0.023906093,0.036987618,1.0,0.00010876738,0.00065705884,0.0006973023,0.00024871356,0.00026653823,0.0004032967,0.00035473553,0.00032684588,0.00028025475,0.00025337684,0.00023902657,0.00272641
8,0.008146356108979607,0.57514465,-2.1689796,-5.866076,-7.4789867,2.2796974,7.827388,7.9091945,4.306527,1.3840973,5.3952827,1.9204705,-1.0557756,0.7792271205357143,0.48309785,0.30837953,0.112334974,0.065291844,0.020007648,0.01818677,0.033055563,0.02736977,0.020998064,0.021955814,0.03348747,0.52103454,0.00015582956,0.00063651835,0.0008235437,0.00050772063,0.00043675618,0.00042808603,0.0004733931,0.00055419584,0.0004982061,0.00036767405,0.00041345262,0.0024073473
9,0.04833643659511294,16.351976,15.061455,9.9849825,0.3307901,-0.8598229,4.50056,3.9074516,0.07233763,-4.079753,1.3093637,-4.837842,-9.267156,0.34779575892857145,0.5581842,0.35306787,0.15725505,0.10541886,0.034595937,0.026711628,0.053445734,0.038666956,0.029549284,0.034904778,0.0572067,0.10612206,0.00018145323,0.0008706018,0.0012279159,0.0011057823,0.00088241335,0.0007387539,0.0007196681,0.00097634544,0.0010237715,0.00073879753,0.0007623072,0.002514372
