,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.009772384520414503,-516.2566,-447.1203,-404.65384,-374.1646,-359.71103,-356.0374,-363.75714,-380.65732,-386.17892,-390.31888,-382.51654,-286.5714,0.6546456473214286,1.0,1.0,0.8453616,0.28189915,0.37540585,0.88494796,0.5363057,0.21154156,0.26066548,0.28259835,0.50034094,0.096331455,0.0006406799,0.0015659429,0.00039058013,0.00021732942,0.00033506006,0.0003168471,0.00034796802,0.00026734362,0.00023876061,0.00035338133,0.00045696355,0.25929257
1,0.020602824504422745,-28.363663,-56.460426,-78.901596,-84.53007,-80.383545,-69.986046,-55.331512,-48.760986,-47.246674,-44.069534,-32.99761,15.635958,0.6432756696428571,0.5952158,0.9243352,1.0,1.0,1.0,1.0,0.90644175,0.66378003,0.7208653,0.7241907,0.69067335,0.06312663,1.4158119e-05,2.3517296e-05,4.848221e-05,0.000110708694,0.00011219209,0.0002317131,0.00056210253,0.0009524427,0.0011219291,0.0008335171,0.0006947592,0.47107401
2,0.07956999089978352,65.15695,74.21306,64.51059,58.905006,57.31888,54.34533,52.51465,51.610992,46.65056,44.902317,45.073418,19.247139,0.2896205357142857,0.27865937,0.31298032,0.40314567,0.5266537,0.66491294,0.7247055,1.0,1.0,1.0,1.0,1.0,0.054935742,3.8341705e-06,1.9389568e-05,4.7407997e-05,0.00010743051,0.00021453781,0.00024483097,0.00033771447,0.00051212625,0.0007722649,0.00076869136,0.00067230023,0.009971178
3,0.055755627602354876,19.940695,5.324009,-8.782163,-23.58708,-27.214546,-24.56171,-23.349487,-25.437431,-29.83621,-27.525452,-19.195282,-6.48302,0.10804966517857142,0.18466608,0.1457847,0.105481714,0.110166594,0.3004752,0.6045651,0.34064922,0.33176902,0.6053151,0.7826124,0.85505193,0.033335373,5.7266548e-06,3.7211234e-05,8.428563e-05,0.00018097497,0.00023140405,0.0002489402,0.00027091958,0.00021023377,0.0003107384,0.00029657493,0.0002458947,0.004127383
4,0.024955695807292056,14.284069,16.333996,15.657822,14.209072,18.817926,14.9779005,13.268228,13.0727215,9.766239,8.552492,11.182472,17.57062,0.039829799107142856,0.19859801,0.10185509,0.068068646,0.064339794,0.2504319,0.49204087,0.19508527,0.08939082,0.19401498,0.38649693,0.39763418,0.01081815,4.698683e-06,2.5627169e-05,5.34554e-05,0.00013826447,0.0002554279,0.00025940555,0.00023379328,0.00021008018,0.00041624656,0.0004489708,0.0003022107,0.004293722
5,0.06918332311756302,33.16407,32.88418,13.058052,3.1782448,3.1891115,-1.5239521,-8.834322,-8.488803,-4.5254135,0.868546,-0.29635805,-16.818003,0.07679966517857142,0.20626707,0.116102934,0.041315824,0.012811932,0.021752046,0.036768068,0.017858991,0.011812229,0.026471864,0.0527176,0.07234489,0.020460825,4.124786e-06,1.9769766e-05,5.6775414e-05,0.000114785034,0.00019793258,0.00022076852,0.00016740031,0.00014554233,0.00012517438,0.000110379326,0.00015149955,0.014468774
6,0.07426971952420078,7.861532,10.308215,8.497618,11.581849,11.74074,8.136772,4.448371,0.81213903,7.666693,13.381116,7.296895,-21.626993,0.13344029017857142,0.29654452,0.23762222,0.06647836,0.01763023,0.032243185,0.06334136,0.034194205,0.017656187,0.023973744,0.043836605,0.07594392,0.10599767,4.5541497e-06,3.0194591e-05,7.765042e-05,0.00012352578,0.00024299635,0.00028231606,0.00026489614,0.00016988971,0.00013171547,0.00010751432,0.00014081257,0.011193185
7,0.005954635684218308,17.12675,26.763882,19.725887,6.7627425,7.0492496,2.095397,-2.0204,-5.5115547,-2.2157245,2.1730475,0.60509855,-21.077929,0.2504185267857143,0.45795125,0.40664127,0.11015055,0.026472878,0.060470164,0.10674201,0.051775835,0.024772815,0.031612165,0.056745384,0.1320958,0.50953275,9.429194e-06,3.8680177e-05,0.00020208085,0.0003314602,0.0002779967,0.00030907182,0.00025685978,0.00016940711,0.00014083089,0.0001357487,0.0001745788,0.0032369427
8,0.016185852042766947,3.8768117,1.485599,-2.9050255,-4.424353,4.904278,3.2660136,-2.527879,0.4014148,5.339468,7.8404117,3.125253,-6.020759,0.29610770089285715,0.230854,0.17556949,0.097825244,0.044753846,0.041815236,0.06040966,0.037039503,0.022414973,0.030976027,0.0621497,0.1260624,1.0,4.852244e-05,0.000193882,0.0004201314,0.0007987736,0.0008613766,0.00089130143,0.00061087904,0.0003459496,0.0002855468,0.00028818005,0.00031170592,0.0032056442
9,0.06891673359288297,9.4999485,5.126861,11.132155,11.516987,8.962591,6.160426,-0.4977416,4.676082,5.9649115,8.817949,7.6314735,-8.837744,0.08879743303571429,0.19432537,0.15774077,0.15562652,0.08662913,0.06832395,0.10126982,0.0652584,0.038566116,0.051712524,0.088624306,0.13575408,0.6928012,0.00013896757,0.001111579,0.0019179509,0.0023960953,0.0030520475,0.002495992,0.0013457807,0.0008252689,0.00076292676,0.0006835436,0.0006203691,0.0035251365
