,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.006493167670539112,-487.38544,-435.9078,-407.46683,-386.60147,-370.99246,-357.30997,-350.05014,-355.67206,-359.56042,-357.81888,-255.76167,-199.16293,0.68310546875,0.979283,0.68604285,0.24324206,0.28157017,0.4284579,0.39960596,0.39976534,0.29449233,0.14339013,0.2435354,0.056881506,0.19004492,0.0015803102,0.003816924,0.005501443,0.005028116,0.0036456685,0.0038016909,0.0023320022,0.0008132003,0.0003506226,0.0012660015,1.5610673,12.458064
1,0.039067757319348674,-30.969261,-48.535995,-52.08288,-51.11412,-51.467323,-46.060547,-39.784393,-39.820374,-36.702324,-29.83965,23.617126,30.87305,0.5518275669642857,1.0,1.0,0.4666051,0.6537561,1.0,1.0,1.0,0.8732258,0.32570437,0.39959282,0.019798782,0.017892638,4.026936e-05,9.074093e-05,8.266188e-05,0.00013023551,0.0005233748,0.0013797996,0.0014006976,0.0010438707,0.0013871533,0.0021715877,2.5539951,22.214815
2,0.10473666439252413,74.03418,84.24264,78.05238,69.71362,56.594234,48.336674,41.261993,42.13884,42.86315,45.362904,31.094269,-7.440049,0.13127790178571427,0.95450026,0.79175687,0.5580008,0.55238986,0.52941483,0.49574828,0.72434694,0.84478223,0.36133367,0.35717556,0.022210535,0.015714817,1.3955358e-05,2.6064568e-05,5.1155777e-05,7.740401e-05,8.829259e-05,0.00029130734,0.0010938109,0.0019638904,0.001576568,0.0008304456,0.029554645,0.50278705
3,0.05317561378536725,5.95673,8.42729,3.9602334,-6.0196676,-12.7358465,-10.296445,-13.171513,-20.02346,-25.572922,-14.22044,-7.746237,19.81437,0.05482700892857143,0.69888633,0.66580904,1.0,1.0,0.39145723,0.31301716,0.7377057,1.0,1.0,1.0,0.024424663,0.018350704,1.2832875e-05,2.389964e-05,3.5231005e-05,8.80267e-05,0.00024767764,0.00023628538,0.00019654825,0.00015111483,0.00022629726,0.0001931291,0.01041877,0.19801585
4,0.018347104175317732,21.626133,26.038647,32.710724,34.725777,34.185493,35.730316,34.26216,24.84232,16.754047,21.958918,25.486914,13.792309,0.037318638392857144,0.21853925,0.19502167,0.22887169,0.29191768,0.16071434,0.1225014,0.30484846,0.40346324,0.49560744,0.54539156,0.0142158745,0.002464483,9.740901e-06,2.5550153e-05,4.239223e-05,0.00010428443,0.00021691903,0.00023588452,0.0005171077,0.00092643005,0.0008320321,0.00038728572,0.010373197,0.13637413
5,0.12481976711710162,21.28891,23.878498,14.723179,10.964078,7.5449586,-2.5177941,-8.355804,-10.444029,-17.832685,-17.139273,-29.980621,-35.584705,0.10184151785714286,0.23480654,0.13292757,0.08517056,0.06588163,0.032405704,0.024521828,0.039450314,0.058315706,0.024525674,0.033628255,0.052043363,0.015473615,9.307422e-06,3.113012e-05,7.062015e-05,0.00012278439,0.00023497762,0.0004561173,0.0005164685,0.00037495562,0.00028988358,0.00036216294,0.036628187,1.1203052
6,0.08042662559390132,10.767626,10.502823,7.2180533,12.335164,14.94305,8.4809265,5.2905774,5.9201517,2.6816354,-0.5089744,-21.406761,-23.347845,0.09967912946428571,0.3679071,0.24039643,0.12452381,0.09622104,0.07445188,0.05094209,0.051251862,0.065166235,0.022779487,0.034149908,0.28995168,0.07924551,7.780012e-06,2.5650112e-05,7.099773e-05,0.00011208804,0.00020624055,0.0004700251,0.00067836454,0.00048080867,0.00029213424,0.00035240478,0.04290725,1.8518661
7,0.015388733766109306,11.6449795,7.620942,8.6298485,9.08291,6.1996574,0.46571165,-5.571764,-9.123133,-17.262415,-23.21233,-25.994835,-20.255978,0.027692522321428572,0.43221974,0.2724798,0.11499479,0.090925075,0.08660495,0.04759978,0.051885113,0.055038176,0.021525752,0.04206343,0.92173773,0.63375634,1.2536256e-05,4.281938e-05,0.00010116486,0.00016971116,0.00030872456,0.0004359541,0.0004656151,0.00042223156,0.0003236856,0.0003277933,0.0038322296,0.13151155
8,0.0747566318025261,8.933093,9.491696,10.116684,3.9128141,-2.2108002,3.0246491,8.061775,5.189075,2.076302,-1.1279976,-6.449464,-7.673796,0.1064453125,0.38268834,0.31658062,0.15050906,0.11976492,0.07903154,0.039100327,0.04600982,0.043255784,0.0215459,0.036504343,1.0,1.0,5.235093e-05,0.00016876138,0.00022993347,0.00026893103,0.00036159143,0.0005278705,0.0005592857,0.00049730134,0.0004519503,0.00055779255,0.0024098433,0.072814055
9,0.05455582166791539,10.475819,7.8801484,6.718524,6.822993,5.5929346,4.9219084,13.649288,16.380098,4.1816835,-5.098283,-13.9850855,-13.012851,0.08775111607142858,0.33262247,0.28782997,0.14700408,0.16507958,0.10238251,0.050831024,0.06058105,0.05099738,0.02835657,0.04604157,0.30618793,0.21958782,0.0001419539,0.0007000481,0.0010730521,0.001033765,0.0009759767,0.0009555197,0.00079947873,0.0008097197,0.00068268355,0.00064954767,0.002523569,0.056717426
10,0.011669528342568772,-1.182438,-0.31964305,4.355753,4.9197636,1.6803373,5.633777,22.274559,27.380287,17.027102,2.7959673,-20.21854,-29.395643,0.46944754464285715,0.3478701,0.16670373,0.0927323,0.15855569,0.12618698,0.066143535,0.064463176,0.05801921,0.029461484,0.045607064,0.029531127,0.014343812,0.00049545214,0.0024763308,0.0042343363,0.005629587,0.0060171927,0.0042881956,0.0032174995,0.002957855,0.002205031,0.0017914295,0.004703012,0.0066358475
11,0.005775652510992608,5.280454,-0.338373,-4.11885,-0.96298164,5.898121,13.925121,23.925201,18.321732,12.747911,6.6264114,-8.388273,-0.586825,0.8016880580357143,0.5788623,0.319368,0.17066668,0.21065573,0.27862692,0.19021375,0.18481503,0.16330226,0.07430087,0.087432005,0.052986994,0.12243923,0.0013197435,0.0072104298,0.015225705,0.024574723,0.037267856,0.047060702,0.03850189,0.033657495,0.030404693,0.022396356,0.024708254,0.010392394
