,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.010256451345836744,-498.6115,-445.50406,-417.8217,-396.30792,-391.8099,-394.57474,-391.46283,-388.6427,-354.908,-252.63521,-215.7131,-221.07967,0.6865931919642857,0.9489093,0.4350372,0.14642361,0.21011889,0.44492233,0.22101636,0.23710836,0.2169373,0.0896513,0.011261597,0.0038792451,0.004039303,7.019796e-05,0.00010810463,0.000112793714,0.0001869345,0.00023780148,0.00022606066,0.00019430158,0.0001759122,0.002704712,1.7071316,10.278839,10.527187
1,0.03987568232824739,-49.86168,-76.39917,-85.72591,-87.587555,-81.02967,-74.24829,-77.102455,-84.21733,-45.444695,39.0218,60.55751,41.707428,0.3970424107142857,1.0,0.8584265,0.62519914,0.71779394,0.97747827,0.7280231,0.90662146,0.90569395,0.23563983,0.014477912,0.01031257,0.03969055,1.2134983e-05,2.9631494e-05,4.596469e-05,6.8751535e-05,9.400197e-05,9.6793585e-05,9.885763e-05,7.154679e-05,0.0024875612,1.8083464,10.751911,10.473283
2,0.06280018858125107,49.021538,63.474827,66.382195,68.07144,66.894226,60.71688,56.48586,50.82778,57.555107,43.93975,6.7217164,-23.743168,0.11328125,0.58456385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.50979644,0.028021878,0.03666671,0.11158344,1.0532679e-05,2.8272387e-05,4.1595686e-05,4.9788687e-05,5.1480234e-05,6.979493e-05,0.00010335238,6.244664e-05,0.00013297865,0.08393882,1.6180714,6.0321445
3,0.05314128719861853,1.7424381,-10.082624,-21.979137,-23.948708,-25.936441,-26.087162,-22.718395,-19.23899,-3.436402,-0.24961317,23.32275,38.03606,0.051478794642857144,0.30687076,0.31807777,0.19345671,0.31870705,0.3480669,0.23769912,0.3714505,0.8947967,1.0,0.020293456,0.006436128,0.010500364,1.1289483e-05,2.2179816e-05,4.6872632e-05,7.387405e-05,0.00010772614,9.0632224e-05,9.6748474e-05,8.0754806e-05,0.0001433656,0.017138952,0.21879506,0.5790564
4,0.028463708650990148,8.230786,15.77898,21.760942,27.474411,28.774857,27.585167,23.723804,28.929665,33.353874,9.491568,0.45357817,-14.172279,0.035365513392857144,0.32757556,0.43940347,0.12948003,0.47785988,0.77707076,0.19855562,0.42923808,0.8623527,0.6875874,0.02436148,0.0033436597,0.0028845582,5.9614636e-06,2.2420067e-05,4.6378253e-05,7.548472e-05,8.684919e-05,0.000106265536,0.00012184689,9.9562225e-05,0.00019898107,0.009787536,0.13796657,0.34317178
5,0.11140221571209334,13.874107,11.175134,4.0591917,-0.12459875,-1.0190187,-3.7680762,-6.8928757,-5.339443,-4.52713,-16.234726,-20.58706,-29.093246,0.09423828125,0.19056393,0.13341105,0.03518211,0.10161931,0.1894867,0.053447098,0.077589124,0.12139253,0.070372164,0.076358266,0.015463729,0.007897402,1.5248474e-05,3.720088e-05,4.440178e-05,6.788689e-05,8.1187514e-05,9.281011e-05,8.0810496e-05,0.00012446164,0.00033222817,0.008745826,0.08866938,0.14535289
6,0.05461106580614685,5.18244,0.70524836,1.4173281,9.56897,12.591179,15.33139,17.897284,12.647234,-0.12392959,-15.860984,-20.185318,-20.742622,0.11711774553571429,0.16858314,0.11084706,0.024151297,0.02976099,0.025874592,0.0070879054,0.011417848,0.017196374,0.024226805,0.45179835,0.30207494,0.3543533,1.6614382e-05,4.7404592e-05,7.683034e-05,0.00011753147,0.000114571114,9.849347e-05,0.00013470052,0.00024799103,0.00048165422,0.004840395,0.09622123,0.73264205
7,0.0077693649016409684,10.992695,12.238432,15.195007,14.282013,8.143318,0.3428511,3.149273,3.6794014,-13.796755,-21.939793,-18.42374,-20.136158,0.039271763392857144,0.22330618,0.20143443,0.053617828,0.06444047,0.045872167,0.012674747,0.017262882,0.03630136,0.040502284,1.0,1.0,1.0,2.1704296e-05,4.4337303e-05,9.252818e-05,0.0001817348,0.00015645318,0.00017739707,0.00028298952,0.00027717752,0.00029738375,0.0036599038,0.054175694,0.12786211
8,0.04971516637963445,8.995466,7.488552,-2.1768105,-4.7805357,-1.1349915,-0.12660432,0.15091889,7.060846,-2.1146278,-3.1822176,-0.9818454,2.3637233,0.06208147321428571,0.16184808,0.16199079,0.050495803,0.039861064,0.029272992,0.010379883,0.016416598,0.03305125,0.037795473,0.69568914,0.42233142,0.1724698,8.6945875e-05,0.00016129485,0.00017508978,0.00023809381,0.0002630893,0.00025710533,0.00030802135,0.00041092111,0.00060020905,0.0025516169,0.025659092,0.097791895
9,0.06306573822867531,7.327175,4.393173,6.2949014,7.531279,3.269145,4.3138223,3.5035326,0.054173708,-15.559149,-18.368835,-17.34296,-10.907173,0.08851841517857142,0.19279234,0.15090038,0.111358486,0.12905234,0.05864206,0.0114216795,0.01537911,0.022809455,0.024685211,0.15972872,0.052447136,0.013337632,0.00019079083,0.0010387223,0.0015162842,0.0020264145,0.0014546334,0.00082982786,0.0010442559,0.0013984252,0.0013294942,0.0033491782,0.023049256,0.0813645
