,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.005052143733200401,-441.20816,-367.44598,-361.72473,-406.29755,-440.87762,-444.144,-443.23624,-446.709,-433.60306,-313.01465,-234.78094,-208.79718,0.6492513020833334,1.0,0.99061525,0.5670283,0.18359563,0.24781504,0.19855227,0.14832243,0.26164296,0.27671343,0.053950615,0.10231058,0.12212167,0.00023608677,0.00040007793,0.00020152536,0.00012193932,0.000114161994,0.00010568358,9.980788e-05,9.1528585e-05,0.00021615688,0.33669075,2.6304715,3.0425823
1,0.01579993124460408,-23.451979,-53.42552,-69.804794,-78.23549,-70.96304,-61.451454,-53.335526,-52.094215,-30.789848,42.68218,31.563658,-0.5473118,0.5345052083333334,0.81821257,1.0,0.6219606,0.22464316,0.33605197,0.24225993,0.17878106,0.35809582,0.50521636,0.022443244,0.048031565,0.050368186,0.0001595677,0.00040649617,0.00044495822,8.8471745e-05,2.8016313e-05,3.3968812e-05,4.110227e-05,4.7539015e-05,0.0002508051,0.582551,4.566214,4.6695457
2,0.046196842258618226,27.295893,39.479706,45.530212,53.507412,47.94538,39.920986,33.99173,30.451439,29.426594,4.8013496,-19.580051,-46.490265,0.173095703125,0.56242317,0.72283155,0.6470285,0.25787196,0.4621547,0.6012727,0.33362344,0.6503901,0.87654406,0.011471894,0.018510358,0.06805558,6.62124e-05,0.00042200455,0.0005298861,0.00011505584,4.9587183e-05,3.6709524e-05,5.179624e-05,4.0937764e-05,4.185192e-05,0.016459076,0.38568947,1.8800503
3,0.03479331809124766,14.618561,4.0869703,-12.922907,-21.049316,-17.98674,-13.991078,-14.024521,-8.637175,0.9056153,5.7544756,24.694548,33.606354,0.09871419270833333,0.35642883,0.42429647,0.5493857,0.31426892,0.46916166,0.8143109,0.6169481,1.0,1.0,0.017369114,0.0342106,0.13295048,5.9340222e-05,0.00020122548,0.00022560917,0.00010568019,6.942718e-05,6.858633e-05,7.67917e-05,4.797542e-05,6.717056e-05,0.005466607,0.107111186,0.31520092
4,0.019230118590178636,2.0129457,-2.4784532,-2.7925336,7.8266287,12.679745,14.945072,13.862249,18.6935,14.950741,4.267492,-5.0284877,-19.840902,0.057942708333333336,0.17565699,0.35134184,1.0,1.0,1.0,1.0,1.0,0.918701,0.5552695,0.0103103835,0.012808453,0.016859949,5.652514e-05,0.0001265259,0.00014994426,8.923582e-05,3.8282367e-05,4.2172047e-05,5.8021767e-05,6.78166e-05,0.000106650004,0.0044718455,0.049873076,0.113828816
5,0.039117778310672466,8.172294,-6.590704,-14.739813,-5.5708323,-1.5754092,-3.559065,-5.293246,-1.6714588,-2.1166198,-15.864429,-26.227129,-43.863705,0.06453450520833333,0.13615222,0.17116784,0.32859093,0.4568024,0.50570303,0.25252938,0.34412786,0.40850458,0.2577137,0.011285721,0.0062232236,0.021478439,9.312416e-05,0.0002560033,0.00017966916,6.399936e-05,3.4155877e-05,4.21559e-05,4.5750985e-05,4.8419406e-05,6.258848e-05,0.011079657,0.16684406,0.3512887
6,0.07773241765415419,-6.9828634,-5.585408,0.6438813,13.638699,20.551098,20.010921,18.610626,12.560366,7.555475,-20.366032,-21.39774,-25.88469,0.09025065104166667,0.17731543,0.22535755,0.14408702,0.038255922,0.047172606,0.032534283,0.043168213,0.08679412,0.14276187,0.045521725,0.027703118,0.035270773,0.00017431172,0.000616463,0.00045810372,8.540989e-05,5.3576852e-05,6.559621e-05,8.031897e-05,0.00010457737,0.000120706805,0.008243022,0.17739987,0.6467007
7,0.01709841167482422,12.550062,15.4440565,11.799109,4.47224,8.227555,5.6512017,5.5349474,-0.050485373,-7.6099153,-24.194166,-22.320389,-20.706512,0.114501953125,0.508251,0.48378348,0.23912014,0.045682564,0.058417678,0.052548736,0.04886955,0.08932651,0.18476981,0.23504673,0.10749521,0.2549293,0.00011047818,0.0006045348,0.000666104,0.00019967687,8.729952e-05,0.00011197857,0.00011839088,0.00010247418,0.00014475321,0.0021018316,0.072323754,0.4503641
8,0.014808278478850105,-5.7144947,-1.6625035,2.6159184,8.691187,12.790516,12.124831,11.028774,5.205857,-6.2164173,-8.613125,-9.622078,-7.492261,0.4813639322916667,0.3944349,0.4221067,0.22492632,0.037881766,0.04873062,0.06389975,0.055536922,0.090535775,0.18443495,0.83517545,0.93074167,1.0,0.0002473659,0.0011177753,0.0010660415,0.00045875355,0.00021557871,0.00016722005,0.00014767777,0.00014336302,0.00017699404,0.0011255359,0.034564134,0.19034961
9,0.0358195868252312,2.8852253,5.2328067,8.356572,13.33271,6.4383917,2.1393745,1.3865845,-0.90116984,-8.563276,-10.75407,-5.1393785,-3.397718,0.18644205729166666,0.41704205,0.4998868,0.282922,0.061358165,0.05414793,0.04839731,0.05690008,0.103595175,0.19495249,1.0,1.0,0.45777723,0.00039010344,0.002506019,0.0029314428,0.0010622664,0.00041750402,0.00030401978,0.00025218146,0.0002470179,0.00024886298,0.0009955023,0.023116905,0.10933103
10,0.037923444644002914,-9.1399355,1.9031944,9.971545,10.709527,8.397453,8.431919,10.208869,11.6365,4.4099073,-14.754288,-26.754007,-21.964046,0.040771484375,0.34160104,0.46153447,0.42702383,0.12481575,0.07615333,0.05801263,0.06364636,0.12219154,0.18903023,0.3693125,0.20895739,0.060708184,0.0007255341,0.0071093976,0.011180805,0.0052196374,0.0014173968,0.0007607707,0.00054640893,0.00046500337,0.0003310771,0.00046438663,0.0021249985,0.004391912
11,0.02448507772780531,22.02278,19.193699,15.002587,10.730454,8.510759,8.339457,7.2499237,11.632416,5.3661203,-6.627816,1.7711546,12.6161,0.042805989583333336,0.42965087,0.4410391,0.34616047,0.11979342,0.12064949,0.09245771,0.072413094,0.14228243,0.17488538,0.049005248,0.028585613,0.034998868,0.00092453125,0.0110807195,0.025060192,0.023676354,0.009016103,0.006254142,0.00383712,0.0027088034,0.0015850415,0.0008988112,0.0030246577,0.0051646694
