,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.006607092858589962,-459.6588,-404.8042,-392.28387,-388.57333,-374.39862,-372.31494,-371.83475,-371.9392,-378.70523,-368.74893,-248.45074,-167.28256,0.7028459821428571,0.7434614,0.37731948,0.2581385,0.18510495,0.29193142,0.15076353,0.1509929,0.15032592,0.13397366,0.11811129,0.09361652,0.12985022,0.00061082124,0.0013066663,0.00037613246,0.00022701046,0.00018874469,0.00021793698,0.00037330936,0.0003076744,0.0001247253,0.00061647664,0.6867449,6.5959454
1,0.03708739047764609,-28.910788,-49.786205,-57.42929,-55.50114,-43.32904,-36.56179,-39.18037,-43.56771,-51.613724,-40.994858,20.076788,16.811684,0.5659877232142857,1.0,0.8576667,0.6311508,0.40397722,0.6293187,0.51513714,0.459389,0.28041086,0.24483195,0.26637813,0.046972807,0.07521739,7.934003e-05,0.0001710448,0.00023507215,0.00018119985,0.0003244404,0.0005298449,0.0012968369,0.0009684056,0.00046944074,0.00078676094,0.99812233,10.569264
2,0.08629628423874848,52.42223,63.61367,61.64483,47.937035,34.961266,32.727737,30.261345,22.1651,20.998102,37.1183,17.847857,-18.65241,0.21881975446428573,0.64859366,1.0,1.0,0.5812721,0.92171866,1.0,1.0,0.52523875,0.47125006,0.5312923,0.056547683,0.094469294,5.1331597e-05,0.0001032675,0.00014194401,0.00013157594,0.0004550851,0.00049442286,0.00022566467,0.00021395281,0.0003696644,0.00039488485,0.024556438,0.66584516
3,0.05000562347440792,16.890259,1.5155704,-17.62162,-25.451183,-31.432508,-29.271309,-18.88805,-13.836205,-16.604279,-11.895147,3.6579514,32.156372,0.05140904017857143,0.24704678,0.37780756,0.4331626,0.31863683,0.42629278,0.57082796,0.91630584,0.8497956,0.7644703,0.86566424,0.04987644,0.06549839,1.8427787e-05,5.5079214e-05,7.708516e-05,0.0001381951,0.00034412878,0.00037292403,0.00047940572,0.0005223145,0.00026538418,0.00022993836,0.0069763944,0.13623142
4,0.020672659973004357,13.213644,19.845125,23.407812,26.810703,17.435059,14.22801,16.944574,19.109634,16.433262,15.445423,18.637558,-5.1787205,0.03759765625,0.15187094,0.2558691,0.6866836,1.0,1.0,0.3863849,0.72451395,1.0,1.0,1.0,0.041109443,0.008344635,1.6029862e-05,4.3207856e-05,9.6687065e-05,0.00021438781,0.00031292194,0.00033883788,0.00025746485,0.0002153793,0.00027140827,0.00031166372,0.005742938,0.07757333
5,0.05934122789690599,3.6560597,-2.6320865,-6.1114154,-8.002291,-17.482506,-22.054451,-18.906376,-21.398582,-18.098125,-13.109142,-23.661943,-23.37912,0.07456752232142858,0.15366635,0.073149934,0.116737664,0.20171867,0.2429065,0.075984396,0.09653822,0.15042688,0.18165562,0.16941239,0.038591854,0.009452024,3.6675923e-05,7.370157e-05,0.00011342609,0.00019061488,0.00022774008,0.00023766435,0.00027658726,0.00038059504,0.00025729454,0.00019617382,0.02870925,0.45978785
6,0.0415260830573337,-6.5013533,2.386709,2.530915,8.290799,12.1481085,11.612543,10.483222,11.913853,13.150438,8.635446,-11.965214,-18.966003,0.11293247767857142,0.19477217,0.061116822,0.024751537,0.012948924,0.022024095,0.01506467,0.026091095,0.030208573,0.028526856,0.038419638,0.1357073,0.03213025,7.26792e-05,0.00013280177,0.0001240938,0.00020011012,0.0003059023,0.00030203382,0.0003686667,0.0006552393,0.00049690146,0.00031461933,0.024065932,0.52633244
7,0.0029105962590201917,12.280468,14.203957,1.7745917,-4.8461347,-0.43321884,-5.145096,-8.659866,-8.786299,-5.9211445,-13.616442,-29.116638,-27.076298,0.12939453125,0.33477238,0.13164847,0.06668862,0.028677503,0.03254726,0.024568744,0.036416914,0.04256989,0.04069362,0.04925519,0.56473947,0.29002798,5.8410562e-05,0.00016835285,0.00017409166,0.00018742145,0.0002770778,0.00033075977,0.0004892693,0.0008364951,0.00065798,0.00049558136,0.007519524,0.24854046
8,0.010004976868790223,3.9996629,2.2445662,-1.3889799,-1.1214869,4.4855146,3.8756814,0.49542287,1.8951648,1.2942163,-4.5835066,-0.11503121,1.6425862,0.16748046875,0.27050534,0.13838416,0.07240686,0.028496167,0.03112519,0.024233282,0.040935382,0.052409187,0.05103585,0.041056685,1.0,1.0,0.000117800955,0.00026266792,0.0002519869,0.00028537743,0.00041899912,0.00046373683,0.0004963013,0.0006371166,0.0005688856,0.00054825627,0.008359918,0.32470506
9,0.05468916396774313,10.5234375,7.8787193,9.169907,5.5431685,7.6858435,4.735478,-7.6814804,-11.944312,-4.993784,-10.247467,-17.215797,-15.779241,0.08412388392857142,0.32871613,0.19347963,0.09342017,0.040324587,0.055942826,0.028872067,0.035634127,0.033114526,0.032316398,0.03587748,0.6163889,0.59052837,0.00022448694,0.00068757625,0.0007683457,0.00050776906,0.0003920528,0.00036948072,0.0005134458,0.00054652034,0.0005950089,0.0008630092,0.007834273,0.3685426
10,0.021503565587907947,-3.5901651,-2.7427664,0.97384036,1.1603054,4.1310287,5.5342026,-0.84751344,-3.5283687,9.305443,8.191003,-17.408684,-24.86356,0.044712611607142856,0.35070667,0.26193658,0.11018191,0.0386218,0.06725782,0.03663583,0.048065823,0.048469182,0.042886723,0.062487412,0.19912492,0.13825954,0.00065979955,0.0038855132,0.0053071575,0.0034081396,0.0024010069,0.001415549,0.0011493171,0.0010274957,0.0012928456,0.0015524399,0.0020498051,0.007435578
11,0.008246546258643643,12.944132,10.376345,4.6542234,5.676936,14.544575,13.668314,3.2888088,1.6320946,10.859473,6.408683,-7.4050903,3.6403875,0.018345424107142856,0.2430501,0.17053504,0.1019209,0.059080236,0.09096679,0.05340061,0.0695468,0.07363715,0.06234659,0.060537077,0.07413217,0.05016568,0.0014116532,0.0145793455,0.036287505,0.03916279,0.030116897,0.03017491,0.024168663,0.017902622,0.01639926,0.01886581,0.017061645,0.011220127
