,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.004004517748290695,-548.7727,-431.12296,-388.73755,-391.15875,-385.27124,-390.54767,-403.1275,-407.94476,-407.0424,-346.55383,-253.09135,-203.81897,0.5655924479166666,0.7180987,0.93144816,1.0,0.84426624,0.72448534,0.21642114,0.25268552,0.6118849,0.43276435,0.08439762,0.0756129,0.116986275,3.6119756e-05,0.00021118346,0.00039465446,0.00018650987,0.0003411303,0.00083927717,0.0010406552,0.0005996909,0.0009022188,0.07180607,2.6323266,6.9210844
1,0.01683126384917749,16.692268,-20.305891,-55.356606,-72.77803,-56.23401,-39.739952,-39.396523,-36.845566,-33.812576,4.738081,32.370895,24.09702,0.54296875,0.5391612,0.72685355,0.9445431,0.85645926,0.8254398,0.5359911,0.5049074,1.0,1.0,0.14627229,0.010552686,0.023949647,6.0779006e-05,0.000304736,0.00024744292,0.00011493427,0.00017937191,0.00025349084,0.00011605841,0.00014107622,0.00015212434,0.07810826,3.7818623,10.279409
2,0.05799046677727923,21.960014,29.285118,37.797962,48.305687,49.863647,45.781227,39.188858,36.20936,40.80227,44.49477,-5.8163214,-38.362915,0.14510091145833334,0.5231861,0.40934458,0.43179315,0.6500518,0.6796238,0.54106605,0.49318016,0.6701708,0.5341656,0.07219412,0.014642222,0.06280095,2.9087292e-05,0.00014503798,0.00013105788,0.00011053131,0.00011383316,0.00010606169,9.9893e-05,0.00010962734,7.710036e-05,0.0008690265,0.11280041,1.3209141
3,0.04883143729910595,1.8088955,2.0175657,2.697212,-8.291701,-8.350249,0.16353145,3.131815,8.456343,8.902002,4.701359,11.216519,34.165558,0.059407552083333336,0.46239352,0.21515372,0.31563163,1.0,1.0,1.0,1.0,0.812355,0.6075762,0.086750336,0.008423152,0.018511536,1.2382808e-05,7.957701e-05,0.00011659278,0.00018311018,0.00019268993,0.000125293,0.00010137549,7.00537e-05,6.2810985e-05,0.00036352582,0.02865237,0.22085963
4,0.02514902783180371,-0.85383534,3.9853191,7.197936,0.95781296,8.008186,20.920649,22.48605,15.84512,23.458818,30.952465,22.190517,-3.9216354,0.036539713541666664,0.41854808,0.23370515,0.16290653,0.18685281,0.21372147,0.25457847,0.35699975,0.5925491,0.38733482,0.06318392,0.0026763605,0.0055577457,7.638399e-06,6.0492348e-05,8.075128e-05,8.090916e-05,0.00013177832,0.00014058605,0.00010075542,8.596e-05,9.9047975e-05,0.00060545345,0.021220185,0.10775546
5,0.09314131492217174,-0.044200838,-4.4214444,-3.9015265,-0.6194497,5.257807,2.409635,-2.8359926,-6.0491953,4.1784525,10.733961,-8.700308,-31.617989,0.07283528645833333,0.507175,0.52365506,0.31454465,0.15442993,0.08357273,0.037600245,0.04447812,0.1204403,0.09217223,0.19563247,0.029533418,0.017301386,9.415626e-06,9.032388e-05,0.00013290296,7.5227246e-05,0.000110602305,0.00013401928,0.00012915788,0.00012792129,0.00011427325,0.0017972027,0.19793473,0.8865238
6,0.09519823608385149,-13.782349,-13.0008335,-0.4917078,10.266502,14.063124,18.69839,20.03536,12.204733,15.015305,-4.423664,-17.079826,-30.326988,0.114501953125,0.6546037,0.4342381,0.34474614,0.2562109,0.15986952,0.052801773,0.050670892,0.13756375,0.12159167,0.7587282,0.2505369,0.13073963,9.192395e-06,0.00014939457,0.0002936555,0.00014884447,0.00011928972,0.00015103354,0.0001820482,0.00017142926,0.00015574643,0.0008365061,0.17709346,1.0096525
7,0.01645739104193931,4.653346,12.268463,11.381411,9.151931,1.4506648,-3.0598416,-0.6457602,-3.0022945,-0.79560316,-20.162037,-24.402245,-22.930775,0.060872395833333336,0.48237535,0.233638,0.16073136,0.13005978,0.104726456,0.041756105,0.05104173,0.1304073,0.09213475,1.0,1.0,1.0,4.5581255e-06,0.00017399497,0.0005429262,0.00028540462,0.00022784085,0.00024796478,0.00023596275,0.00025924182,0.00023248576,0.00025427178,0.014588438,0.22312003
8,0.03542754938050073,-3.3143067,-7.4197445,-4.2883277,4.6151047,4.4149837,8.131929,16.173141,13.415566,11.063362,-0.16314182,0.397061,1.381068,0.03662109375,0.57756406,0.34306243,0.19956638,0.10645428,0.08201148,0.044164076,0.045201376,0.13428189,0.11564127,0.38356307,0.8256238,0.77900916,5.040274e-06,0.00013599763,0.0007043956,0.0009713853,0.00079360796,0.0005299776,0.00046966507,0.0005508509,0.0004064334,0.00053123385,0.009437023,0.10516738
9,0.05064232567455946,6.2587566,4.7450757,1.2148585,2.5299354,3.203135,0.17558236,4.364671,6.702855,4.880454,-10.405779,-12.5226345,-10.057757,0.08072916666666667,0.7458947,0.41403732,0.24979308,0.14958137,0.1192442,0.054827906,0.06355035,0.19791514,0.1443048,0.0881896,0.17505273,0.1233242,1.1476035e-05,0.00040292743,0.0019237613,0.0025614696,0.0015426839,0.0006782411,0.00045725398,0.0004706748,0.00045402654,0.00082721544,0.010454213,0.09486976
10,0.03293092967157298,-1.0915911,-3.6207829,-2.0220413,0.32545537,-2.312053,2.9776244,3.092793,1.2635359,7.166001,-14.499954,-20.961239,-18.530151,0.054361979166666664,1.0,0.59283364,0.34917188,0.24555601,0.20153569,0.06788666,0.07528435,0.20180936,0.10986797,0.07067759,0.03749111,0.03228387,2.7038066e-05,0.00082084467,0.0039039385,0.006190479,0.004178171,0.0011726614,0.000687864,0.00062724366,0.00066958,0.0010518373,0.0013644124,0.0028051247
11,0.01718733864287406,8.134612,9.239988,8.142112,11.490061,7.3649497,5.8709316,6.548889,7.8461585,12.338982,-6.458274,-6.8697915,12.696425,0.024739583333333332,0.9502322,1.0,0.86864406,0.83368284,0.7708386,0.14693788,0.16292404,0.3907246,0.21250074,0.07435725,0.15431835,0.2188021,2.0240841e-05,0.001384439,0.010039311,0.023010742,0.019398334,0.011375192,0.0069846245,0.0035175153,0.0043638987,0.006451438,0.004522961,0.0032397886
