,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.0071115704139579,-492.87863,-433.3293,-411.23404,-407.24283,-394.34253,-398.30908,-403.55615,-412.44843,-420.14853,-414.4873,-322.9846,-220.48508,0.7332589285714286,0.93948704,0.8491393,0.6807655,0.49231693,0.5674168,0.40457365,0.3063524,0.34661633,0.56406265,0.8784315,0.1753456,0.044395115,3.8866023e-05,0.00014980549,0.00022906449,0.0002866394,0.00034919108,0.00033544042,0.00016360791,0.00010139912,8.7279994e-05,0.00015901926,0.03691838,2.2076912
1,0.02913130321342741,-76.66798,-82.85456,-78.17003,-73.39726,-64.00576,-63.794823,-62.57888,-65.1289,-69.414734,-63.175434,3.1519408,39.179787,0.5481305803571429,1.0,1.0,1.0,0.9344361,1.0,0.911559,0.7183517,0.77525544,0.8207738,0.99260646,0.20891285,0.020975342,5.9635445e-06,3.238039e-05,5.7712878e-05,7.5468895e-05,0.00012482892,0.00011778999,0.00011429237,5.2100855e-05,3.913667e-05,6.578453e-05,0.07975045,5.734697
2,0.09657743317919609,59.297523,64.12488,62.308952,57.774197,51.00303,50.570786,42.971645,31.773998,30.33904,30.531227,27.563938,-12.289383,0.20138113839285715,0.9874083,0.49305654,0.491088,0.6501503,0.8224801,1.0,1.0,1.0,0.91293955,0.9279335,0.1929001,0.016703496,3.0212168e-06,1.4947963e-05,3.1665953e-05,4.01402e-05,8.1226426e-05,6.579268e-05,7.686658e-05,6.594689e-05,3.5792575e-05,3.2124077e-05,0.002595618,0.19725081
3,0.07015381542302267,-8.628234,-5.6862926,-14.539839,-15.528339,-12.841441,-7.13249,-12.501284,-14.747637,-10.258844,-6.481624,-10.41072,4.3140817,0.07477678571428571,0.8232902,0.59597033,0.7843312,1.0,0.61793196,0.72594786,0.9969488,0.8816119,1.0,1.0,0.15322763,0.031157175,5.991595e-06,2.868163e-05,6.0271246e-05,5.6659403e-05,8.357984e-05,6.1512284e-05,8.973472e-05,9.296036e-05,7.705069e-05,5.6824036e-05,0.0011756102,0.11524601
4,0.028828831742133902,9.197977,21.137062,25.923275,30.731216,28.489552,26.370728,21.239307,21.369717,22.233171,24.212526,11.824688,3.9607275,0.04896763392857143,0.17711338,0.14683853,0.21033081,0.27455977,0.15367396,0.1774881,0.22886203,0.23945983,0.35409522,0.40801707,0.075164735,0.019007355,7.0270485e-06,3.712819e-05,7.000653e-05,7.189015e-05,0.0001222799,0.00011551767,0.00010796845,0.00011240275,0.00010198458,0.00019938579,0.0023144186,0.06310696
5,0.09043839461979596,11.496815,11.955343,5.7506742,-4.108551,-2.68334,-0.23323843,-2.402576,-2.5671606,2.125787,6.597465,-9.125671,-16.280888,0.08551897321428571,0.117316216,0.08160315,0.03721752,0.012642376,0.015990404,0.019952854,0.01844572,0.029893586,0.059458863,0.10116838,0.06791098,0.008139941,8.338882e-06,2.9589262e-05,5.6224653e-05,7.848584e-05,0.0001156921,0.000105631756,0.00010935926,0.00012593929,0.00010092217,0.00012774818,0.0013002001,0.2280739
6,0.097306353019345,9.593542,12.908995,14.922165,15.287039,15.448376,17.29895,16.086855,16.370651,19.163021,15.672767,-10.818923,-25.277786,0.1171875,0.1415488,0.11027273,0.054344185,0.019798914,0.027568704,0.023946816,0.025406662,0.032412697,0.059100267,0.099877626,0.21649739,0.07409266,8.656012e-06,4.7349757e-05,8.8266796e-05,0.00013204293,0.00018810108,0.000159933,0.00014180108,0.0001617886,0.0001511062,0.00015067635,0.0008331847,0.10321132
7,0.00742948759593067,4.116336,9.299503,9.474318,1.3090553,-0.120297104,-2.1539197,-5.240094,-2.016095,-0.514914,-5.5674324,-21.282661,-20.45563,0.23911830357142858,0.11964463,0.08996183,0.048517495,0.022240914,0.027672812,0.029295554,0.026227916,0.032199807,0.06046066,0.11208517,0.6107875,0.20197809,2.6346912e-05,0.00010352497,0.0001375633,0.00014203334,0.00020012706,0.000220703,0.00019090739,0.00019368177,0.00021454282,0.00023063752,0.0007419864,0.110141836
8,0.009565721312156607,9.296868,0.07380009,-0.4064653,5.0274715,6.9949174,8.749272,10.488501,11.837048,5.036117,-1.1845415,-13.978588,-1.667228,0.7386300223214286,0.15368375,0.09490487,0.054151732,0.032053165,0.031713005,0.0317839,0.027171267,0.037771523,0.085727826,0.12644807,1.0,0.96351224,8.903609e-05,0.00020748966,0.00022189115,0.00029511587,0.0004371736,0.00043325592,0.00041698315,0.00033166585,0.00037321536,0.0003897641,0.0006992749,0.021406647
9,0.07091665211359537,6.2631035,1.0050713,0.90770316,3.1511505,5.374795,2.755622,-2.7680898,0.6724622,1.0547802,4.189113,-6.311214,-11.741386,0.11139787946428571,0.1521089,0.11429195,0.0944157,0.06624453,0.053667396,0.047595836,0.039324302,0.051038038,0.12481031,0.19712156,0.83181447,1.0,0.0003849125,0.0012765606,0.0010903461,0.00054693944,0.000671927,0.0007850489,0.00076572795,0.0005810129,0.0005185141,0.0005422016,0.0010055499,0.02192219
10,0.049449237317417,6.5589943,5.2729955,4.854398,2.3194156,6.3252926,9.96346,3.6694374,3.212183,2.5580378,9.207123,-1.5507016,-8.798576,0.059291294642857144,0.12182106,0.10971478,0.12829012,0.118282124,0.104540676,0.07936052,0.06378247,0.09732781,0.19532059,0.3232761,0.3347728,0.21484724,0.0007825346,0.003635232,0.0049227937,0.0038556666,0.003002529,0.002016485,0.0014035088,0.0011218018,0.0012147601,0.0012969677,0.0015896144,0.0023535644
11,0.019855253888038788,2.9601166,-1.0751026,3.067648,13.592142,15.274618,11.380131,5.2422523,3.3514328,5.7780437,9.893953,1.5874505,-7.9044476,0.03752790178571429,0.37438938,0.28356782,0.22696716,0.27971983,0.36205378,0.22449812,0.179485,0.23303635,0.3418712,0.4275741,0.10346488,0.02429449,0.004068841,0.021088218,0.039925896,0.045362204,0.037588544,0.028926013,0.0224713,0.014202365,0.009008736,0.0074007404,0.0071670203,0.004191218
