,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.006657454806687773,-492.85553,-458.74976,-437.67484,-417.66885,-410.15543,-410.42075,-416.59787,-424.04425,-375.05817,-248.5277,-178.25343,-153.13507,0.7000558035714286,1.0,0.9033722,1.0,1.0,0.61995345,0.28948817,0.22715253,0.41295868,0.4332494,0.1311889,0.21780427,0.2553577,0.0003781436,0.00023305239,0.00011528936,0.00014490618,0.00010165972,7.9181875e-05,7.562321e-05,0.00011094604,0.0008778698,0.93378025,6.714968,6.277359
1,0.04690576961775022,-41.029995,-76.2581,-89.553375,-81.77223,-82.917694,-80.69085,-72.253944,-75.21547,-37.93978,22.200363,20.897346,-2.7929523,0.4447544642857143,0.9965251,1.0,0.94136345,0.8400649,0.81580585,0.6523509,0.52690303,0.6043546,0.5272714,0.03143347,0.066484,0.20322055,1.9846888e-05,2.3601337e-05,2.9568826e-05,5.7762732e-05,4.90346e-05,3.3339642e-05,3.7688187e-05,2.6189913e-05,0.0010369044,1.5750371,11.952942,10.387011
2,0.07626570854741695,74.05513,80.64899,68.45677,59.251347,48.082245,38.55152,37.16691,28.886677,36.634525,13.416687,-28.265112,-70.58217,0.19845145089285715,0.9180507,0.94047683,0.7867263,0.86421216,1.0,1.0,1.0,1.0,0.76828665,0.019525524,0.04239085,0.3976656,9.882844e-06,1.5000339e-05,1.3849919e-05,3.0662704e-05,3.468474e-05,5.6901492e-05,6.499028e-05,3.2338852e-05,0.00018315238,0.04992664,1.1103879,6.499599
3,0.058445866960175445,6.7451754,0.4303088,-13.168351,-21.02909,-18.383598,-23.37043,-21.248272,-14.970238,-11.148136,0.044308424,36.67502,48.615604,0.06305803571428571,0.7737336,0.8026501,0.7679482,0.63961405,0.5669173,0.7733839,0.81085473,0.95217913,0.9268901,0.02470365,0.054682124,0.18748039,7.905329e-06,1.0731785e-05,2.712987e-05,5.088665e-05,5.9042995e-05,6.736951e-05,9.086742e-05,9.1594884e-05,0.00021825159,0.016318383,0.3248414,0.8768967
4,0.022379629008079747,16.51599,17.384144,21.976652,25.771133,29.001242,27.950504,22.91724,24.91239,19.485779,15.481928,-5.355344,-32.63451,0.03801618303571429,0.2648972,0.21427926,0.46496862,0.53656775,0.40336695,0.46661952,0.72730154,0.9920797,1.0,0.015570725,0.008167221,0.042749107,5.794155e-06,8.414755e-06,2.9842497e-05,7.1238916e-05,0.000108758795,0.00012413206,8.147144e-05,9.299821e-05,0.0002835587,0.010780198,0.12282623,0.25858462
5,0.12900133236200342,25.17142,17.132065,12.754052,2.321596,-5.0411882,-7.8317204,-10.089897,-2.6350083,-6.075379,-18.979849,-32.8422,-48.24876,0.09444754464285714,0.17956267,0.119315125,0.09334779,0.0495994,0.03216795,0.028736122,0.05519851,0.09189577,0.137703,0.021645315,0.01316307,0.04819629,5.5170126e-06,1.41911605e-05,3.1049858e-05,5.0285296e-05,7.762316e-05,0.00010703951,8.8443005e-05,7.4761716e-05,0.00020952175,0.05127288,0.7468475,0.8813685
6,0.07377824807224134,3.7570825,0.26341015,6.827278,12.403555,15.677547,19.727236,21.192684,23.556002,8.58112,-17.045025,-19.610765,-27.76674,0.13685825892857142,0.20806788,0.13157348,0.12684557,0.056277398,0.032294992,0.017271908,0.016401567,0.037863415,0.0909954,0.105470635,0.038231567,0.15352796,7.330555e-06,2.490834e-05,4.5484707e-05,8.976879e-05,0.00017695813,0.00017803183,0.00015530857,0.00019823278,0.00035006567,0.06394291,1.281048,3.6138542
7,0.006996886581605357,16.504673,17.304707,11.271782,8.729458,4.0665708,1.1698259,2.7889543,9.044048,-6.6493444,-21.181355,-25.196974,-25.15906,0.06863839285714286,0.31710643,0.20348638,0.18315277,0.112233065,0.046085276,0.034388185,0.041193,0.08368242,0.16166468,0.51332825,0.30837065,0.76282585,1.1907499e-05,3.0747775e-05,6.730914e-05,0.00013017764,0.00024296468,0.00024475696,0.00022011707,0.0002522342,0.00038367225,0.0064115967,0.29932106,1.3861395
8,0.029758590329593965,5.45488,6.8875446,-2.6968856,-6.8970356,-4.69516,7.957116,11.771921,7.619541,-6.0563445,-1.1405932,3.4560106,4.495365,0.07791573660714286,0.3921254,0.22901468,0.17636368,0.087117895,0.02827572,0.021710021,0.02798416,0.059717614,0.14000653,1.0,1.0,1.0,4.0503193e-05,0.00011113359,0.00016817614,0.00021169991,0.00029289033,0.00030984488,0.0002610163,0.00024898633,0.0003948331,0.0048659546,0.19740039,0.98887664
9,0.02568483714548674,6.380456,6.4922533,2.9936914,3.1397266,0.508793,6.149763,2.4544005,-3.0288396,-10.477405,-15.2201805,-15.488758,-10.2079735,0.08712332589285714,0.49622986,0.26865605,0.17717892,0.13091496,0.05395694,0.022242652,0.026789192,0.06266692,0.11273352,0.5725914,0.45007345,0.29245013,0.00026191113,0.0010504642,0.0012545951,0.0007828214,0.0006540814,0.0005474408,0.0004521618,0.0004572069,0.00066347234,0.004329271,0.1554576,0.8589816
10,0.004511185049745589,-1.7561815,5.3020496,2.382928,-4.607441,2.2596524,10.146379,9.789173,9.991372,-0.035392523,-17.84394,-18.540298,-10.067959,0.30238560267857145,0.7898517,0.60702205,0.40111336,0.32146704,0.13958535,0.04121757,0.033281367,0.078175135,0.143861,0.093417875,0.047740456,0.030689897,0.0007555287,0.0039833137,0.007120708,0.008326516,0.0052348557,0.002646445,0.0015481682,0.0013041425,0.0017308223,0.0034203678,0.0043758284,0.014754819
11,0.004835067256198492,4.312838,10.538776,5.382906,4.0735903,10.978949,8.086834,2.508506,8.821213,-1.1573607,-6.452092,8.655867,26.657314,0.4828404017857143,0.41527706,0.57814366,0.796172,0.7774558,0.3157339,0.10837923,0.08909978,0.16929659,0.25214934,0.053276952,0.0515758,0.07477157,0.0015716987,0.011021483,0.023754211,0.037072815,0.045647867,0.045027748,0.025446482,0.012348438,0.009835232,0.010003225,0.007704792,0.007985939
