,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.005434971721074323,-531.5558,-455.95862,-410.51587,-390.86847,-391.14346,-384.10986,-359.76413,-354.48972,-351.94647,-365.23514,-353.84967,-248.24286,0.6244419642857143,0.69797057,1.0,0.86887515,1.0,0.8407883,0.5236509,0.41018578,0.211298,0.23051852,0.23097101,0.27586088,0.10566885,8.800188e-05,0.0002195003,0.0003663642,0.00035716075,0.00031255902,0.00034717045,0.0005844009,0.00049951783,0.0007465124,0.0008538851,0.0037072196,0.94523585
1,0.021775132386565896,-8.733034,-48.726723,-61.75698,-61.75158,-63.831604,-51.348804,-24.879452,-23.336565,-13.828371,-15.171715,-7.638716,41.27768,0.5681501116071429,0.6385508,0.980413,1.0,0.84401846,0.7620038,0.65730923,0.85128874,0.43439457,0.40879333,0.44546655,0.47808993,0.02147585,1.4731023e-05,3.9768216e-05,9.590924e-05,0.00017703415,0.00014885816,0.00043926702,0.0030923537,0.0047029154,0.0021322183,0.0007309735,0.0049941204,1.5358572
2,0.08672413846699911,12.189701,40.4877,59.61576,62.260635,56.694366,49.71653,40.801674,31.664536,29.874191,33.42953,45.64427,15.856762,0.25732421875,0.7343531,0.5754755,0.70894796,0.6010762,0.6895678,0.6111925,1.0,1.0,1.0,1.0,1.0,0.017017102,7.683628e-06,3.2533088e-05,9.296095e-05,0.000112825925,8.907018e-05,0.00012010894,0.0008999582,0.0020777662,0.0016512154,0.0006189095,0.0007335001,0.07768138
3,0.05308609524325746,23.683983,15.882593,-3.635066,-18.82766,-20.310707,-21.75533,-29.827452,-28.538681,-27.063124,-20.892023,-9.281321,1.0667113,0.07359095982142858,0.64973307,0.39157596,0.5188834,0.5168813,0.8231022,0.50047976,0.4012873,0.38847294,0.45023045,0.5625481,0.74746764,0.022437412,8.431197e-06,2.5326244e-05,9.115066e-05,0.00019866195,0.00013584466,0.00019736764,0.0008171185,0.0013190777,0.0009328666,0.00057832664,0.00029981352,0.020722084
4,0.03639448882935593,6.8367968,10.582811,12.82284,20.06015,25.994762,22.345516,13.4333,10.469488,11.721381,18.636023,16.368702,15.800399,0.03752790178571429,0.5632209,0.25621912,0.21458392,0.32100478,1.0,1.0,0.4085701,0.24008645,0.2439596,0.31706792,0.4441318,0.0092391465,7.5093226e-06,1.3400747e-05,4.551413e-05,0.000100609264,0.00010893521,0.00018823631,0.0005254128,0.00092611177,0.0010752844,0.0007012766,0.00039348568,0.013771
5,0.06730523123987334,13.749523,4.4826403,-1.3642997,-3.072428,-2.96922,-4.356309,-9.720484,-12.221786,-9.564883,-3.4549093,-10.995702,-14.678496,0.05650111607142857,0.3649865,0.17879678,0.061191287,0.036502287,0.10207442,0.1316742,0.0712592,0.04952863,0.091882266,0.088053614,0.109910674,0.014424341,2.6990481e-05,6.103886e-05,5.1551873e-05,8.347199e-05,0.00011677654,0.00016204242,0.00033253804,0.00045545056,0.00047860437,0.00035053826,0.00032316963,0.05538875
6,0.11814518445012664,1.7509665,3.04035,5.766466,10.867814,13.903685,10.758446,5.063015,5.606394,7.076666,10.585886,-2.4392698,-20.212029,0.10532924107142858,0.411547,0.19357565,0.07218123,0.031230727,0.02519088,0.02476679,0.029988296,0.024327544,0.039468993,0.051520307,0.11398605,0.069099694,3.2442906e-05,8.528285e-05,0.00011166724,0.00011836494,0.00012866223,0.00014789231,0.0002731568,0.0003860406,0.000420165,0.0003193588,0.0003437469,0.050538838
7,0.0503489125692076,12.060232,19.394287,17.533398,10.638791,4.7017603,-3.8884277,-9.309302,-8.364202,-7.0804844,-3.2203798,-14.014468,-20.32217,0.08112444196428571,0.5866977,0.3745469,0.16239272,0.06528783,0.04861851,0.036843553,0.04586277,0.028978301,0.043484263,0.045774102,0.21063653,0.43605772,2.6080252e-05,0.000103868144,0.00017166194,0.0001951126,0.00020711348,0.00022711298,0.00023028543,0.00035505425,0.00039102195,0.00028044914,0.00033909047,0.007164438
8,0.013292907164044928,6.630575,9.29548,2.461802,-4.60097,-1.587549,-3.1832576,-4.491582,-4.0162663,-4.3045597,1.566016,-6.2035522,1.6900705,0.04945591517857143,0.54209805,0.287072,0.13080783,0.056204822,0.050767038,0.034354948,0.039204918,0.031656463,0.043359708,0.04471368,0.20352414,1.0,4.0320872e-05,0.00019581235,0.00032483245,0.00033163687,0.00031785032,0.00030870322,0.00034726178,0.00041180837,0.00038541417,0.00028627488,0.00035312684,0.0033559524
9,0.06315111431587153,8.60236,13.279566,12.285017,10.357384,7.2685423,0.60982704,-5.8660355,-5.086092,-0.833395,-2.73698,-6.966671,-10.230418,0.10009765625,0.58506525,0.44897813,0.267583,0.14889729,0.133616,0.08993321,0.06446014,0.050148077,0.066698804,0.072940595,0.16769579,0.5792271,4.10448e-05,0.00031674182,0.0007780051,0.00072933733,0.00059942564,0.00058507104,0.0005953647,0.00067128224,0.0005687271,0.0005092397,0.00068471924,0.0038478128
10,0.034344631286151416,-2.1581259,-4.4338017,-0.24287745,-3.7856479,-2.8345528,-0.98903555,0.2964055,5.912925,6.520136,3.2945797,2.9872441,-10.624014,0.09905133928571429,0.9263532,0.6928018,0.54552233,0.44869837,0.32157302,0.18926935,0.101285286,0.06313375,0.081851825,0.09123609,0.1745894,0.08947538,4.2208216e-05,0.00089541497,0.0053621326,0.010895008,0.0076063145,0.004023326,0.0021053893,0.001794779,0.0014895753,0.0010514392,0.0013153999,0.0018759517
11,0.015495991915715001,12.014147,11.671228,15.858271,13.748129,7.6446104,7.0137787,13.540203,19.827362,13.772644,5.495376,4.460682,-4.049184,0.0263671875,1.0,0.5912346,0.48708966,0.69072723,0.5337922,0.250902,0.1650477,0.111732095,0.12500843,0.10685223,0.14635122,0.046472546,3.0212585e-05,0.0016365028,0.01598391,0.041727208,0.038106002,0.026143523,0.021898812,0.019044597,0.014478881,0.011559224,0.010297494,0.006143394
