,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.005373082213672518,-506.68353,-438.4125,-419.723,-403.34296,-381.2861,-364.24277,-355.32797,-353.4744,-358.4664,-345.6389,-235.12483,-187.3776,0.6476702008928571,0.87550694,1.0,0.7051992,0.43769467,0.39455825,0.6804519,0.8070475,0.72664636,0.7606646,0.64861083,0.041875776,0.022912316,6.0974922e-05,0.00014599506,0.00014735498,0.00021777938,0.00026124076,0.00023722905,0.0007925789,0.003190274,0.0027140423,0.00597049,1.2406068,8.302062
1,0.031168139165293686,-0.7015996,-42.025467,-62.815315,-65.77075,-68.18173,-56.906357,-40.00552,-34.10927,-39.722004,-22.60727,29.288567,39.00009,0.47119140625,0.5491986,0.9929227,0.9525036,1.0,1.0,1.0,1.0,1.0,1.0,0.99607867,0.030987745,0.00797264,0.000110584195,0.0003154079,0.00018068594,0.00013263203,0.00018476803,0.0010430266,0.0023029062,0.0014828839,0.00032364082,0.002215489,1.5155368,10.891728
2,0.07362016197074923,9.311615,34.075333,56.333122,59.863922,47.02909,31.542706,37.898888,51.95256,45.15421,59.668873,24.166363,-7.9202213,0.15059988839285715,0.4915419,0.6838626,0.61838263,0.67601204,0.8587833,0.78275216,0.6533441,0.6273471,0.6212731,1.0,0.036202434,0.03460161,2.9519517e-05,5.3553085e-05,8.193222e-05,9.9031575e-05,0.00014874132,0.00089912565,0.00165474,0.0013290637,0.0007237564,0.00046145468,0.04279001,0.92348367
3,0.04909789146698781,5.5128837,0.15980324,-4.04368,-17.71627,-22.73043,-24.572868,-17.210491,-12.025324,-13.99618,-0.41018125,0.7117342,9.230404,0.07261439732142858,0.41152593,0.84176725,1.0,0.4717117,0.70745665,0.8649232,0.48223716,0.30244553,0.29925242,0.5277145,0.023798589,0.009893581,3.1874646e-05,4.4529825e-05,3.3241093e-05,8.506853e-05,0.00013297623,0.00029286914,0.00052753615,0.00035881213,0.00030824303,0.00032992227,0.014828844,0.2110303
4,0.017611903269549003,3.376802,9.030139,11.7819805,16.430012,24.192547,31.103838,29.962719,27.2039,21.937538,24.02707,31.12241,20.437433,0.027901785714285716,0.345234,0.45215064,0.502965,0.25432125,0.57664496,0.7848986,0.31376165,0.17360573,0.11020777,0.1317491,0.021926265,0.0039650975,2.7402211e-05,5.08263e-05,4.0146653e-05,7.654169e-05,0.00015971702,0.0006498806,0.0010508822,0.0006298185,0.0003393128,0.0003120948,0.009619247,0.11528959
5,0.1119368420511313,0.77684957,-3.2411604,-7.4703264,-0.13105664,-4.4478054,-6.115675,0.012674056,0.988051,-1.5359473,-3.066138,-22.16953,-28.11275,0.08733258928571429,0.287376,0.18321894,0.08497036,0.039161205,0.05272672,0.068886854,0.04221152,0.038291015,0.034613244,0.04617963,0.0816425,0.018639816,4.7366288e-05,9.1326416e-05,6.7155626e-05,8.237595e-05,0.0002137836,0.0006890662,0.0006061426,0.00032906875,0.0002563771,0.000193886,0.04424,0.36514077
6,0.0660141597288824,-9.524112,-9.231272,-6.821187,1.3995776,2.1991389,-0.8872986,6.0461135,11.006819,18.64066,14.538242,-5.2395983,-18.906815,0.08251953125,0.29995474,0.27237064,0.115732215,0.061580144,0.05582309,0.06762783,0.047902092,0.0466255,0.061250545,0.09032397,0.46421215,0.22460732,5.7043584e-05,0.00014683409,0.00013902444,0.00014753496,0.0003465978,0.00081991346,0.00063672406,0.0003547925,0.0003478443,0.0003808399,0.03586695,0.39023715
7,0.01351174912751317,2.9126623,-1.5435963,2.829895,8.965571,5.7282286,-2.03549,-1.2551204,4.364986,14.988259,1.1388848,-9.421832,-1.5279646,0.027971540178571428,0.54689413,0.55040586,0.27858448,0.11190437,0.06704301,0.07157897,0.06214005,0.05954046,0.070640974,0.107623614,1.0,1.0,3.124376e-05,9.633509e-05,0.00011489571,0.000107625216,0.00020493507,0.0003647526,0.00038957273,0.0003447836,0.00041368013,0.00044963846,0.014471699,0.1141274
8,0.08226955630278802,-3.0865753,-1.9478295,6.666882,6.4551945,7.888221,-0.06334129,-1.839491,4.9327455,13.702689,-1.2992134,-5.0176687,-12.028248,0.08119419642857142,0.4788772,0.4083334,0.20391923,0.105283245,0.091602266,0.09910167,0.086612634,0.08132828,0.07287555,0.08547262,0.59359264,0.5053294,3.622629e-05,0.0002373319,0.0003871228,0.00029893685,0.00038001483,0.00040152617,0.0004853799,0.0005164005,0.0005331373,0.0006724835,0.005308143,0.03369675
9,0.036957780764891014,0.100103155,-4.0019045,1.481241,1.3457,2.6082938,2.1525857,7.0301094,16.581089,20.68486,-4.2724476,-12.228262,-5.5623465,0.06354631696428571,0.5191125,0.33532196,0.13325658,0.09873502,0.10113599,0.095611244,0.086591095,0.090648144,0.077215545,0.07347939,0.10453786,0.046730075,3.9991017e-05,0.00038123672,0.00084825075,0.0010944316,0.0011211464,0.00085604755,0.00072191627,0.0008087381,0.00091414945,0.001011184,0.0022052927,0.007281258
10,0.0018266744076838833,-3.2444131,-0.34369358,2.3286045,3.2451763,6.3196087,12.720772,10.81753,14.104473,11.826733,-6.7879906,-26.005917,-31.289614,0.14850725446428573,0.46509278,0.33527985,0.17985308,0.11331277,0.14198343,0.18528433,0.17701733,0.15242328,0.10855265,0.11586661,0.034772668,0.01622527,5.436983e-05,0.0008474237,0.002928731,0.0050577153,0.0058180057,0.004769534,0.0044234563,0.00472873,0.0038629563,0.0030021216,0.004161994,0.011393329
11,0.004151818798188193,13.962485,18.641275,16.06665,15.523886,15.419251,26.57249,28.899822,27.297737,17.21561,3.9255967,-10.189316,-3.1266062,0.501953125,1.0,0.68956214,0.38774043,0.20069006,0.22603203,0.44911954,0.576874,0.3777363,0.28225073,0.25227258,0.08544688,0.07196437,6.776933e-05,0.0017149708,0.010165468,0.026521273,0.037926443,0.031162253,0.028145151,0.034032702,0.033425532,0.032562517,0.029723842,0.013911947
