,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.007323915078338167,-486.50677,-401.09402,-354.3806,-334.40744,-343.83826,-337.90298,-324.8285,-317.2656,-304.93912,-278.15503,-275.36838,-262.3358,0.6396484375,0.8745503,0.8951911,1.0,0.32833272,0.17142984,0.53384095,0.33216333,0.12113042,0.10335822,0.18946262,0.32683676,0.064976536,8.454782e-05,0.00029480847,0.00040959014,0.00066654634,0.00082355,0.0011938966,0.0013448991,0.001182435,0.00061009295,0.0018022539,0.00291045,0.22515948
1,0.024082880200093526,0.9041945,-14.500093,-36.951813,-50.5923,-55.181557,-41.537216,-28.237896,-28.93566,-29.567396,-16.122448,-4.3216767,22.253368,0.63671875,0.8530098,0.4993743,0.70870143,0.40880784,0.23341013,1.0,0.8219631,0.539627,0.47687364,0.3782385,0.3836239,0.07528643,0.00017018172,0.0004110866,0.00045032645,0.00044896733,0.0003967027,0.00094006374,0.0016666828,0.0018862389,0.0023683244,0.010124378,0.015138773,0.3468825
2,0.08739188003148494,8.135825,17.860197,24.649622,38.819103,51.273705,51.645973,46.701935,43.48896,30.524841,15.387432,13.204256,27.024364,0.26402064732142855,0.5436784,0.52987105,0.66116375,0.5414651,0.31402603,0.8126596,1.0,1.0,1.0,1.0,0.6131532,0.09102847,5.678101e-05,0.00032794982,0.001001394,0.0008215985,0.00030920602,0.00061129656,0.0022594978,0.003752264,0.0053613586,0.006913475,0.0062022503,0.009109002
3,0.06293279072400483,6.951003,0.23687202,-9.605694,-23.418825,-21.725323,-22.449663,-24.739576,-28.35812,-43.668793,-36.162605,-29.50431,-7.0223207,0.11258370535714286,0.3392038,0.35525966,0.42516217,1.0,1.0,0.7099795,0.3304815,0.341883,0.43548974,0.9441058,1.0,0.08161907,6.276728e-05,0.00031450138,0.00058633,0.0012435042,0.0007406244,0.0006577446,0.0012216185,0.0012105731,0.0025953508,0.0041578636,0.005557389,0.006172118
4,0.03893308223179105,1.6707991,-0.15895373,-0.69627833,1.2373191,13.604183,15.840221,6.4035664,8.469458,4.95645,10.171047,3.8456984,9.720561,0.05719866071428571,0.2661308,0.25873932,0.23849897,0.44923022,0.6512792,0.5779062,0.13133782,0.08692546,0.09255553,0.27196923,0.45031008,0.046569917,4.383254e-05,0.00017158677,0.00037485827,0.00071686535,0.000566356,0.0005182812,0.0006729232,0.0009518264,0.0018927107,0.0048178104,0.0048169894,0.0033781463
5,0.09267072109467887,3.0793881,-1.6043249,-7.379772,-8.706485,-2.8649716,-6.204131,-12.914647,-14.587517,-18.121952,-18.611248,-15.314755,-12.748653,0.07491629464285714,0.28132018,0.32971442,0.27027303,0.045515206,0.021830186,0.037010472,0.024077186,0.01542682,0.019554589,0.07128638,0.12512584,0.06119198,5.5907323e-05,0.00019409422,0.00032491845,0.0002904542,0.0002136155,0.00030886536,0.0003922403,0.00050136825,0.001077798,0.0039554653,0.0040729134,0.012186235
6,0.09356430296108044,-3.7511709,-4.572045,2.090105,21.302353,28.05653,15.917547,12.383364,9.865933,2.1583695,-4.9100885,-8.013791,-10.859123,0.13985770089285715,0.5081298,0.45190564,0.39681754,0.07361433,0.01771437,0.04558303,0.036574733,0.024502221,0.027707057,0.066712864,0.14903279,0.38032174,8.987215e-05,0.00036327273,0.00066737557,0.0005240244,0.00026588707,0.00041826273,0.0005673839,0.0007019994,0.0010292345,0.003314806,0.0031892345,0.008987105
7,0.01413989487485165,11.948234,16.217972,16.003376,7.6381407,-2.5402973,-1.8414602,2.154756,-0.46299422,-2.0711565,-11.195789,-12.44162,-13.546825,0.21072823660714285,0.47057483,0.43732378,0.44525644,0.117683984,0.029216181,0.04859937,0.044638027,0.030049413,0.034174148,0.087166965,0.19316754,1.0,4.9775685e-05,0.00031361807,0.0009409971,0.0010355517,0.00055880967,0.00038668574,0.0005127424,0.00058330613,0.0007068611,0.0018355179,0.0017874712,0.0021874008
8,0.030068505493956715,-3.8251343,-5.4821825,-2.5494804,0.7979643,1.058421,7.369829,11.330607,10.723873,8.985884,3.115747,1.6334856,0.8657855,0.5006277901785714,0.319047,0.38656658,0.35830432,0.082883574,0.021804921,0.035815094,0.036721088,0.019993216,0.02207219,0.052595347,0.11459146,0.97481364,5.4390388e-05,0.00023902522,0.00071350904,0.001383374,0.0013649891,0.00095593935,0.0010594584,0.0011678517,0.00095756503,0.0014266765,0.0016264389,0.0026556635
9,0.03153597990981623,2.3697963,6.3085213,10.407415,5.116027,0.5881232,1.9498484,5.165435,3.8059916,4.104519,-4.2699966,-9.327867,-15.877039,0.13943917410714285,0.26817143,0.30006164,0.34443802,0.101441525,0.03416194,0.054176822,0.05182615,0.028194426,0.0322392,0.07810515,0.16132791,0.32373926,6.864435e-05,0.00042815832,0.0013973995,0.0019574568,0.0014788731,0.0015139121,0.001593089,0.0016724988,0.0019872717,0.002459967,0.0032261936,0.0042501497
