,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.00961511060320829,-470.82462,-416.17773,-385.31372,-373.08478,-369.61288,-383.60748,-388.39862,-381.00534,-383.72095,-377.95694,-271.20917,-178.1509,0.6588541666666666,1.0,0.9703792,0.77702546,0.35835302,0.2379368,0.4704297,0.45732427,0.42071044,0.14738959,0.10037915,0.06356567,0.19156988,0.00045619367,0.00028562004,0.00017646949,0.00021365829,0.0002618216,0.00023707785,0.0002124394,0.00019350619,0.00017793015,0.00033813866,0.50603664,5.161543
1,0.019395758980486386,-28.56345,-63.98002,-77.60907,-81.24851,-76.4691,-75.574356,-71.69386,-76.67561,-79.519936,-63.95858,-2.818525,5.4021945,0.71533203125,0.69729304,0.5470324,1.0,1.0,0.8542969,0.9574352,1.0,1.0,0.4917682,0.29107592,0.03965626,0.10074073,7.541826e-05,7.818918e-05,0.00013647517,0.00016412689,0.00011712547,7.4532836e-05,6.291449e-05,3.8996037e-05,4.8541144e-05,0.00024678968,0.97954136,10.366502
2,0.08945017621855138,50.652767,58.95117,57.41346,52.316254,50.669846,46.186787,35.499138,28.06905,33.42501,44.14039,13.87518,-28.787601,0.2836100260416667,0.43612128,0.33065674,0.69558614,0.894702,1.0,1.0,0.7514806,0.8600686,1.0,1.0,0.058739558,0.065872,2.637047e-05,5.3327843e-05,0.000109377404,0.00010803598,0.00010464893,5.784658e-05,5.411865e-05,7.65054e-05,7.3089774e-05,7.274659e-05,0.02382316,0.61639816
3,0.061214209580255176,20.751251,-3.8851457,-22.145718,-24.613329,-23.309803,-13.507049,-12.648095,-19.905376,-21.004593,-20.63368,-11.718754,32.615494,0.14762369791666666,0.4087468,0.5104916,0.56224823,0.25344354,0.2853189,0.41162995,0.28420708,0.4257142,0.45799923,0.7264577,0.063892215,0.040296078,1.9562167e-05,5.418591e-05,0.00012436394,0.00019263313,0.00023244554,0.00010213655,9.103662e-05,0.00011725384,0.00011552113,0.00018796683,0.008758423,0.20155507
4,0.05815293750154545,7.360717,11.078724,14.548389,20.42061,23.836716,30.274914,37.60826,39.39885,37.308296,31.410492,20.861145,-15.494242,0.054606119791666664,0.3501587,0.18631,0.21525876,0.12032958,0.1330974,0.24443033,0.20364568,0.20797753,0.13161075,0.2931592,0.047262304,0.0058654738,1.506129e-05,5.4418608e-05,0.00013040718,0.00018445434,0.00019605667,0.00015601306,0.00021218925,0.00033416066,0.0002805152,0.0003370125,0.007341587,0.10365133
5,0.03157558775582669,15.539009,8.809965,0.28433442,-4.9179707,-5.955391,-3.9936771,-2.4573028,-0.9252058,-3.8321204,-4.950362,-22.511332,-24.242435,0.042236328125,0.25223392,0.057327654,0.021476392,0.009420294,0.0072730896,0.016113756,0.019749457,0.01805072,0.008900054,0.015382458,0.016719472,0.01853521,2.2342761e-05,4.7062997e-05,0.00011777491,0.00017087586,0.00016012246,0.00014676295,0.00023129584,0.00036300946,0.0002665373,0.00018073976,0.01741305,0.5549011
6,0.12128129498021205,-2.7385507,6.000489,4.771882,10.871536,19.3946,19.92723,17.243025,19.608316,21.679068,21.79298,-13.993494,-25.606413,0.09952799479166667,0.5034749,0.15639418,0.067664295,0.021556119,0.009843477,0.010446915,0.010937504,0.013013538,0.007593283,0.007349539,0.08559311,0.058644075,3.2344586e-05,6.9212096e-05,0.00012780532,0.00020303726,0.00022300096,0.00023688439,0.0003745907,0.00053656515,0.00035811414,0.0002514757,0.015510415,0.74252236
7,0.09814414618733582,11.927991,10.619683,4.8114367,4.753417,5.565673,-1.0606251,-1.3299733,5.3094735,1.7596883,-6.375681,-30.89885,-27.652225,0.12255859375,0.6805335,0.23765421,0.1303893,0.040120378,0.026225675,0.025333738,0.022509748,0.024450144,0.014654453,0.014852276,0.42229196,0.27928364,6.84719e-05,0.00013121749,0.00020318608,0.00037305013,0.00044937,0.00036076608,0.0003545055,0.0004899484,0.00049090345,0.00038780508,0.009179591,0.32053387
8,0.014722347417198337,-4.6036205,-2.936306,-3.7933445,-6.159528,-2.952508,2.4739792,4.9155645,9.515766,6.8480625,-1.0086422,-6.839423,-1.8731225,0.054361979166666664,0.99598217,0.2297366,0.10229528,0.037357382,0.030495882,0.028021935,0.021472434,0.024367206,0.0122148385,0.011947068,1.0,1.0,0.00012199054,0.00036315995,0.00052069384,0.00058945833,0.0006558821,0.0006624154,0.00048493297,0.0004435571,0.00043646683,0.00044582685,0.0034928725,0.27946544
9,0.02081313329254317,4.3398943,7.8687773,11.295563,11.741398,6.581417,3.8029633,4.471022,6.119892,4.536097,-8.258901,-18.23964,-18.532707,0.039794921875,0.54686487,0.18366794,0.15135017,0.06943522,0.03669558,0.045356054,0.026778053,0.020685278,0.0103449095,0.015504475,0.7423618,0.61343145,0.00024336425,0.00095281133,0.0016019535,0.0014018342,0.0009927084,0.00078828045,0.0005958245,0.0007312806,0.000775089,0.00074665534,0.003616047,0.29377297
10,0.09340991996767435,-9.977167,-6.495363,-0.9457866,1.313364,-1.9660432,0.15454507,5.177168,10.100039,12.759901,5.6641107,-16.710133,-12.374267,0.09114583333333333,0.7225838,0.39291674,0.25216338,0.1514312,0.0831009,0.08380194,0.05269593,0.03301966,0.020294627,0.02398914,0.17770484,0.123966575,0.0006558744,0.0054299636,0.013570119,0.01543973,0.011115159,0.0047667064,0.002685212,0.003077739,0.0032746936,0.0027951673,0.002947383,0.015712816
11,0.020930575423092238,4.184965,9.020617,12.054966,13.686032,9.1146965,11.269439,12.493203,7.8161626,7.651703,5.6970034,-10.546995,-3.7455015,0.11149088541666667,0.7858302,1.0,0.5164766,0.1524765,0.07981648,0.09041164,0.08353869,0.06604193,0.031236162,0.038181465,0.047254644,0.087496206,0.0006605022,0.012990915,0.060017247,0.12909645,0.14483732,0.0760231,0.054219283,0.07579465,0.1041248,0.077345386,0.02426007,0.0069355974
