,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.006241401326621603,-422.8489,-352.3885,-356.1947,-388.737,-395.96686,-397.2288,-388.0108,-378.89612,-371.73315,-273.90854,-212.28978,-189.44827,0.6085611979166666,1.0,0.69777346,0.55030763,0.5163114,0.55856466,0.5241151,0.51811,0.32613412,0.41519886,0.07545409,0.12697272,0.14154641,0.001296911,0.005435739,0.0028506506,0.00036485988,0.00037190772,0.0003395784,0.00032177372,0.0007691635,0.0009572852,0.5127997,4.9116964,5.3448453
1,0.021948455074650947,-4.831552,-25.97497,-48.501076,-73.96889,-69.67946,-61.839905,-51.05154,-42.40589,-32.489727,23.847557,41.35724,22.765919,0.555908203125,0.9511933,1.0,1.0,1.0,1.0,1.0,1.0,0.54740584,0.6615688,0.02581926,0.020685814,0.047636457,0.0004841821,0.0020588974,0.0008638878,8.834011e-05,4.9632483e-05,5.8866604e-05,0.00027069048,0.000523015,0.00071787596,0.82811415,8.384859,8.674834
2,0.0659549772068431,33.75583,61.83795,74.45341,58.357796,46.74729,40.63704,34.6017,33.20665,39.53605,22.497147,-11.819739,-44.120884,0.18741861979166666,0.6167755,0.6061605,0.8381634,0.86762637,0.7308488,0.60843474,0.98117834,0.80369693,0.757739,0.026800076,0.015718946,0.1001876,0.00014106058,0.00065911363,0.00030510614,5.152819e-05,3.9823088e-05,5.956217e-05,0.000129469,0.00016116886,0.00023154638,0.019026592,0.5398286,3.7455726
3,0.048491161312195184,26.2932,20.263664,6.455389,-16.08333,-16.501028,-16.515448,-23.644375,-21.217072,-9.432993,6.7229195,25.816788,36.838463,0.070556640625,0.41396254,0.37082344,0.78745085,0.8238134,0.39025915,0.32108232,0.8054866,0.86825776,0.7506962,0.018157365,0.020205876,0.069705226,6.5580556e-05,0.00012854315,0.00013195809,0.000112132424,0.00010052434,0.0001164248,0.00022317884,0.0005230504,0.00056880567,0.0058134557,0.1524671,0.6626328
4,0.05183223304301554,14.221366,16.635658,17.204573,26.024431,35.59236,31.35321,24.165977,23.87608,15.667099,9.903376,0.62037915,-21.402554,0.044189453125,0.42877117,0.2561389,0.26892,0.39132646,0.34929293,0.2419021,0.5213678,1.0,1.0,0.012982081,0.00300099,0.011783173,7.6070675e-05,0.00013913213,0.00011239368,0.00012704147,0.00016805253,0.00019644799,0.00033700807,0.000380549,0.00022918284,0.0043243384,0.05939526,0.17020522
5,0.059813071356558854,19.255636,11.622727,8.580722,9.809637,9.890852,5.4949617,1.8764925,6.3681407,-3.2902741,-8.783705,-19.323475,-42.601803,0.050048828125,0.47311002,0.20487548,0.10761388,0.063633665,0.041968115,0.033010665,0.060817424,0.099663295,0.101719856,0.025822118,0.0071963686,0.031380776,0.00023788716,0.00036600596,0.00013767462,0.00011292808,0.00014083632,0.00015356125,0.00019802398,0.00023808848,0.00018676267,0.022721741,0.3631093,0.5785292
6,0.1155443848602992,-9.467859,-8.172629,-0.20863247,8.741293,14.730529,16.295353,17.810688,25.270752,23.559082,-16.620186,-31.09304,-30.698448,0.09513346354166667,0.4094548,0.22225943,0.13950145,0.08980562,0.05434843,0.032204583,0.04058186,0.04248408,0.058532447,0.13588741,0.032363642,0.04176208,0.00023346154,0.0004077436,0.00021493874,0.00016747083,0.00020743019,0.00021718476,0.00021253762,0.00023473837,0.00022554831,0.019722668,0.45318288,1.1122792
7,0.04535399451682808,3.663472,0.8255293,3.1391094,11.831148,12.878977,9.707445,1.1222677,3.524806,0.8178695,-23.961212,-21.381847,-25.558674,0.11222330729166667,0.44239986,0.26380676,0.18805549,0.15748619,0.08919811,0.047792923,0.07058873,0.056792874,0.07974266,0.60431606,0.37409076,0.63868666,0.0001144298,0.0003301942,0.00028558023,0.00016361891,0.00022020185,0.00024061791,0.00024846973,0.00030313016,0.00039829058,0.0018764838,0.04083717,0.4498053
8,0.000981703307149638,2.8842432,4.6173763,2.066741,0.38050795,-0.3296202,2.7760687,2.9664485,3.22254,4.3587933,3.897368,2.6923547,1.547218,0.11002604166666667,0.40983135,0.16452786,0.13531913,0.11434515,0.056968197,0.031021684,0.05175496,0.070087,0.08032355,1.0,1.0,1.0,0.0002734114,0.0010529753,0.00086705294,0.00031620022,0.0002482194,0.00025153183,0.00028974566,0.00035799836,0.0005870847,0.003307289,0.030302778,0.20856296
9,0.02378405042916233,4.5890074,3.6553044,-1.2755303,-1.711899,3.4655128,1.3358221,-4.2098036,-9.66482,-8.389285,-14.796305,-13.570492,-9.930386,0.08243815104166667,0.4069614,0.20539102,0.15030943,0.16768992,0.10441319,0.047329277,0.068074055,0.086531036,0.09340013,0.5454001,0.40992096,0.23156552,0.00043797563,0.0028145383,0.0035245134,0.0018617285,0.0009515208,0.00067821966,0.00062122085,0.00064414367,0.0006498041,0.004500872,0.03563364,0.15822057
