,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.012775550190587551,-488.0737,-404.88647,-374.88757,-365.07184,-367.60843,-376.5792,-370.53253,-307.987,-240.98656,-232.38081,-216.05696,-169.4441,0.638427734375,0.33199036,0.6638806,0.4023377,0.3816357,0.44129372,0.69807655,0.5865469,0.70534945,0.05206365,0.03838724,0.049383517,0.76754737,0.00010277274,0.00012479302,0.00013442585,0.00015253392,0.00014714197,0.00012990442,0.00015945123,0.055455584,2.1135697,6.6966352,8.913121,8.63057
1,0.028523311205450225,-80.03598,-105.320206,-110.06327,-99.93782,-94.55219,-92.559006,-73.5116,-26.68547,5.2006845,17.826958,48.970818,71.79172,0.3628743489583333,0.26657876,0.9217783,1.0,0.9808681,0.808105,1.0,1.0,1.0,0.037196577,0.007915697,0.032335542,0.5725538,1.4419095e-05,4.167531e-05,6.559717e-05,7.50116e-05,7.0146874e-05,6.914996e-05,0.00015220989,0.02930445,1.2710733,4.1079135,5.053034,8.9843235
2,0.03670026835708386,65.10228,67.667435,67.61851,58.53807,50.39653,43.539146,36.650887,49.08773,30.909964,-1.020994,-8.613333,-33.427246,0.08797200520833333,0.10235434,0.49216312,0.8337976,1.0,0.8145451,0.862323,0.8115107,0.38755894,0.033547625,0.004813741,0.051810462,0.5040323,6.0013845e-06,2.8540162e-05,4.9249473e-05,6.994479e-05,7.2754505e-05,7.67088e-05,0.00014113422,0.0021926719,0.08605356,0.31661245,0.4808639,0.6516642
3,0.036694064254345495,15.774773,-5.9994993,-24.284885,-32.51729,-32.103676,-23.092659,-24.533934,-7.9844856,4.8062963,23.649698,28.937263,40.196762,0.06412760416666667,0.098126024,0.22913393,0.36864507,0.68182606,1.0,0.7370966,0.46004033,0.5042249,0.10351775,0.022873493,0.12058163,0.6240771,9.624403e-06,6.360176e-05,0.00012729233,0.00020406643,0.00017482182,9.0698086e-05,0.00016927447,0.0010035082,0.031448103,0.14880039,0.16165294,0.07213105
4,0.03485794547015204,0.25734746,3.218004,15.592665,25.022106,26.38768,27.10796,16.336252,6.238723,-1.4695554,-12.411156,-23.077393,-26.13211,0.052001953125,0.11190142,0.14703727,0.104198806,0.17293945,0.38014925,0.3052233,0.13426222,0.5147205,0.57657146,0.46861568,0.75618553,0.89099246,5.748268e-06,3.172754e-05,8.044171e-05,0.00023279723,0.00035409708,0.00029269964,0.00034738416,0.0007073949,0.006438382,0.02116678,0.018586202,0.026180727
5,0.05093234479069476,28.650398,17.441624,10.676544,7.4619637,5.145402,-0.8344048,-4.321708,-9.715909,-9.487192,-5.4615498,-16.239548,-34.71741,0.09562174479166667,0.23300602,0.32640862,0.09793194,0.042904068,0.048729353,0.04805492,0.034087792,0.48449802,1.0,1.0,1.0,0.55016196,1.197177e-05,5.4550634e-05,0.00014270174,0.0002199446,0.00026096858,0.00026265497,0.00034575743,0.00073006883,0.009060971,0.031420413,0.035029117,0.0646006
6,0.0171348733937103,-5.0322003,-1.4434315,0.24222273,7.412293,10.277115,8.576538,7.38875,-5.6551123,-18.329184,-27.092365,-47.542038,-46.32106,0.041748046875,0.22204168,0.31125265,0.10095241,0.057660468,0.062240362,0.06320483,0.062895775,0.33263773,0.38474253,0.20489678,0.122391894,0.106546886,1.5274916e-05,7.8221936e-05,0.0001376981,0.00019403367,0.00020625634,0.0002548901,0.00028892944,0.00070703274,0.009356018,0.03681071,0.056579854,0.29210126
7,0.04746179499482161,21.500702,22.703732,18.421814,11.785362,6.357177,2.7099617,-1.4113162,-7.3110704,-4.4343157,1.084929,-4.7508183,-17.860203,0.10823567708333333,0.4610169,0.4839768,0.14060524,0.09578381,0.075793155,0.07344329,0.07658362,0.19661887,0.042021025,0.013370032,0.010036479,0.023001872,3.8361475e-05,0.00018652281,0.0002595356,0.00034756368,0.00036380615,0.00054330466,0.0005583332,0.0012965715,0.007281796,0.019826809,0.024098469,0.10621459
8,0.01712189578367064,1.4207804,-0.89060676,-3.9326134,-6.8333178,-4.50599,-4.2699723,-4.536847,-19.261765,-19.499691,-20.331305,-36.957672,-43.987663,0.13899739583333334,1.0,1.0,0.32659477,0.19197325,0.156107,0.15339622,0.10864357,0.18308389,0.012677125,0.004185717,0.0047646584,0.015709907,0.00017567744,0.0007458063,0.000634071,0.00056300353,0.0006233739,0.00064793695,0.00075185136,0.002265647,0.007780372,0.016674254,0.019588096,0.13256104
9,0.02961282916436735,10.298411,4.5520377,4.177835,7.969597,10.864443,14.731628,9.407528,-7.036689,-5.9687543,-2.3028426,-7.4659543,-18.910198,0.4910481770833333,0.31131363,0.6758629,0.45290256,0.28366318,0.25630626,0.2575876,0.16079105,0.26367038,0.0200046,0.0055510714,0.004494284,0.052342784,0.0010052972,0.007539209,0.009746081,0.0045198146,0.0027224906,0.0016546746,0.0012968819,0.0030427566,0.008248086,0.010939088,0.009584329,0.03615766
