,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.00863613203656463,-443.30313,-379.83575,-365.73242,-369.92767,-365.7597,-355.2315,-338.52502,-327.76715,-323.59143,-290.6856,-256.19415,-245.39029,0.6278483072916666,0.50693196,0.75762755,0.5406923,0.45133996,0.40877366,0.51595116,0.386334,0.24643743,0.23811506,0.32719687,0.7333367,0.87002105,0.0013345213,0.005206743,0.0034467909,0.00048693555,0.0002727706,0.0002533034,0.00020332632,0.0002157601,0.00030897761,0.0011656912,0.0024707215,0.038467146
1,0.010694083516902044,-29.503906,-37.159645,-46.347725,-77.14087,-88.22652,-84.580574,-88.69083,-82.144485,-72.136345,-52.263977,-40.92272,-15.119709,0.6551920572916666,0.5835722,1.0,0.76586354,0.5703244,0.5694109,0.9058672,0.92425185,0.717872,0.58684677,0.5624209,0.912446,0.82801735,9.862482e-05,0.00074254326,0.0008879505,0.00016139209,8.559885e-05,0.00015429869,0.00019628837,0.00033354585,0.00049445155,0.0011661438,0.0027338762,0.07210732
2,0.03593371875143971,52.53286,69.42579,74.63077,57.559303,44.545906,33.44718,26.185276,27.793465,28.678156,18.350967,-4.717469,-10.220299,0.17537434895833334,0.56304425,0.7961979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444372,2.6899099e-05,4.8663176e-05,7.683001e-05,5.737677e-05,8.373796e-05,0.00012052872,0.00012900005,0.00025013392,0.00041011383,0.0011013959,0.0026335674,0.00385334
3,0.021523484665105192,23.626722,12.387903,-3.2197711,-18.90768,-26.078167,-22.080147,-16.509342,-18.588913,-22.408623,-13.474972,0.16969395,23.300692,0.07161458333333333,0.68511885,0.8496085,0.657133,0.66954935,0.66336656,0.52129835,0.46474978,0.488844,0.4442962,0.4380339,0.6403488,0.28509188,3.953206e-05,0.00013999983,0.00015533283,0.00019042802,0.00024978665,0.00025587162,0.0004250921,0.0004722343,0.0007440547,0.0014986566,0.0038820014,0.0036262637
4,0.022849943689673094,13.621235,20.831882,27.559708,30.908173,24.27565,19.707409,19.170017,11.04957,6.9918404,8.948127,1.3121519,-7.629734,0.045084635416666664,0.5882138,0.6510119,0.40780708,0.5075388,0.63920593,0.46456027,0.32719627,0.27868184,0.25205228,0.38176903,0.42255566,0.1974668,3.357043e-05,0.00014298264,0.00021413538,0.00021825149,0.0003255512,0.0004901312,0.00063740026,0.000587057,0.00064119184,0.0018737573,0.0051659173,0.0040295566
5,0.02984461891382822,30.3196,32.601364,19.887085,6.529894,1.4152789,-0.1863794,0.75191694,-4.2817945,-7.3241835,-1.4440854,6.319659,-2.1223645,0.06648763020833333,0.5742423,0.39595747,0.09760649,0.074592866,0.112637214,0.10880343,0.0754067,0.06594997,0.07282148,0.12990028,0.32514343,0.24657325,9.795184e-05,0.00014933528,0.00015499469,0.00023579356,0.00023033135,0.0003432928,0.0007651485,0.0007284657,0.00067372,0.001818916,0.0066409265,0.012848272
6,0.03388836607291598,0.70547366,4.9235096,6.8528786,13.397351,18.573135,14.421261,7.6973195,4.5881176,5.032268,6.2198133,0.890289,-12.974405,0.11669921875,0.84862226,0.561922,0.102148026,0.030835157,0.025071934,0.04337887,0.06817335,0.067424156,0.05175711,0.113974966,0.73002833,0.583416,6.545261e-05,0.00011449465,0.00012608277,0.000253147,0.00030713173,0.0004016883,0.0009364525,0.0009936922,0.0008420287,0.0019856424,0.00765727,0.01935163
7,0.01023567126087998,9.417627,5.5136986,2.336778,7.732101,8.997306,4.2455244,4.838689,7.1284714,3.9293172,-0.08908501,2.1923828,-4.906859,0.039632161458333336,1.0,0.8315892,0.17238535,0.043104768,0.03743979,0.072941475,0.10237053,0.10706483,0.0748421,0.16391356,0.76278335,0.6352594,7.6826946e-05,0.000148698,0.00017045403,0.00034032983,0.00054478156,0.0010999998,0.0017537491,0.0019122236,0.0018344531,0.003763651,0.012354767,0.02106047
8,0.031180588083062954,6.8209715,-5.659305,-9.23941,-5.3862715,-2.4823875,-5.161955,-6.1630154,-5.9098816,-5.290445,-0.94208217,2.4280515,-6.97648,0.1337890625,0.7655444,0.7786381,0.19319609,0.05180791,0.052278742,0.09685244,0.12463715,0.113137,0.10952981,0.19548672,0.718113,0.9562108,0.00020155957,0.0004869397,0.0004482445,0.00050677394,0.00080535107,0.0012739401,0.0024121308,0.0025066398,0.0023226542,0.0046053673,0.013542823,0.024631474
9,0.009887151985051135,7.324683,-6.0909,-4.7857113,0.02931583,8.343388,11.214423,7.9670415,7.3120003,4.510582,6.6835546,5.254174,-7.689718,0.12223307291666667,0.44267383,0.49331382,0.1671471,0.08215761,0.08990813,0.092903055,0.12536457,0.13838674,0.10476217,0.14240119,0.38344243,1.0,0.00071276777,0.0025398773,0.0021060642,0.0016729905,0.0016631953,0.0022888528,0.0045567467,0.005083609,0.0039449846,0.005481643,0.015639704,0.018878018
