,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.00787970418282714,-477.00153,-398.29794,-380.95956,-382.88208,-374.71622,-366.89792,-364.15543,-355.32263,-321.6186,-275.69684,-241.04335,-206.30351,0.60126953125,0.7009648,0.88224936,0.60592514,0.52776927,0.9339298,0.9358275,0.7949402,0.3784744,0.44199216,0.8601192,0.13902564,0.039344914,0.0010594258,0.0013721376,0.00027957364,0.00010618495,0.00013446203,0.0001968561,0.0002100231,0.0002832327,0.00061581394,0.0032664032,0.43981946,3.0505195
1,0.012176280808810891,-42.28852,-60.675613,-74.524506,-80.60777,-77.62876,-71.25652,-71.75049,-71.1306,-62.412346,-44.83706,-7.743251,38.045883,0.728125,0.75295895,0.96641064,0.7314858,0.5266095,0.66809714,0.7183181,0.7050623,0.4902329,0.5108312,0.77490485,0.11643451,0.061816145,4.707026e-05,0.00013445927,0.00012577987,0.00023234976,0.00030484566,0.00027618825,0.0002290487,0.0005460305,0.0011528792,0.004462852,0.4835656,2.8433516
2,0.03421654839721248,64.75193,70.765335,65.07493,53.71502,52.441128,52.663467,50.83096,55.06893,51.920815,39.076347,19.869526,-8.118834,0.20634765625,0.8815336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07582085,0.03125177,1.487668e-05,7.295851e-05,0.000142486,0.0002484926,0.00025803674,0.00020701544,0.0001790988,0.0002380883,0.0007172384,0.0020483106,0.03646657,0.49582347
3,0.04904893982321511,32.19689,1.9087197,-19.498516,-32.734627,-32.846745,-30.21371,-27.949099,-27.445984,-21.45574,-0.3976486,18.50045,17.903334,0.136328125,0.5024263,0.49870387,0.46347383,0.58491886,0.79800725,0.83514845,0.6736625,0.5502407,0.605127,0.53297985,0.031737223,0.019850122,6.5819518e-06,6.0753326e-05,0.00012000856,0.00014436913,0.00017593264,0.00025186423,0.00027412263,0.00031359977,0.0005547284,0.0013898138,0.0056492174,0.029487845
4,0.028582794075796537,17.983646,15.008678,10.245598,9.387349,14.41613,15.802451,13.96904,11.501471,7.3557935,8.207674,-7.843297,-22.206688,0.07021484375,0.3669546,0.33031416,0.34697205,0.50747603,0.5119556,0.50017744,0.4465101,0.28134483,0.32592186,0.40427727,0.02763782,0.029281918,6.981625e-06,5.2398478e-05,0.00010311482,0.00013008942,0.0001827084,0.0002491032,0.00023898063,0.00024119047,0.0006893744,0.0019049029,0.0025367725,0.010506587
5,0.0239922020583906,22.63108,18.935673,5.684269,-11.717003,-7.2551136,-4.2172537,-8.079102,-9.376949,-9.336077,-5.7403774,-17.406586,-37.225647,0.0396484375,0.4223588,0.21006161,0.09986593,0.09672628,0.12395587,0.12863049,0.08688762,0.049573876,0.07487776,0.15194912,0.04486943,0.13808228,2.6455355e-05,0.000105571286,0.00010209824,0.000120989294,0.00016671627,0.0001861493,0.00016110463,0.00021064999,0.00041300748,0.0021572392,0.0108709335,0.03723506
6,0.06414315478833954,-3.8178992,-2.0434885,1.4561685,4.5357304,5.1455736,7.179071,11.020483,2.6186464,1.6702776,-2.8231187,-17.377514,-34.300163,0.08154296875,0.43503618,0.40062422,0.14148313,0.033150144,0.024153635,0.033318296,0.027753433,0.019302143,0.03863413,0.16735306,0.37472513,0.6985447,3.2729306e-05,0.00010446582,0.00010918032,0.00013084013,0.00014700166,0.00016568204,0.00020310271,0.00023516496,0.0004729277,0.0023137862,0.01425803,0.0699731
7,0.025819957274943815,18.646496,21.634668,16.313755,9.45227,2.6169682,2.4756124,4.6516323,0.13414961,0.14039934,-5.284973,-8.078819,-14.77968,0.071875,0.6272389,0.46106017,0.1684574,0.070666626,0.056312356,0.058613677,0.039551675,0.03698537,0.07101359,0.24855664,1.0,1.0,4.411619e-05,0.00012071629,0.0002200138,0.00034209885,0.00031010248,0.00032355802,0.0005003992,0.00057883526,0.0012859465,0.0045480044,0.01655319,0.032628816
8,0.012164786606275823,8.975733,6.3933377,-1.2144885,-2.1706223,-3.145986,-6.9002886,-6.8975754,-11.895186,-12.15995,-9.7308855,-9.681628,-10.253384,0.05693359375,0.6797612,0.64774495,0.21568589,0.08843791,0.104746096,0.10658127,0.07321695,0.12531283,0.204302,0.39718282,0.7343398,0.33293384,0.00013798787,0.0004224396,0.00038385837,0.000398589,0.00050368,0.00053513155,0.0006664359,0.00076471415,0.0017257524,0.0066997223,0.022469824,0.04063555
9,0.03867089928780309,13.382139,10.731136,11.476854,16.524418,14.130441,9.803337,8.336386,4.001166,6.410885,1.772809,-6.636755,-9.909433,0.10048828125,1.0,0.92492527,0.3466515,0.13772462,0.1311304,0.16861735,0.13340595,0.11990241,0.17972174,0.2874527,0.22383845,0.062847,0.00037645578,0.0024200717,0.003242353,0.0014917819,0.0012064087,0.0012907411,0.0012218229,0.0015438373,0.0031080744,0.0076694414,0.01379993,0.019926643
10,0.036967680719198974,3.0792632,-0.021036625,2.5708733,7.769164,2.9706404,-2.1180515,-4.8422685,-9.074634,-2.3424861,-5.277146,-21.05677,-25.580116,0.16396484375,0.758035,0.8845223,0.38207185,0.20380269,0.23685157,0.31022096,0.23270948,0.1748101,0.2772396,0.36178905,0.059986264,0.012223579,0.0009937733,0.01172627,0.020067843,0.015970247,0.017665219,0.017160516,0.01592082,0.022293009,0.031992294,0.028767988,0.0146629615,0.0060191154
11,0.03992745040935412,14.680218,11.430336,8.04713,15.452937,16.489359,10.179407,10.313919,10.042577,11.88397,11.836913,2.6177192,9.019018,0.1263671875,0.62793994,0.61576265,0.2856339,0.20780963,0.3320301,0.32325616,0.22544983,0.17130126,0.23831463,0.44102103,0.05916854,0.010276394,0.00079715473,0.014111495,0.047529317,0.06952777,0.07811331,0.07121068,0.08080954,0.09820462,0.10068102,0.065203525,0.015616039,0.004246137
