,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.009789238926522264,-435.88165,-343.1629,-326.22696,-336.9818,-341.30746,-326.36984,-304.31012,-284.1546,-292.14044,-314.84576,-306.90088,-272.80493,0.578125,0.924864,0.95319855,0.93144065,0.55216545,0.52595925,0.44622532,0.48447737,0.9526638,0.70577544,0.73789614,1.0,1.0,0.0005422225,0.0049577765,0.0069986875,0.0023348306,0.00037641317,0.00046249913,0.002090596,0.0059543354,0.005320751,0.0030269336,0.017399639,0.35796773
1,0.006470317825361426,-9.79405,-38.149635,-49.95793,-56.491447,-63.902187,-55.21578,-35.19406,-11.991283,8.187305,14.948459,21.06984,30.863676,0.3828938802083333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2776716,0.2798646,0.39956465,0.9710581,0.00011802906,0.0004980037,0.00094823336,0.0008459905,0.00062194373,0.0012230796,0.0014390146,0.0025097858,0.0033693418,0.0013434335,0.0015928121,0.046596166
2,0.04280465474553837,11.062371,47.73241,69.72124,70.38177,59.28865,51.92501,35.81172,8.657654,-21.113342,-44.99067,-45.23836,-32.13213,0.11319986979166667,0.41968805,0.5214295,0.51206094,0.49441525,0.48248005,0.46750066,0.3033364,0.33741426,0.11858961,0.11023135,0.1786015,0.4784996,9.668394e-05,0.00028315332,0.00023763577,0.0005825908,0.0015559471,0.0013392017,0.0010072181,0.0023890699,0.0026535376,0.0015861682,0.0013618066,0.0058509232
3,0.027935836806353448,24.483852,19.40915,4.8353386,-21.831379,-37.09964,-29.249157,-7.1164503,12.724953,35.733665,43.07773,50.120426,52.978554,0.05908203125,0.41682315,0.3467069,0.347204,0.39774975,0.47023982,0.4876284,0.30173135,0.31647065,0.103575595,0.13337786,0.16667914,0.20632756,8.528916e-05,0.00023852747,0.00024085683,0.00024066435,0.00035688162,0.0006355873,0.0018001888,0.0034650804,0.0026971241,0.0024846885,0.0049841255,0.012523766
4,0.02759859530047971,-0.115342736,7.660627,15.224514,16.369392,10.265739,6.175923,2.9593697,5.074295,2.1395397,-2.0141764,-0.17793551,-2.9373145,0.03955078125,0.92846495,0.6701653,0.26818368,0.11954068,0.14090548,0.15311287,0.16296932,0.43828237,0.13838355,0.119363636,0.15799105,0.11764341,6.208212e-05,0.00023325902,0.00043821798,0.0005184227,0.00039703527,0.00050972856,0.00093740545,0.0016832475,0.001649955,0.0011540137,0.0014569113,0.0024437062
5,0.03745502369384122,18.33791,23.509026,22.7038,6.078583,-7.348619,-11.263877,-1.5465201,6.199922,6.437854,4.963809,5.2925277,-6.517388,0.07283528645833333,0.7914385,0.6675312,0.27008393,0.057029996,0.025406681,0.02667706,0.12684259,0.5581749,0.1807611,0.11336956,0.18210179,0.10663601,0.0002855541,0.00062641856,0.0003314138,0.00023404427,0.00028764948,0.00041715344,0.0007943017,0.0044641225,0.019410536,0.01546318,0.00970794,0.011249478
6,0.024408245731748008,-6.1084995,1.8074145,5.2744226,-0.3989824,1.8565793,0.53560007,8.857569,5.0276933,-7.04025,-1.5843344,10.928247,3.7323558,0.103515625,0.90699744,0.70697796,0.28173283,0.07425916,0.050929207,0.06435547,0.20786184,0.58234006,0.17121443,0.0967926,0.16418335,0.09936357,0.00023388142,0.00052919757,0.00030231525,0.00022796878,0.00022300927,0.00037443065,0.0010623606,0.0052735973,0.021393219,0.021435624,0.020351842,0.030778399
7,0.014039575934721674,17.669056,15.233832,8.113325,3.0583973,5.2352023,0.87190056,9.384684,17.228254,15.607307,17.31964,16.56017,11.91626,0.06648763020833333,0.8252259,0.71977204,0.31553623,0.08184863,0.053569034,0.06622764,0.1610613,0.48660952,0.1375056,0.09146621,0.24025144,0.10662405,0.00019538648,0.0006935165,0.00047398708,0.00028854908,0.00037210836,0.00077135325,0.0022222172,0.005014227,0.0068390053,0.0062284,0.011488892,0.022545034
8,0.025335096147205406,11.756451,7.378431,0.20217496,-3.6314263,1.2488787,-1.3057747,-1.4358101,7.921365,15.376841,21.268806,15.480173,3.6247735,0.1904296875,0.6812032,0.737493,0.34729007,0.14566246,0.10481139,0.09925814,0.15101966,0.3353816,0.11339612,0.08659794,0.118707865,0.070725456,0.00031753007,0.0021772648,0.0020538103,0.0006424424,0.0005587544,0.0009925212,0.0028502492,0.00590148,0.010043343,0.012430227,0.016757246,0.02130635
9,0.03141698371393791,11.007162,11.035385,4.6546507,4.938253,14.59208,10.130092,-1.0674702,7.0662503,12.990572,7.723588,-4.4504166,-14.035803,0.187255859375,0.5025415,0.47086674,0.23500472,0.093137115,0.08814744,0.112177685,0.1395727,0.27488986,0.09181115,0.08261416,0.09586375,0.06272165,0.00054526725,0.0065417425,0.009120405,0.0043890094,0.0027521746,0.002827031,0.004860254,0.006611732,0.0057323924,0.0048270063,0.005873993,0.008530381
