,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.012196104237413088,-405.51624,-330.37854,-333.8063,-334.06866,-326.42957,-333.69086,-305.17294,-215.24043,-159.0088,-166.61475,-201.47868,-220.99525,0.6007486979166666,0.40664122,0.5456918,0.3659903,0.29331982,0.22679207,0.16785294,0.34669575,0.75073713,0.42091125,0.2476927,0.11414921,0.07186672,0.00085140247,0.0013838368,0.0006551836,0.0005848578,0.00042756132,0.00035871772,0.03518577,1.9904809,6.32966,6.482812,6.0889735,7.456739
1,0.043129237345120086,-39.536095,-74.6112,-85.3463,-60.500072,-54.616096,-57.53397,-21.80561,36.49928,60.572342,54.333668,18.993279,27.503891,0.2909342447916667,1.0,1.0,0.743076,0.6272031,0.56609815,0.478823,0.9737688,0.39439267,0.14786604,0.17770511,0.12924714,0.0431782,0.00013251072,0.00033875892,0.00028311525,0.0006595287,0.0008435136,0.00047170557,0.007822365,1.4808768,8.860872,12.0179205,11.0191,13.680966
2,0.037439025122901474,30.86624,50.697113,61.721333,59.25679,48.943142,42.608093,65.85504,48.418243,-21.873623,-72.85143,-70.51598,-56.347694,0.048583984375,0.54111934,0.8223089,1.0,1.0,1.0,1.0,1.0,0.16614215,0.050021287,0.09229091,0.10083834,0.07828391,0.00013847678,0.00036482984,0.00028216813,0.0009242716,0.0016854482,0.0009709074,0.0011129157,0.05175896,0.31767815,0.4552889,0.2038518,0.052995984
3,0.03573274181477348,27.475098,11.312634,-8.441662,-35.100315,-45.659256,-44.130455,-6.4051075,1.6652782,34.38977,52.940674,70.00313,80.28049,0.054117838541666664,0.27306613,0.41520458,0.42107564,0.44087014,0.36334544,0.37843063,0.350134,0.0616375,0.01656888,0.0265519,0.06295468,0.061154447,5.4919143e-05,0.00018886242,0.00020222402,0.00044394037,0.00091991137,0.0007047848,0.00065345666,0.014289939,0.07951385,0.07199553,0.029854933,0.012725035
4,0.052691162903569094,1.097705,-0.580225,7.1942735,13.585337,10.337334,15.466611,20.896347,18.637505,11.708204,0.75520694,9.066577,5.3078246,0.098388671875,0.32335362,0.33242297,0.21555515,0.21260786,0.28689727,0.3635357,0.36586305,0.040139902,0.018952532,0.047246695,0.041131683,0.024739116,6.510372e-05,0.00018409597,0.00023226548,0.00046442592,0.0007478154,0.00079433195,0.0004903438,0.0054691285,0.041552532,0.053218406,0.021008853,0.010563146
5,0.016984573306109876,16.03205,12.840456,8.299059,-3.2441726,-7.5858126,-5.0131855,-8.87553,-17.546047,-36.25512,-45.09023,-47.395317,-46.00885,0.09895833333333333,0.4394353,0.33535206,0.088297635,0.050872434,0.073964186,0.10195995,0.14201152,0.03657016,0.06574287,0.09206113,0.04114017,0.025909865,0.0001903486,0.00042890228,0.00025297047,0.0003411721,0.0006096941,0.000692261,0.00052676076,0.013950519,0.28789565,0.5810552,0.2464545,0.06590071
6,0.03943545900542847,-2.4405599,0.34106416,2.639153,2.4224503,2.4741132,4.0319195,-1.6312639,-26.588747,-23.101793,-20.748692,-13.296138,-13.437508,0.15372721354166666,0.376088,0.2856521,0.06294618,0.018826691,0.022050569,0.027507005,0.09012868,0.047503293,0.057692047,0.10587256,0.06405232,0.030696316,0.0002501996,0.00054717704,0.00030299329,0.00027752,0.00040254465,0.00041441125,0.0005644547,0.010199175,0.39930397,1.373543,1.3566041,0.93468
7,0.04288574656466327,15.488614,14.762026,8.941254,5.555768,6.241644,7.449969,-5.986058,-22.496979,-24.404228,-19.590647,-17.28926,-24.799904,0.23291015625,0.43587315,0.29738688,0.09244066,0.04282745,0.03974483,0.037602242,0.090876944,0.026455846,0.017462311,0.035381664,0.03845065,0.030098364,0.0005298166,0.0015757256,0.00072145957,0.00038967477,0.00042421138,0.00045601808,0.0010220075,0.0061571454,0.15048173,0.6418004,0.6767323,0.49002802
8,0.03777165682314359,6.7725964,6.5831714,2.4368167,1.7744681,5.535573,6.4294186,-15.356727,-21.311487,-24.208586,-28.666405,-26.460556,-39.632545,0.13834635416666666,0.3622203,0.3553465,0.12242791,0.050475057,0.048014607,0.044383906,0.06393067,0.0178033,0.023639923,0.091968276,0.27781177,0.36387902,0.0013153688,0.0060541863,0.0028356155,0.0007191999,0.00072108733,0.0005974034,0.0010761028,0.0042200456,0.11815502,0.636577,0.9112193,0.65422106
9,0.018586003798464205,16.480831,15.597974,9.871422,13.553024,19.900785,16.074553,-7.1430473,-10.536213,-7.7294827,5.332576,6.1372795,-8.612212,0.3889973958333333,0.6819385,0.7877417,0.23919894,0.0798951,0.09939837,0.095819265,0.13380836,0.088754475,0.22733986,0.7636445,1.0,1.0,0.001711447,0.013748216,0.009935158,0.0027775015,0.0023488651,0.0021262227,0.003061671,0.0068081087,0.019637568,0.081817016,0.12566079,0.1017215
