,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.012875894390360923,-421.57935,-355.06418,-347.71393,-348.34918,-355.10648,-345.27264,-308.03036,-265.8469,-250.93123,-265.27927,-221.29836,-176.93704,0.6365559895833334,0.72404593,0.5337506,0.5445782,0.41357654,0.32636502,0.383125,0.35331517,0.60904175,0.12540723,0.023609424,0.033660617,0.576623,0.0017969314,0.0059556053,0.0028208739,0.0002710881,0.000110298046,0.00036379084,0.0012077367,0.04504148,0.74161744,2.9648452,6.7506404,6.1425805
1,0.023695955301356205,-26.111465,-44.40957,-59.921898,-81.42374,-85.44397,-59.0987,-47.823437,-32.76822,-1.6785086,20.380049,55.65229,71.74063,0.3250325520833333,1.0,1.0,0.8742965,0.68955755,0.5858149,0.8263541,1.0,1.0,0.12620044,0.016869277,0.055604056,0.5558048,0.00011569367,0.000360948,0.00041083072,0.000437425,0.0003255643,0.0013571912,0.0022815072,0.01566004,0.30603176,1.4599657,3.1514742,4.5974593
2,0.04337050814562813,48.39659,66.159096,78.63927,67.39433,53.303318,54.624794,47.70355,35.751892,6.97995,-14.785114,-27.655224,-34.77626,0.0869140625,0.92634386,0.9276714,1.0,1.0,1.0,1.0,0.7381802,0.6558615,0.13331498,0.017077345,0.12343772,0.759332,5.275472e-05,0.0001454599,0.00022596156,0.0005772506,0.0006116873,0.00041783,0.0008874118,0.0018314472,0.010607276,0.08341848,0.27098745,0.3522273
3,0.054307802316502646,29.505013,11.743145,-9.201773,-28.828209,-44.40252,-41.175606,-17.908476,14.589237,43.326385,53.363453,48.64884,66.683014,0.0712890625,0.5861274,0.87985814,0.7479143,0.39968655,0.42566463,0.7728873,0.8087038,0.7738384,0.3159147,0.05327649,0.303288,1.0,4.4896547e-05,0.00014438636,0.00013862799,0.00013528956,0.00025434612,0.00075141585,0.0009587215,0.0016371252,0.0034474528,0.011843626,0.019975966,0.019032491
4,0.07161488269296193,12.308151,21.806292,23.60455,19.960033,11.358288,11.1546,11.510872,9.66732,-5.044084,-14.811689,-16.149414,-19.221268,0.06892903645833333,0.5332937,0.57001483,0.4870727,0.2744475,0.32727057,0.58806807,0.8267318,0.9561572,1.0,0.60356575,0.93972677,0.97670144,5.2742296e-05,0.00021115945,0.00017605913,0.00017583484,0.00025043866,0.0004647378,0.0007974159,0.0012156112,0.0014244703,0.0018376128,0.00538219,0.006971223
5,0.04262488239612744,20.824907,19.96722,6.4380074,-11.146366,-17.217422,-14.470239,-13.390373,-5.155739,-9.239692,-16.8483,-42.692665,-61.52005,0.10481770833333333,0.7375959,0.28526628,0.10221136,0.044904135,0.041653443,0.06349969,0.11661548,0.36187536,0.8029302,1.0,1.0,0.47202218,0.00012456003,0.0002657817,0.00016731856,0.000252747,0.00027617288,0.00030800604,0.00069864007,0.0021099197,0.0046278727,0.0047493293,0.01589167,0.036078222
6,0.05148257778631629,4.0001054,7.9077425,3.8493025,-10.024282,-1.3600562,3.576632,3.3961227,-0.21779782,-4.2811637,-8.106271,-29.07285,-29.226852,0.07820638020833333,0.84665173,0.29070732,0.060547717,0.01994968,0.014788483,0.022108214,0.07684089,0.30614242,0.16116272,0.17590302,0.1674013,0.14425637,0.00010717897,0.00023667849,0.00020315645,0.00031302354,0.0002892513,0.00027656372,0.0009852151,0.0043253982,0.011786728,0.018031009,0.11521641,0.62305
7,0.05319761495701392,15.455126,11.433364,7.7588043,0.52139,3.1578083,-3.8913097,-2.0703542,-2.1982942,-1.8386941,-0.3158064,-13.784564,-29.510532,0.12548828125,0.54223865,0.25136003,0.07640751,0.039883092,0.030584127,0.034868952,0.13360955,0.41547424,0.084737584,0.026458172,0.016262606,0.08402119,0.000197487,0.00040239416,0.00029141473,0.00030653737,0.00037022601,0.0003757776,0.0014231751,0.005251875,0.027597578,0.044426598,0.060445268,0.3091102
8,0.022266338886620798,5.5238857,5.8221445,2.3076074,2.7867014,1.1351049,-10.622944,-4.809086,-1.4379249,-1.6837065,-6.739918,-16.971598,-25.28461,0.2275390625,0.82273746,0.39126828,0.110213876,0.033729192,0.022635838,0.027477294,0.053280037,0.1710936,0.03763761,0.006277394,0.0056874393,0.063129485,0.00038312504,0.0010764559,0.0006481192,0.00053311774,0.00045558347,0.0004423748,0.0019162206,0.013883596,0.032703638,0.028105605,0.037113637,0.26672512
9,0.04234596306727017,7.5006657,2.8368773,2.5234718,10.9533,9.369167,-7.539765,-7.0030413,-13.796818,-14.976563,-15.485826,-17.032637,-25.737137,0.4970703125,0.86002743,0.45569387,0.16448155,0.06127579,0.032039266,0.0519071,0.09148407,0.16677098,0.019810356,0.003825597,0.004541119,0.23121808,0.00084566063,0.0034058515,0.003601315,0.0040533273,0.002967749,0.0018464668,0.004308034,0.014763099,0.023103423,0.01547345,0.011770088,0.06061003
10,0.012040587531773226,2.1398008,0.047765374,3.449343,8.5054655,8.798419,-2.5516436,-2.9130309,-7.1373987,-13.900785,-20.844387,-27.61681,-37.306343,0.3541666666666667,0.6627656,0.45053148,0.19421968,0.086193256,0.0510377,0.06725775,0.094719835,0.17651245,0.017588953,0.0022862714,0.006833298,0.5001981,0.0011942763,0.0081694275,0.01800552,0.031114835,0.022764351,0.011673309,0.0138593735,0.017570183,0.005398436,0.0015971478,0.0015198984,0.0014887981
11,0.00094915430239679,8.863007,1.0662527,2.3888583,9.767485,11.73285,6.6673107,4.958626,-0.24916404,-5.710006,2.5424883,8.468886,9.425077,0.22257486979166666,0.8185299,0.4916414,0.32589948,0.20677377,0.1398375,0.14592281,0.15872712,0.24562727,0.0346857,0.006940802,0.016189113,0.5386674,0.0009615299,0.016507301,0.08681686,0.24675138,0.25105047,0.13817862,0.09927774,0.03851251,0.0038272066,0.0009640367,0.0010866486,0.0010470209
