,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.008881395256714445,-492.4506,-410.31467,-386.1135,-370.94965,-356.54752,-352.5306,-354.1876,-352.12274,-344.05844,-330.36737,-295.5739,-238.55307,0.6183268229166666,0.5671844,0.91897357,0.8347033,0.5016573,0.39366657,0.33105996,0.39156744,0.30114806,0.20671721,0.28431323,0.3971857,0.06613347,0.00011623734,0.0003832122,0.00045635187,0.00038826014,0.0003618286,0.0003083293,0.00070322544,0.00088928425,0.00035175672,0.00032151176,0.0015293079,0.6340116
1,0.014154466542609186,-39.073116,-66.946396,-78.47938,-79.47974,-71.099304,-66.35667,-61.545853,-57.143486,-53.858818,-53.392887,-51.30565,-8.03117,0.722900390625,0.8095951,1.0,0.9896018,1.0,0.7860874,0.6151511,0.88839006,0.6797878,0.670737,0.88400483,1.0,0.119302414,9.1750935e-06,5.8846577e-05,0.00012325699,0.00014367903,0.00033159956,0.00041673853,0.0008399772,0.0014246376,0.0015459615,0.0023430171,0.003225202,1.4128317
2,0.05419207334273477,13.59418,48.788284,68.90135,56.949486,47.271816,47.470036,53.659393,51.14669,43.592842,36.75615,46.119892,44.23971,0.159423828125,0.6721526,0.6650599,0.7218604,0.8685489,0.77440727,0.6512259,1.0,1.0,1.0,1.0,0.55051816,0.043718804,1.3577396e-05,5.449822e-05,7.4858355e-05,0.00015030502,0.00023577789,0.00034059086,0.0004981039,0.0006620502,0.0008946795,0.0015365656,0.001448455,0.055367436
3,0.041886269893380894,22.77834,8.140788,-9.983767,-25.631945,-37.785767,-38.418446,-32.329254,-29.237034,-35.680973,-33.525085,-17.72898,-7.459582,0.07462565104166667,0.4755108,0.6922337,1.0,0.87468725,0.7927948,0.636619,0.7194682,0.6557259,0.56209695,0.5412851,0.31283736,0.022938294,1.6464273e-05,6.618963e-05,7.985918e-05,0.00014973176,0.00037222184,0.00043057348,0.00050153857,0.00079675193,0.0009969567,0.0010890991,0.0014459154,0.034749463
4,0.030290967684624807,10.658762,8.435761,13.735161,19.847807,18.557087,19.551434,20.691338,22.951393,14.949152,11.2824,4.2139325,-5.182069,0.043538411458333336,0.47933233,0.49378818,0.7586485,0.90540653,1.0,1.0,0.9510536,0.67455596,0.38892648,0.5212103,0.34539798,0.026671354,1.45793765e-05,4.1715437e-05,7.558457e-05,0.0002224065,0.00059655955,0.00044452577,0.00044015853,0.00067357864,0.00080735504,0.0011456579,0.0010279373,0.002862161
5,0.052491564263893696,22.92119,14.71049,12.853056,6.216269,-1.3049381,-9.679687,-10.717808,-2.8203454,-4.962163,-11.574481,-6.951784,-20.599327,0.07682291666666667,0.61134976,0.35938874,0.1861473,0.1390748,0.12530574,0.18036063,0.18341538,0.118457384,0.05758843,0.079326436,0.09852696,0.022588288,0.00014218177,0.00018402556,0.00012356274,0.00019165655,0.00030651293,0.00029306783,0.00022496,0.00030274136,0.00042280776,0.0008475981,0.0012216973,0.004865071
6,0.01355462436562333,-1.3768715,2.167671,3.3938944,5.1638317,8.950773,10.058936,11.224274,14.707431,11.616538,7.6601267,-0.64695483,-18.925484,0.17301432291666666,1.0,0.54709184,0.19494908,0.084780455,0.039363246,0.030834943,0.028847344,0.028169101,0.032217808,0.03380048,0.13542537,0.061345372,7.833733e-05,0.00012549065,9.265979e-05,0.00016882937,0.0002418252,0.00034223413,0.00031081497,0.000263267,0.00029359077,0.0005159856,0.00088997994,0.0029922351
7,0.01923016888928974,22.413242,15.608908,8.285691,6.0302744,2.3143477,5.14173,5.293891,3.7820873,-0.48063886,-5.3659105,-2.260694,-3.048376,0.47119140625,0.65150875,0.38278073,0.16914651,0.08581111,0.042169806,0.025612356,0.029657679,0.03487525,0.0342834,0.036126103,0.10383813,0.10767838,7.4477386e-05,0.00021716085,0.00017380266,0.00024767147,0.00033399518,0.0003994019,0.00038952928,0.00046507365,0.00057256775,0.0009767939,0.0019305189,0.009880439
8,0.03190956158751407,13.50605,8.052826,4.493323,2.9620976,-3.119917,-0.4986241,3.6457548,1.5301952,-1.797433,-2.7483318,-9.300806,-18.449152,0.12451171875,0.6396869,0.38473743,0.16488957,0.07759598,0.04289717,0.031542853,0.042224906,0.053402573,0.047497533,0.056230377,0.14149755,0.47710648,9.959178e-05,0.0005307111,0.00052222493,0.00044581533,0.0004516256,0.0004077939,0.0004209124,0.00047153185,0.00056042953,0.00095615536,0.002507135,0.004711414
9,0.04891420845078801,13.259737,8.126247,6.637118,8.992453,5.0244446,3.6131477,6.477051,6.310887,5.7722487,7.386561,0.7566816,-11.816132,0.104736328125,0.48174283,0.39817455,0.29192916,0.15410733,0.08401841,0.05216878,0.050876465,0.055007737,0.04615404,0.066737354,0.19187638,1.0,0.00023836026,0.0021414324,0.0036034877,0.002965022,0.0019298046,0.0016640145,0.0013768937,0.0013362474,0.0014956839,0.0016286859,0.007673047,0.015023556
