,Loudness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Mel_Spectrogram_1,Mel_Spectrogram_2,Mel_Spectrogram_3,Mel_Spectrogram_4,Mel_Spectrogram_5,Mel_Spectrogram_6,Mel_Spectrogram_7,Mel_Spectrogram_8,Mel_Spectrogram_9,Mel_Spectrogram_10,Mel_Spectrogram_11,Mel_Spectrogram_12
0,0.009287150490602036,-438.14923,-335.6707,-321.39352,-342.65973,-338.77576,-332.15424,-323.23233,-317.43582,-301.88922,-271.7016,-236.00705,-213.84512,0.5611979166666666,0.70360804,0.5437842,0.7294222,0.6880886,0.54131454,0.7960235,1.0,0.94832003,0.9965354,0.63892394,0.7356452,0.55587953,0.0006615262,0.0035686875,0.0018802669,0.00027906997,0.000311714,0.00035263627,0.00037349362,0.00031690462,0.0003574331,0.0007916633,0.0049230987,0.008995751
1,0.013801824804606969,-14.448887,-45.13307,-67.48445,-83.69089,-74.695145,-70.41379,-71.45398,-75.72795,-75.94874,-68.764,-54.822227,-38.32153,0.6516927083333334,0.5297422,0.59705365,0.7052507,0.7130646,0.5779631,0.5885574,0.7667138,0.8376586,0.9455814,0.73031944,0.8575073,0.52219933,7.073663e-05,0.000609036,0.00053952396,0.00017229083,0.00032288354,0.00032766955,0.0006123597,0.001330861,0.0013559966,0.0022083197,0.0032921566,0.0057041585
2,0.03240417306066318,10.759787,42.988342,59.20405,46.631664,38.564354,36.680054,35.553596,34.994617,38.823654,31.32159,17.03635,-18.438198,0.19303385416666666,0.4277303,0.57264125,0.83698314,1.0,1.0,1.0,0.99341214,1.0,1.0,1.0,1.0,0.38978517,8.481766e-05,0.0005385051,0.0005368051,0.00021454791,0.00033762242,0.00029553173,0.0003278242,0.00051128055,0.0010226348,0.0014631101,0.0016702415,0.0034511928
3,0.0490564652469471,29.674107,21.014458,2.018221,-23.005598,-26.724445,-23.116953,-20.39162,-21.577095,-19.106617,-15.539522,11.544737,38.692837,0.068359375,0.36425874,0.35465842,0.45963204,0.645329,0.8083384,0.8704935,0.61188847,0.482156,0.61663544,0.5398471,0.4620762,0.24182707,8.196256e-05,0.00046395697,0.0005291036,0.00039786892,0.0004008436,0.00045226904,0.0008200523,0.0009887757,0.0012460023,0.0031814168,0.0047999704,0.0062880553
4,0.035021869374199814,-1.267848,-4.8798523,-3.467626,8.589449,17.14127,17.586102,8.292978,-3.479835,-4.5701303,-0.8115049,13.028888,8.752169,0.062744140625,0.35590458,0.45832002,0.35048956,0.4253738,0.44884324,0.44671375,0.36269107,0.31555867,0.38816613,0.32780132,0.3252891,0.2636546,6.0133836e-05,0.00027009955,0.00031460056,0.00036965433,0.00041823133,0.0006935821,0.00075656374,0.00056643365,0.0007787706,0.0019547085,0.0026709742,0.004581676
5,0.022872889793134964,25.441486,21.471298,14.896759,3.9521642,-6.421564,-0.14281243,1.5971044,-4.801095,-8.307159,-5.4683003,-1.6055973,-3.7930236,0.047119140625,0.7005069,0.65327704,0.33621904,0.11340623,0.06649762,0.073881134,0.09549561,0.14706731,0.15581097,0.14662763,0.40339157,0.70463645,0.00020643881,0.0005013816,0.00027422656,0.00025845147,0.0005298897,0.000630519,0.000673456,0.0006581454,0.0007260743,0.001532571,0.008235508,0.030462064
6,0.04833651618179113,-4.1757126,-0.4339363,1.2413644,5.4100523,6.79886,8.96219,6.9155984,-1.4081997,1.9538476,5.240639,0.11858694,4.2100444,0.09098307291666667,0.9992248,0.76839596,0.4128032,0.12067295,0.05318817,0.0708191,0.09425771,0.18111074,0.1943025,0.1566862,0.64802146,1.0,0.00019117053,0.0005955464,0.0004128395,0.00037709647,0.00058108167,0.0006422368,0.0007674441,0.0007523511,0.0008526639,0.002306582,0.015886407,0.077808805
7,0.012008251532057144,22.391476,18.247068,16.283684,14.720995,9.293978,5.1054497,5.8274193,7.021923,6.028778,6.914184,14.291523,16.597544,0.0771484375,1.0,1.0,0.64134806,0.20811085,0.09161091,0.12092411,0.19925001,0.26722294,0.21161269,0.1761692,0.5160332,0.8321546,0.00022765758,0.0010857426,0.00092442444,0.00066507445,0.0009714813,0.0011758311,0.001379812,0.0020779406,0.0032535577,0.005648156,0.026315695,0.15833034
8,0.029590260925664375,11.271379,9.117811,0.99449265,-5.0289335,-0.9630778,-3.5857964,-8.151764,-9.168765,-7.7959566,-9.530247,-8.138506,-6.6288977,0.061279296875,0.5684479,0.61912566,0.54298306,0.26161405,0.12973842,0.14187132,0.23603834,0.3916303,0.41276,0.3097272,0.50205624,0.43582037,0.00033213623,0.0037780872,0.003755219,0.0012700161,0.0011056075,0.0015232237,0.0022717412,0.0026193506,0.004141403,0.0071159345,0.0145364385,0.063430116
9,0.06033476625300269,11.195757,8.65424,7.6129446,9.506821,16.221544,12.407521,5.0544996,6.7491975,11.118486,2.5743854,-0.5902697,2.6577363,0.09822591145833333,0.4404417,0.7042043,0.8787782,0.5265127,0.20491225,0.31210324,0.4435517,0.6097298,0.5146342,0.41772816,0.54043907,0.3403272,0.0006309025,0.01011957,0.014971121,0.0052402867,0.0024906334,0.0025335983,0.0042188815,0.006995937,0.008488089,0.012313545,0.023284573,0.033708367
10,0.013306995743100855,2.9711199,2.2335045,0.5899439,2.3163228,4.9131737,0.7487175,-6.8075294,-4.1916666,1.0160977,-0.34110713,-3.6146197,-3.9600868,0.4961751302083333,0.44668394,0.58999974,1.0,0.6562928,0.21299022,0.3354976,0.46178892,0.61053365,0.62085265,0.53787965,0.64513195,0.4019746,0.000659936,0.0154445795,0.050359156,0.042295404,0.022316929,0.023158912,0.030812785,0.042577855,0.054274943,0.06370947,0.061122,0.029938107
11,0.006958539352755107,10.950977,13.880381,13.032834,12.813987,12.907045,11.323828,10.233088,8.166286,14.052172,15.165382,8.404718,8.119837,0.7713216145833334,0.5655711,0.44952783,0.6848604,0.6300467,0.3396502,0.43689576,0.6522824,0.7807847,0.9012166,0.63598615,0.7189675,0.3658147,0.00015086783,0.0073177693,0.04966598,0.08298181,0.08760654,0.075140774,0.07426602,0.07613759,0.108907424,0.13031949,0.08286166,0.018437687
